"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"82 years"	"82"	323	3578	9027.4
	"1999"	"1999"	"83 years"	"83"	313	3229	9693.4
	"1999"	"1999"	"84 years"	"84"	286	3123	9157.9
	"1999"	"1999"	"85 years"	"85"	300	Not Applicable	Not Applicable
	"1999"	"1999"	"86 years"	"86"	308	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	300	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	252	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	246	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	219	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	218	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	182	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	159	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	141	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	114	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	89	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	57	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	44	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	31	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	62	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2000"	"2000"	"< 1 year"	"0"	108	15052	717.5
	"2000"	"2000"	"1 year"	"1"	Suppressed	15184	Suppressed
	"2000"	"2000"	"2 years"	"2"	Suppressed	14996	Suppressed
	"2000"	"2000"	"3 years"	"3"	Suppressed	15114	Suppressed
	"2000"	"2000"	"4 years"	"4"	Suppressed	15280	Suppressed
	"2000"	"2000"	"5 years"	"5"	Suppressed	15454	Suppressed
	"2000"	"2000"	"6 years"	"6"	Suppressed	15415	Suppressed
	"2000"	"2000"	"7 years"	"7"	Suppressed	15604	Suppressed
	"2000"	"2000"	"8 years"	"8"	Suppressed	16300	Suppressed
	"2000"	"2000"	"9 years"	"9"	Suppressed	16235	Suppressed
	"2000"	"2000"	"10 years"	"10"	Suppressed	16296	Suppressed
	"2000"	"2000"	"11 years"	"11"	Suppressed	15593	Suppressed
	"2000"	"2000"	"12 years"	"12"	Suppressed	15448	Suppressed
	"2000"	"2000"	"13 years"	"13"	Suppressed	15387	Suppressed
	"2000"	"2000"	"14 years"	"14"	Suppressed	15365	Suppressed
	"2000"	"2000"	"15 years"	"15"	Suppressed	15214	Suppressed
	"2000"	"2000"	"16 years"	"16"	Suppressed	15282	Suppressed
	"2000"	"2000"	"17 years"	"17"	Suppressed	15677	Suppressed
	"2000"	"2000"	"18 years"	"18"	19	14817	Unreliable
	"2000"	"2000"	"19 years"	"19"	15	14074	Unreliable
	"2000"	"2000"	"20 years"	"20"	12	14070	Unreliable
	"2000"	"2000"	"21 years"	"21"	19	13464	Unreliable
	"2000"	"2000"	"22 years"	"22"	16	13729	Unreliable
	"2000"	"2000"	"23 years"	"23"	14	13843	Unreliable
	"2000"	"2000"	"24 years"	"24"	19	13932	Unreliable
	"2000"	"2000"	"25 years"	"25"	16	14647	Unreliable
	"2000"	"2000"	"26 years"	"26"	17	14293	Unreliable
	"2000"	"2000"	"27 years"	"27"	19	14990	Unreliable
	"2000"	"2000"	"28 years"	"28"	27	15931	169.5
	"2000"	"2000"	"29 years"	"29"	25	17525	142.7
	"2000"	"2000"	"30 years"	"30"	24	16806	142.8
	"2000"	"2000"	"31 years"	"31"	19	15685	Unreliable
	"2000"	"2000"	"32 years"	"32"	14	15558	Unreliable
	"2000"	"2000"	"33 years"	"33"	26	15485	167.9
	"2000"	"2000"	"34 years"	"34"	25	16211	154.2
	"2000"	"2000"	"35 years"	"35"	12	18338	Unreliable
	"2000"	"2000"	"36 years"	"36"	24	18362	130.7
	"2000"	"2000"	"37 years"	"37"	34	18501	183.8
	"2000"	"2000"	"38 years"	"38"	41	18763	218.5
	"2000"	"2000"	"39 years"	"39"	40	19057	209.9
	"2000"	"2000"	"40 years"	"40"	36	19535	184.3
	"2000"	"2000"	"41 years"	"41"	48	18627	257.7
	"2000"	"2000"	"42 years"	"42"	59	19178	307.6
	"2000"	"2000"	"43 years"	"43"	61	18599	328.0
	"2000"	"2000"	"44 years"	"44"	59	17955	328.6
	"2000"	"2000"	"45 years"	"45"	57	18232	312.6
	"2000"	"2000"	"46 years"	"46"	63	17389	362.3
	"2000"	"2000"	"47 years"	"47"	61	16779	363.5
	"2000"	"2000"	"48 years"	"48"	64	17005	376.4
	"2000"	"2000"	"49 years"	"49"	96	15962	601.4
	"2000"	"2000"	"50 years"	"50"	93	16246	572.4
	"2000"	"2000"	"51 years"	"51"	62	15651	396.1
	"2000"	"2000"	"52 years"	"52"	81	16031	505.3
	"2000"	"2000"	"53 years"	"53"	95	15799	601.3
	"2000"	"2000"	"54 years"	"54"	77	11317	680.4
	"2000"	"2000"	"55 years"	"55"	102	11625	877.4
	"2000"	"2000"	"56 years"	"56"	95	11697	812.2
	"2000"	"2000"	"57 years"	"57"	84	12081	695.3
	"2000"	"2000"	"58 years"	"58"	99	10550	938.4
	"2000"	"2000"	"59 years"	"59"	99	9916	998.4
	"2000"	"2000"	"60 years"	"60"	113	9532	1185.5
	"2000"	"2000"	"61 years"	"61"	124	9070	1367.1
	"2000"	"2000"	"62 years"	"62"	130	8958	1451.2
	"2000"	"2000"	"63 years"	"63"	146	8231	1773.8
	"2000"	"2000"	"64 years"	"64"	134	8341	1606.5
	"2000"	"2000"	"65 years"	"65"	165	8042	2051.7
	"2000"	"2000"	"66 years"	"66"	167	7771	2149.0
	"2000"	"2000"	"67 years"	"67"	187	7776	2404.8
	"2000"	"2000"	"68 years"	"68"	205	7636	2684.7
	"2000"	"2000"	"69 years"	"69"	178	7671	2320.4
	"2000"	"2000"	"70 years"	"70"	212	7837	2705.1
	"2000"	"2000"	"71 years"	"71"	248	7388	3356.8
	"2000"	"2000"	"72 years"	"72"	270	7475	3612.0
	"2000"	"2000"	"73 years"	"73"	293	7159	4092.8
	"2000"	"2000"	"74 years"	"74"	249	6820	3651.0
	"2000"	"2000"	"75 years"	"75"	318	6628	4797.8
	"2000"	"2000"	"76 years"	"76"	310	6356	4877.3
	"2000"	"2000"	"77 years"	"77"	324	5809	5577.6
	"2000"	"2000"	"78 years"	"78"	300	5707	5256.7
	"2000"	"2000"	"79 years"	"79"	320	5074	6306.7
	"2000"	"2000"	"80 years"	"80"	333	4684	7109.3
	"2000"	"2000"	"81 years"	"81"	317	4199	7549.4
	"2000"	"2000"	"82 years"	"82"	285	3589	7940.9
	"2000"	"2000"	"83 years"	"83"	294	3245	9060.1
	"2000"	"2000"	"84 years"	"84"	304	3097	9816.0
	"2000"	"2000"	"85 years"	"85"	279	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	310	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	277	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	249	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	249	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	224	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	213	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	189	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	157	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	130	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	108	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	88	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	72	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	58	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	46	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	83	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2001"	"2001"	"< 1 year"	"0"	77	15487	497.2
	"2001"	"2001"	"1 year"	"1"	Suppressed	15277	Suppressed
	"2001"	"2001"	"2 years"	"2"	Suppressed	15124	Suppressed
	"2001"	"2001"	"3 years"	"3"	Suppressed	15121	Suppressed
	"2001"	"2001"	"4 years"	"4"	Suppressed	15149	Suppressed
	"2001"	"2001"	"5 years"	"5"	Suppressed	15248	Suppressed
	"2001"	"2001"	"6 years"	"6"	Suppressed	15604	Suppressed
	"2001"	"2001"	"7 years"	"7"	Suppressed	15433	Suppressed
	"2001"	"2001"	"8 years"	"8"	Suppressed	15551	Suppressed
	"2001"	"2001"	"9 years"	"9"	Suppressed	16331	Suppressed
	"2001"	"2001"	"10 years"	"10"	Suppressed	16330	Suppressed
	"2001"	"2001"	"11 years"	"11"	Suppressed	16491	Suppressed
	"2001"	"2001"	"12 years"	"12"	Suppressed	15858	Suppressed
	"2001"	"2001"	"13 years"	"13"	Suppressed	15471	Suppressed
	"2001"	"2001"	"14 years"	"14"	Suppressed	15570	Suppressed
	"2001"	"2001"	"15 years"	"15"	Suppressed	15394	Suppressed
	"2001"	"2001"	"16 years"	"16"	Suppressed	15499	Suppressed
	"2001"	"2001"	"17 years"	"17"	Suppressed	15390	Suppressed
	"2001"	"2001"	"18 years"	"18"	Suppressed	14362	Suppressed
	"2001"	"2001"	"19 years"	"19"	13	13388	Unreliable
	"2001"	"2001"	"20 years"	"20"	13	14405	Unreliable
	"2001"	"2001"	"21 years"	"21"	24	14758	162.6
	"2001"	"2001"	"22 years"	"22"	12	14392	Unreliable
	"2001"	"2001"	"23 years"	"23"	10	14524	Unreliable
	"2001"	"2001"	"24 years"	"24"	18	14415	Unreliable
	"2001"	"2001"	"25 years"	"25"	14	14483	Unreliable
	"2001"	"2001"	"26 years"	"26"	Suppressed	14687	Suppressed
	"2001"	"2001"	"27 years"	"27"	18	14481	Unreliable
	"2001"	"2001"	"28 years"	"28"	16	14853	Unreliable
	"2001"	"2001"	"29 years"	"29"	Suppressed	15601	Suppressed
	"2001"	"2001"	"30 years"	"30"	19	17339	Unreliable
	"2001"	"2001"	"31 years"	"31"	10	16871	Unreliable
	"2001"	"2001"	"32 years"	"32"	20	15956	125.3
	"2001"	"2001"	"33 years"	"33"	20	15554	128.6
	"2001"	"2001"	"34 years"	"34"	26	15553	167.2
	"2001"	"2001"	"35 years"	"35"	23	16157	142.4
	"2001"	"2001"	"36 years"	"36"	34	18033	188.5
	"2001"	"2001"	"37 years"	"37"	29	18504	156.7
	"2001"	"2001"	"38 years"	"38"	31	18502	167.5
	"2001"	"2001"	"39 years"	"39"	47	18766	250.5
	"2001"	"2001"	"40 years"	"40"	43	19017	226.1
	"2001"	"2001"	"41 years"	"41"	44	19454	226.2
	"2001"	"2001"	"42 years"	"42"	34	18837	180.5
	"2001"	"2001"	"43 years"	"43"	55	19078	288.3
	"2001"	"2001"	"44 years"	"44"	63	18878	333.7
	"2001"	"2001"	"45 years"	"45"	66	18014	366.4
	"2001"	"2001"	"46 years"	"46"	67	18151	369.1
	"2001"	"2001"	"47 years"	"47"	67	17636	379.9
	"2001"	"2001"	"48 years"	"48"	92	16807	547.4
	"2001"	"2001"	"49 years"	"49"	80	17048	469.3
	"2001"	"2001"	"50 years"	"50"	75	16142	464.6
	"2001"	"2001"	"51 years"	"51"	75	16161	464.1
	"2001"	"2001"	"52 years"	"52"	96	15800	607.6
	"2001"	"2001"	"53 years"	"53"	98	15625	627.2
	"2001"	"2001"	"54 years"	"54"	118	16639	709.2
	"2001"	"2001"	"55 years"	"55"	99	11410	867.7
	"2001"	"2001"	"56 years"	"56"	100	11553	865.6
	"2001"	"2001"	"57 years"	"57"	91	11515	790.3
	"2001"	"2001"	"58 years"	"58"	93	12184	763.3
	"2001"	"2001"	"59 years"	"59"	121	10607	1140.8
	"2001"	"2001"	"60 years"	"60"	125	9900	1262.6
	"2001"	"2001"	"61 years"	"61"	130	9567	1358.8
	"2001"	"2001"	"62 years"	"62"	133	8998	1478.1
	"2001"	"2001"	"63 years"	"63"	139	8905	1560.9
	"2001"	"2001"	"64 years"	"64"	133	8205	1621.0
	"2001"	"2001"	"65 years"	"65"	171	8149	2098.4
	"2001"	"2001"	"66 years"	"66"	176	7941	2216.3
	"2001"	"2001"	"67 years"	"67"	134	7685	1743.7
	"2001"	"2001"	"68 years"	"68"	211	7515	2807.7
	"2001"	"2001"	"69 years"	"69"	206	7463	2760.3
	"2001"	"2001"	"70 years"	"70"	184	7359	2500.3
	"2001"	"2001"	"71 years"	"71"	255	7648	3334.2
	"2001"	"2001"	"72 years"	"72"	257	7139	3599.9
	"2001"	"2001"	"73 years"	"73"	252	7064	3567.4
	"2001"	"2001"	"74 years"	"74"	278	6994	3974.8
	"2001"	"2001"	"75 years"	"75"	282	6441	4378.2
	"2001"	"2001"	"76 years"	"76"	324	6349	5103.2
	"2001"	"2001"	"77 years"	"77"	289	6142	4705.3
	"2001"	"2001"	"78 years"	"78"	329	5536	5942.9
	"2001"	"2001"	"79 years"	"79"	320	5299	6038.9
	"2001"	"2001"	"80 years"	"80"	369	4786	7710.0
	"2001"	"2001"	"81 years"	"81"	290	4455	6509.5
	"2001"	"2001"	"82 years"	"82"	309	3871	7982.4
	"2001"	"2001"	"83 years"	"83"	333	3383	9843.3
	"2001"	"2001"	"84 years"	"84"	283	2892	9785.6
	"2001"	"2001"	"85 years"	"85"	313	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	307	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	253	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	259	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	256	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	248	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	181	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	174	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	168	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	107	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	114	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	89	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	69	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	57	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	34	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	73	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2002"	"2002"	"< 1 year"	"0"	105	15202	690.7
	"2002"	"2002"	"1 year"	"1"	Suppressed	15371	Suppressed
	"2002"	"2002"	"2 years"	"2"	Suppressed	15261	Suppressed
	"2002"	"2002"	"3 years"	"3"	Suppressed	15165	Suppressed
	"2002"	"2002"	"4 years"	"4"	Suppressed	15134	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	15280	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	15335	Suppressed
	"2002"	"2002"	"7 years"	"7"	Suppressed	15682	Suppressed
	"2002"	"2002"	"8 years"	"8"	Suppressed	15610	Suppressed
	"2002"	"2002"	"9 years"	"9"	Suppressed	15707	Suppressed
	"2002"	"2002"	"10 years"	"10"	Suppressed	16580	Suppressed
	"2002"	"2002"	"11 years"	"11"	Suppressed	16437	Suppressed
	"2002"	"2002"	"12 years"	"12"	Suppressed	16700	Suppressed
	"2002"	"2002"	"13 years"	"13"	Suppressed	15987	Suppressed
	"2002"	"2002"	"14 years"	"14"	Suppressed	15510	Suppressed
	"2002"	"2002"	"15 years"	"15"	Suppressed	15687	Suppressed
	"2002"	"2002"	"16 years"	"16"	Suppressed	15445	Suppressed
	"2002"	"2002"	"17 years"	"17"	Suppressed	15589	Suppressed
	"2002"	"2002"	"18 years"	"18"	10	14159	Unreliable
	"2002"	"2002"	"19 years"	"19"	20	12847	155.7
	"2002"	"2002"	"20 years"	"20"	19	13757	Unreliable
	"2002"	"2002"	"21 years"	"21"	16	14758	Unreliable
	"2002"	"2002"	"22 years"	"22"	Suppressed	15320	Suppressed
	"2002"	"2002"	"23 years"	"23"	18	15051	Unreliable
	"2002"	"2002"	"24 years"	"24"	10	14882	Unreliable
	"2002"	"2002"	"25 years"	"25"	Suppressed	14950	Suppressed
	"2002"	"2002"	"26 years"	"26"	14	14478	Unreliable
	"2002"	"2002"	"27 years"	"27"	13	14776	Unreliable
	"2002"	"2002"	"28 years"	"28"	10	14388	Unreliable
	"2002"	"2002"	"29 years"	"29"	14	14831	Unreliable
	"2002"	"2002"	"30 years"	"30"	14	15741	Unreliable
	"2002"	"2002"	"31 years"	"31"	22	17374	126.6
	"2002"	"2002"	"32 years"	"32"	23	17033	135.0
	"2002"	"2002"	"33 years"	"33"	32	16033	199.6
	"2002"	"2002"	"34 years"	"34"	21	15727	133.5
	"2002"	"2002"	"35 years"	"35"	21	15602	134.6
	"2002"	"2002"	"36 years"	"36"	16	16215	Unreliable
	"2002"	"2002"	"37 years"	"37"	32	18082	177.0
	"2002"	"2002"	"38 years"	"38"	44	18624	236.3
	"2002"	"2002"	"39 years"	"39"	39	18600	209.7
	"2002"	"2002"	"40 years"	"40"	38	18723	203.0
	"2002"	"2002"	"41 years"	"41"	50	19091	261.9
	"2002"	"2002"	"42 years"	"42"	48	19494	246.2
	"2002"	"2002"	"43 years"	"43"	54	18817	287.0
	"2002"	"2002"	"44 years"	"44"	73	18992	384.4
	"2002"	"2002"	"45 years"	"45"	51	18908	269.7
	"2002"	"2002"	"46 years"	"46"	79	17967	439.7
	"2002"	"2002"	"47 years"	"47"	53	18116	292.6
	"2002"	"2002"	"48 years"	"48"	68	17684	384.5
	"2002"	"2002"	"49 years"	"49"	89	16840	528.5
	"2002"	"2002"	"50 years"	"50"	74	16991	435.5
	"2002"	"2002"	"51 years"	"51"	75	16159	464.1
	"2002"	"2002"	"52 years"	"52"	104	16114	645.4
	"2002"	"2002"	"53 years"	"53"	108	15726	686.8
	"2002"	"2002"	"54 years"	"54"	124	15563	796.8
	"2002"	"2002"	"55 years"	"55"	138	16439	839.5
	"2002"	"2002"	"56 years"	"56"	108	11371	949.8
	"2002"	"2002"	"57 years"	"57"	112	11381	984.1
	"2002"	"2002"	"58 years"	"58"	100	11437	874.4
	"2002"	"2002"	"59 years"	"59"	126	12071	1043.8
	"2002"	"2002"	"60 years"	"60"	124	10488	1182.3
	"2002"	"2002"	"61 years"	"61"	115	9866	1165.6
	"2002"	"2002"	"62 years"	"62"	143	9392	1522.6
	"2002"	"2002"	"63 years"	"63"	160	8868	1804.2
	"2002"	"2002"	"64 years"	"64"	165	8745	1886.8
	"2002"	"2002"	"65 years"	"65"	156	7995	1951.2
	"2002"	"2002"	"66 years"	"66"	166	7983	2079.4
	"2002"	"2002"	"67 years"	"67"	196	7747	2530.0
	"2002"	"2002"	"68 years"	"68"	172	7494	2295.2
	"2002"	"2002"	"69 years"	"69"	228	7343	3105.0
	"2002"	"2002"	"70 years"	"70"	226	7257	3114.2
	"2002"	"2002"	"71 years"	"71"	204	7198	2834.1
	"2002"	"2002"	"72 years"	"72"	214	7429	2880.6
	"2002"	"2002"	"73 years"	"73"	247	6817	3623.3
	"2002"	"2002"	"74 years"	"74"	285	6797	4193.0
	"2002"	"2002"	"75 years"	"75"	305	6669	4573.4
	"2002"	"2002"	"76 years"	"76"	289	6141	4706.1
	"2002"	"2002"	"77 years"	"77"	321	6026	5326.9
	"2002"	"2002"	"78 years"	"78"	313	5795	5401.2
	"2002"	"2002"	"79 years"	"79"	328	5230	6271.5
	"2002"	"2002"	"80 years"	"80"	368	4955	7426.8
	"2002"	"2002"	"81 years"	"81"	346	4503	7683.8
	"2002"	"2002"	"82 years"	"82"	363	4124	8802.1
	"2002"	"2002"	"83 years"	"83"	352	3546	9926.7
	"2002"	"2002"	"84 years"	"84"	285	3085	9238.2
	"2002"	"2002"	"85 years"	"85"	315	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	267	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	274	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	284	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	243	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	222	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	204	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	190	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	150	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	152	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	107	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	85	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	66	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	48	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	30	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	77	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2003"	"2003"	"< 1 year"	"0"	94	15244	616.6
	"2003"	"2003"	"1 year"	"1"	Suppressed	15137	Suppressed
	"2003"	"2003"	"2 years"	"2"	Suppressed	15566	Suppressed
	"2003"	"2003"	"3 years"	"3"	Suppressed	15413	Suppressed
	"2003"	"2003"	"4 years"	"4"	Suppressed	15401	Suppressed
	"2003"	"2003"	"5 years"	"5"	Suppressed	15350	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	15456	Suppressed
	"2003"	"2003"	"7 years"	"7"	Suppressed	15496	Suppressed
	"2003"	"2003"	"8 years"	"8"	Suppressed	15775	Suppressed
	"2003"	"2003"	"9 years"	"9"	Suppressed	15840	Suppressed
	"2003"	"2003"	"10 years"	"10"	Suppressed	15987	Suppressed
	"2003"	"2003"	"11 years"	"11"	Suppressed	16713	Suppressed
	"2003"	"2003"	"12 years"	"12"	Suppressed	16625	Suppressed
	"2003"	"2003"	"13 years"	"13"	Suppressed	16728	Suppressed
