"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2000"	"2000"	"77 years"	"77"	697	14469	4817.2
	"2000"	"2000"	"78 years"	"78"	714	14199	5028.5
	"2000"	"2000"	"79 years"	"79"	755	12854	5873.7
	"2000"	"2000"	"80 years"	"80"	787	11740	6703.6
	"2000"	"2000"	"81 years"	"81"	674	10515	6409.9
	"2000"	"2000"	"82 years"	"82"	781	9728	8028.4
	"2000"	"2000"	"83 years"	"83"	715	8620	8294.7
	"2000"	"2000"	"84 years"	"84"	726	8082	8982.9
	"2000"	"2000"	"85 years"	"85"	798	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	734	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	731	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	720	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	640	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	612	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	541	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	492	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	404	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	352	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	311	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	267	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	177	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	154	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	92	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	203	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2001"	"2001"	"< 1 year"	"0"	285	35517	802.4
	"2001"	"2001"	"1 year"	"1"	26	34582	75.2
	"2001"	"2001"	"2 years"	"2"	14	35151	Unreliable
	"2001"	"2001"	"3 years"	"3"	Suppressed	35559	Suppressed
	"2001"	"2001"	"4 years"	"4"	Suppressed	35745	Suppressed
	"2001"	"2001"	"5 years"	"5"	Suppressed	36885	Suppressed
	"2001"	"2001"	"6 years"	"6"	Suppressed	37665	Suppressed
	"2001"	"2001"	"7 years"	"7"	Suppressed	38961	Suppressed
	"2001"	"2001"	"8 years"	"8"	Suppressed	39615	Suppressed
	"2001"	"2001"	"9 years"	"9"	Suppressed	40498	Suppressed
	"2001"	"2001"	"10 years"	"10"	11	41535	Unreliable
	"2001"	"2001"	"11 years"	"11"	Suppressed	42208	Suppressed
	"2001"	"2001"	"12 years"	"12"	Suppressed	41436	Suppressed
	"2001"	"2001"	"13 years"	"13"	Suppressed	40545	Suppressed
	"2001"	"2001"	"14 years"	"14"	13	40228	Unreliable
	"2001"	"2001"	"15 years"	"15"	16	41323	Unreliable
	"2001"	"2001"	"16 years"	"16"	22	40952	53.7
	"2001"	"2001"	"17 years"	"17"	35	39921	87.7
	"2001"	"2001"	"18 years"	"18"	45	37976	118.5
	"2001"	"2001"	"19 years"	"19"	40	34754	115.1
	"2001"	"2001"	"20 years"	"20"	49	34454	142.2
	"2001"	"2001"	"21 years"	"21"	43	34289	125.4
	"2001"	"2001"	"22 years"	"22"	43	32971	130.4
	"2001"	"2001"	"23 years"	"23"	28	32704	85.6
	"2001"	"2001"	"24 years"	"24"	42	33230	126.4
	"2001"	"2001"	"25 years"	"25"	32	32918	97.2
	"2001"	"2001"	"26 years"	"26"	35	33093	105.8
	"2001"	"2001"	"27 years"	"27"	34	31750	107.1
	"2001"	"2001"	"28 years"	"28"	39	33063	118.0
	"2001"	"2001"	"29 years"	"29"	43	34814	123.5
	"2001"	"2001"	"30 years"	"30"	48	37384	128.4
	"2001"	"2001"	"31 years"	"31"	53	38257	138.5
	"2001"	"2001"	"32 years"	"32"	41	36144	113.4
	"2001"	"2001"	"33 years"	"33"	40	35447	112.8
	"2001"	"2001"	"34 years"	"34"	53	36730	144.3
	"2001"	"2001"	"35 years"	"35"	59	38374	153.7
	"2001"	"2001"	"36 years"	"36"	77	42164	182.6
	"2001"	"2001"	"37 years"	"37"	63	42849	147.0
	"2001"	"2001"	"38 years"	"38"	80	43728	182.9
	"2001"	"2001"	"39 years"	"39"	85	44619	190.5
	"2001"	"2001"	"40 years"	"40"	99	45822	216.1
	"2001"	"2001"	"41 years"	"41"	101	46502	217.2
	"2001"	"2001"	"42 years"	"42"	108	44973	240.1
	"2001"	"2001"	"43 years"	"43"	115	44821	256.6
	"2001"	"2001"	"44 years"	"44"	128	44512	287.6
	"2001"	"2001"	"45 years"	"45"	121	42637	283.8
	"2001"	"2001"	"46 years"	"46"	158	42704	370.0
	"2001"	"2001"	"47 years"	"47"	149	40673	366.3
	"2001"	"2001"	"48 years"	"48"	139	38615	360.0
	"2001"	"2001"	"49 years"	"49"	153	37907	403.6
	"2001"	"2001"	"50 years"	"50"	155	36372	426.2
	"2001"	"2001"	"51 years"	"51"	160	35693	448.3
	"2001"	"2001"	"52 years"	"52"	190	34686	547.8
	"2001"	"2001"	"53 years"	"53"	207	34161	606.0
	"2001"	"2001"	"54 years"	"54"	212	36324	583.6
	"2001"	"2001"	"55 years"	"55"	200	26337	759.4
	"2001"	"2001"	"56 years"	"56"	204	25910	787.3
	"2001"	"2001"	"57 years"	"57"	225	26504	848.9
	"2001"	"2001"	"58 years"	"58"	253	27881	907.4
	"2001"	"2001"	"59 years"	"59"	245	24570	997.2
	"2001"	"2001"	"60 years"	"60"	253	22521	1123.4
	"2001"	"2001"	"61 years"	"61"	270	21653	1246.9
	"2001"	"2001"	"62 years"	"62"	258	21081	1223.9
	"2001"	"2001"	"63 years"	"63"	298	20591	1447.2
	"2001"	"2001"	"64 years"	"64"	327	18918	1728.5
	"2001"	"2001"	"65 years"	"65"	318	18958	1677.4
	"2001"	"2001"	"66 years"	"66"	335	19171	1747.4
	"2001"	"2001"	"67 years"	"67"	378	17896	2112.2
	"2001"	"2001"	"68 years"	"68"	376	18073	2080.5
	"2001"	"2001"	"69 years"	"69"	407	17927	2270.3
	"2001"	"2001"	"70 years"	"70"	459	17775	2582.3
	"2001"	"2001"	"71 years"	"71"	482	18144	2656.5
	"2001"	"2001"	"72 years"	"72"	539	17233	3127.7
	"2001"	"2001"	"73 years"	"73"	557	17346	3211.1
	"2001"	"2001"	"74 years"	"74"	598	16904	3537.6
	"2001"	"2001"	"75 years"	"75"	628	15891	3951.9
	"2001"	"2001"	"76 years"	"76"	707	15704	4502.0
	"2001"	"2001"	"77 years"	"77"	718	14805	4849.7
	"2001"	"2001"	"78 years"	"78"	697	14014	4973.6
	"2001"	"2001"	"79 years"	"79"	786	13299	5910.2
	"2001"	"2001"	"80 years"	"80"	756	12178	6207.9
	"2001"	"2001"	"81 years"	"81"	828	11167	7414.7
	"2001"	"2001"	"82 years"	"82"	768	9709	7910.2
	"2001"	"2001"	"83 years"	"83"	704	9176	7672.2
	"2001"	"2001"	"84 years"	"84"	759	7909	9596.7
	"2001"	"2001"	"85 years"	"85"	747	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	755	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	699	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	674	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	677	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	620	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	557	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	498	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	459	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	333	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	307	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	224	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	161	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	133	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	93	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	210	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2002"	"2002"	"< 1 year"	"0"	318	35081	906.5
	"2002"	"2002"	"1 year"	"1"	21	35501	59.2
	"2002"	"2002"	"2 years"	"2"	17	34654	Unreliable
	"2002"	"2002"	"3 years"	"3"	11	35202	Unreliable
	"2002"	"2002"	"4 years"	"4"	Suppressed	35802	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	35984	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	37139	Suppressed
	"2002"	"2002"	"7 years"	"7"	Suppressed	37685	Suppressed
	"2002"	"2002"	"8 years"	"8"	Suppressed	39071	Suppressed
	"2002"	"2002"	"9 years"	"9"	Suppressed	40033	Suppressed
	"2002"	"2002"	"10 years"	"10"	Suppressed	40884	Suppressed
	"2002"	"2002"	"11 years"	"11"	Suppressed	41541	Suppressed
	"2002"	"2002"	"12 years"	"12"	Suppressed	42518	Suppressed
	"2002"	"2002"	"13 years"	"13"	Suppressed	41430	Suppressed
	"2002"	"2002"	"14 years"	"14"	12	40574	Unreliable
	"2002"	"2002"	"15 years"	"15"	10	40285	Unreliable
	"2002"	"2002"	"16 years"	"16"	22	41426	53.1
	"2002"	"2002"	"17 years"	"17"	31	40848	75.9
	"2002"	"2002"	"18 years"	"18"	36	37370	96.3
	"2002"	"2002"	"19 years"	"19"	32	34376	93.1
	"2002"	"2002"	"20 years"	"20"	32	34485	92.8
	"2002"	"2002"	"21 years"	"21"	37	34675	106.7
	"2002"	"2002"	"22 years"	"22"	48	35191	136.4
	"2002"	"2002"	"23 years"	"23"	45	34207	131.6
	"2002"	"2002"	"24 years"	"24"	42	33540	125.2
	"2002"	"2002"	"25 years"	"25"	38	34357	110.6
	"2002"	"2002"	"26 years"	"26"	44	32966	133.5
	"2002"	"2002"	"27 years"	"27"	39	33360	116.9
	"2002"	"2002"	"28 years"	"28"	32	31869	100.4
	"2002"	"2002"	"29 years"	"29"	39	32774	119.0
	"2002"	"2002"	"30 years"	"30"	40	35138	113.8
	"2002"	"2002"	"31 years"	"31"	36	37367	96.3
	"2002"	"2002"	"32 years"	"32"	37	38587	95.9
	"2002"	"2002"	"33 years"	"33"	48	36195	132.6
	"2002"	"2002"	"34 years"	"34"	42	35484	118.4
	"2002"	"2002"	"35 years"	"35"	63	36806	171.2
	"2002"	"2002"	"36 years"	"36"	58	38221	151.7
	"2002"	"2002"	"37 years"	"37"	59	42167	139.9
	"2002"	"2002"	"38 years"	"38"	86	42844	200.7
	"2002"	"2002"	"39 years"	"39"	69	43731	157.8
	"2002"	"2002"	"40 years"	"40"	98	44323	221.1
	"2002"	"2002"	"41 years"	"41"	98	45824	213.9
	"2002"	"2002"	"42 years"	"42"	106	46462	228.1
	"2002"	"2002"	"43 years"	"43"	116	44894	258.4
	"2002"	"2002"	"44 years"	"44"	138	44605	309.4
	"2002"	"2002"	"45 years"	"45"	149	44460	335.1
	"2002"	"2002"	"46 years"	"46"	140	42497	329.4
	"2002"	"2002"	"47 years"	"47"	157	42578	368.7
	"2002"	"2002"	"48 years"	"48"	187	40564	461.0
	"2002"	"2002"	"49 years"	"49"	167	38484	433.9
	"2002"	"2002"	"50 years"	"50"	153	37580	407.1
	"2002"	"2002"	"51 years"	"51"	174	36269	479.7
	"2002"	"2002"	"52 years"	"52"	197	35443	555.8
	"2002"	"2002"	"53 years"	"53"	197	34449	571.9
	"2002"	"2002"	"54 years"	"54"	236	33961	694.9
	"2002"	"2002"	"55 years"	"55"	265	35982	736.5
	"2002"	"2002"	"56 years"	"56"	180	26132	688.8
	"2002"	"2002"	"57 years"	"57"	194	25549	759.3
	"2002"	"2002"	"58 years"	"58"	247	26206	942.5
	"2002"	"2002"	"59 years"	"59"	269	27463	979.5
	"2002"	"2002"	"60 years"	"60"	266	23972	1109.6
	"2002"	"2002"	"61 years"	"61"	289	22234	1299.8
	"2002"	"2002"	"62 years"	"62"	283	21204	1334.7
	"2002"	"2002"	"63 years"	"63"	299	20700	1444.4
	"2002"	"2002"	"64 years"	"64"	309	20092	1537.9
	"2002"	"2002"	"65 years"	"65"	315	18515	1701.3
	"2002"	"2002"	"66 years"	"66"	317	18560	1708.0
	"2002"	"2002"	"67 years"	"67"	378	18712	2020.1
	"2002"	"2002"	"68 years"	"68"	402	17395	2311.0
	"2002"	"2002"	"69 years"	"69"	425	17705	2400.5
	"2002"	"2002"	"70 years"	"70"	439	17388	2524.7
	"2002"	"2002"	"71 years"	"71"	515	17493	2944.0
	"2002"	"2002"	"72 years"	"72"	533	17569	3033.8
	"2002"	"2002"	"73 years"	"73"	567	16689	3397.4
	"2002"	"2002"	"74 years"	"74"	647	16849	3840.0
	"2002"	"2002"	"75 years"	"75"	644	16163	3984.4
	"2002"	"2002"	"76 years"	"76"	639	15278	4182.5
	"2002"	"2002"	"77 years"	"77"	740	14968	4943.9
	"2002"	"2002"	"78 years"	"78"	715	14148	5053.7
	"2002"	"2002"	"79 years"	"79"	782	13302	5878.8
	"2002"	"2002"	"80 years"	"80"	858	12415	6911.0
	"2002"	"2002"	"81 years"	"81"	767	11443	6702.8
	"2002"	"2002"	"82 years"	"82"	802	10341	7755.5
	"2002"	"2002"	"83 years"	"83"	753	8970	8394.6
	"2002"	"2002"	"84 years"	"84"	811	8378	9680.1
	"2002"	"2002"	"85 years"	"85"	773	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	777	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	738	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	764	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	704	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	618	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	609	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	526	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	425	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	376	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	301	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	247	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	190	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	150	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	101	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	224	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2003"	"2003"	"< 1 year"	"0"	309	34591	893.3
	"2003"	"2003"	"1 year"	"1"	14	35140	Unreliable
	"2003"	"2003"	"2 years"	"2"	15	35541	Unreliable
	"2003"	"2003"	"3 years"	"3"	Suppressed	34758	Suppressed
	"2003"	"2003"	"4 years"	"4"	14	35535	Unreliable
	"2003"	"2003"	"5 years"	"5"	Suppressed	36135	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	36143	Suppressed
	"2003"	"2003"	"7 years"	"7"	Suppressed	37217	Suppressed
	"2003"	"2003"	"8 years"	"8"	Suppressed	37620	Suppressed
	"2003"	"2003"	"9 years"	"9"	Suppressed	39473	Suppressed
	"2003"	"2003"	"10 years"	"10"	Suppressed	40507	Suppressed
	"2003"	"2003"	"11 years"	"11"	Suppressed	40809	Suppressed
	"2003"	"2003"	"12 years"	"12"	13	41960	Unreliable
	"2003"	"2003"	"13 years"	"13"	Suppressed	42462	Suppressed
	"2003"	"2003"	"14 years"	"14"	Suppressed	41276	Suppressed
	"2003"	"2003"	"15 years"	"15"	11	40766	Unreliable
	"2003"	"2003"	"16 years"	"16"	18	40492	Unreliable
	"2003"	"2003"	"17 years"	"17"	21	41306	50.8
	"2003"	"2003"	"18 years"	"18"	28	38367	73.0
	"2003"	"2003"	"19 years"	"19"	33	33771	97.7
	"2003"	"2003"	"20 years"	"20"	37	34156	108.3
	"2003"	"2003"	"21 years"	"21"	41	34875	117.6
