"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"30 years"	"30"	Suppressed	13804	Suppressed
	"1999"	"1999"	"31 years"	"31"	10	13101	Unreliable
	"1999"	"1999"	"32 years"	"32"	12	13490	Unreliable
	"1999"	"1999"	"33 years"	"33"	15	13361	Unreliable
	"1999"	"1999"	"34 years"	"34"	Suppressed	14233	Suppressed
	"1999"	"1999"	"35 years"	"35"	15	15320	Unreliable
	"1999"	"1999"	"36 years"	"36"	20	15299	130.7
	"1999"	"1999"	"37 years"	"37"	14	15279	Unreliable
	"1999"	"1999"	"38 years"	"38"	21	15158	138.5
	"1999"	"1999"	"39 years"	"39"	21	15472	135.7
	"1999"	"1999"	"40 years"	"40"	15	15523	Unreliable
	"1999"	"1999"	"41 years"	"41"	19	15007	Unreliable
	"1999"	"1999"	"42 years"	"42"	20	15061	132.8
	"1999"	"1999"	"43 years"	"43"	33	14376	229.5
	"1999"	"1999"	"44 years"	"44"	29	13986	207.4
	"1999"	"1999"	"45 years"	"45"	37	13843	267.3
	"1999"	"1999"	"46 years"	"46"	42	13209	318.0
	"1999"	"1999"	"47 years"	"47"	33	12872	256.4
	"1999"	"1999"	"48 years"	"48"	26	12015	216.4
	"1999"	"1999"	"49 years"	"49"	31	11909	260.3
	"1999"	"1999"	"50 years"	"50"	34	11677	291.2
	"1999"	"1999"	"51 years"	"51"	47	11023	426.4
	"1999"	"1999"	"52 years"	"52"	50	11688	427.8
	"1999"	"1999"	"53 years"	"53"	42	8094	518.9
	"1999"	"1999"	"54 years"	"54"	37	8329	444.2
	"1999"	"1999"	"55 years"	"55"	41	8485	483.2
	"1999"	"1999"	"56 years"	"56"	57	8759	650.8
	"1999"	"1999"	"57 years"	"57"	56	7585	738.3
	"1999"	"1999"	"58 years"	"58"	54	7140	756.3
	"1999"	"1999"	"59 years"	"59"	41	6596	621.6
	"1999"	"1999"	"60 years"	"60"	65	6443	1008.8
	"1999"	"1999"	"61 years"	"61"	62	6266	989.5
	"1999"	"1999"	"62 years"	"62"	74	5788	1278.5
	"1999"	"1999"	"63 years"	"63"	83	5707	1454.4
	"1999"	"1999"	"64 years"	"64"	83	5680	1461.3
	"1999"	"1999"	"65 years"	"65"	75	5087	1474.3
	"1999"	"1999"	"66 years"	"66"	89	5133	1733.9
	"1999"	"1999"	"67 years"	"67"	99	5163	1917.5
	"1999"	"1999"	"68 years"	"68"	94	5268	1784.4
	"1999"	"1999"	"69 years"	"69"	96	5299	1811.7
	"1999"	"1999"	"70 years"	"70"	120	4994	2402.9
	"1999"	"1999"	"71 years"	"71"	127	5030	2524.9
	"1999"	"1999"	"72 years"	"72"	130	4890	2658.5
	"1999"	"1999"	"73 years"	"73"	157	4772	3290.0
	"1999"	"1999"	"74 years"	"74"	165	4853	3400.0
	"1999"	"1999"	"75 years"	"75"	144	4540	3171.8
	"1999"	"1999"	"76 years"	"76"	171	4243	4030.2
	"1999"	"1999"	"77 years"	"77"	185	4232	4371.5
	"1999"	"1999"	"78 years"	"78"	193	3885	4967.8
	"1999"	"1999"	"79 years"	"79"	183	3489	5245.1
	"1999"	"1999"	"80 years"	"80"	203	3217	6310.2
	"1999"	"1999"	"81 years"	"81"	183	3016	6067.6
	"1999"	"1999"	"82 years"	"82"	183	2863	6391.9
	"1999"	"1999"	"83 years"	"83"	203	2596	7819.7
	"1999"	"1999"	"84 years"	"84"	245	2424	10107.3
	"1999"	"1999"	"85 years"	"85"	231	Not Applicable	Not Applicable
	"1999"	"1999"	"86 years"	"86"	205	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	217	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	204	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	184	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	147	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	157	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	107	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	91	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	107	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	87	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	68	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	60	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	25	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	32	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	50	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2000"	"2000"	"< 1 year"	"0"	120	14247	842.3
	"2000"	"2000"	"1 year"	"1"	Suppressed	14237	Suppressed
	"2000"	"2000"	"2 years"	"2"	Suppressed	13928	Suppressed
	"2000"	"2000"	"3 years"	"3"	Suppressed	14060	Suppressed
	"2000"	"2000"	"4 years"	"4"	Suppressed	14073	Suppressed
	"2000"	"2000"	"5 years"	"5"	Suppressed	14325	Suppressed
	"2000"	"2000"	"6 years"	"6"	Suppressed	14336	Suppressed
	"2000"	"2000"	"7 years"	"7"	Suppressed	14657	Suppressed
	"2000"	"2000"	"8 years"	"8"	Suppressed	15195	Suppressed
	"2000"	"2000"	"9 years"	"9"	Suppressed	15474	Suppressed
	"2000"	"2000"	"10 years"	"10"	Suppressed	15537	Suppressed
	"2000"	"2000"	"11 years"	"11"	Suppressed	14644	Suppressed
	"2000"	"2000"	"12 years"	"12"	Suppressed	14815	Suppressed
	"2000"	"2000"	"13 years"	"13"	Suppressed	14522	Suppressed
	"2000"	"2000"	"14 years"	"14"	Suppressed	14995	Suppressed
	"2000"	"2000"	"15 years"	"15"	Suppressed	14899	Suppressed
	"2000"	"2000"	"16 years"	"16"	Suppressed	14337	Suppressed
	"2000"	"2000"	"17 years"	"17"	11	14387	Unreliable
	"2000"	"2000"	"18 years"	"18"	Suppressed	14755	Suppressed
	"2000"	"2000"	"19 years"	"19"	11	15362	Unreliable
	"2000"	"2000"	"20 years"	"20"	17	15133	Unreliable
	"2000"	"2000"	"21 years"	"21"	16	14007	Unreliable
	"2000"	"2000"	"22 years"	"22"	Suppressed	13221	Suppressed
	"2000"	"2000"	"23 years"	"23"	Suppressed	12951	Suppressed
	"2000"	"2000"	"24 years"	"24"	Suppressed	12349	Suppressed
	"2000"	"2000"	"25 years"	"25"	Suppressed	12782	Suppressed
	"2000"	"2000"	"26 years"	"26"	Suppressed	12262	Suppressed
	"2000"	"2000"	"27 years"	"27"	Suppressed	12506	Suppressed
	"2000"	"2000"	"28 years"	"28"	13	13096	Unreliable
	"2000"	"2000"	"29 years"	"29"	12	14066	Unreliable
	"2000"	"2000"	"30 years"	"30"	Suppressed	14217	Suppressed
	"2000"	"2000"	"31 years"	"31"	Suppressed	13370	Suppressed
	"2000"	"2000"	"32 years"	"32"	13	13313	Unreliable
	"2000"	"2000"	"33 years"	"33"	13	13465	Unreliable
	"2000"	"2000"	"34 years"	"34"	17	13787	Unreliable
	"2000"	"2000"	"35 years"	"35"	18	15031	Unreliable
	"2000"	"2000"	"36 years"	"36"	14	15307	Unreliable
	"2000"	"2000"	"37 years"	"37"	16	15018	Unreliable
	"2000"	"2000"	"38 years"	"38"	22	15327	143.5
	"2000"	"2000"	"39 years"	"39"	19	15386	Unreliable
	"2000"	"2000"	"40 years"	"40"	27	15563	173.5
	"2000"	"2000"	"41 years"	"41"	26	15009	173.2
	"2000"	"2000"	"42 years"	"42"	19	15196	Unreliable
	"2000"	"2000"	"43 years"	"43"	24	14893	161.1
	"2000"	"2000"	"44 years"	"44"	32	14249	224.6
	"2000"	"2000"	"45 years"	"45"	32	14187	225.6
	"2000"	"2000"	"46 years"	"46"	32	13581	235.6
	"2000"	"2000"	"47 years"	"47"	33	13193	250.1
	"2000"	"2000"	"48 years"	"48"	30	12759	235.1
	"2000"	"2000"	"49 years"	"49"	35	11940	293.1
	"2000"	"2000"	"50 years"	"50"	33	11876	277.9
	"2000"	"2000"	"51 years"	"51"	52	11113	467.9
	"2000"	"2000"	"52 years"	"52"	39	11168	349.2
	"2000"	"2000"	"53 years"	"53"	51	10802	472.1
	"2000"	"2000"	"54 years"	"54"	32	8109	394.6
	"2000"	"2000"	"55 years"	"55"	42	8278	507.4
	"2000"	"2000"	"56 years"	"56"	41	8282	495.0
	"2000"	"2000"	"57 years"	"57"	66	8530	773.7
	"2000"	"2000"	"58 years"	"58"	51	7692	663.0
	"2000"	"2000"	"59 years"	"59"	45	6845	657.4
	"2000"	"2000"	"60 years"	"60"	68	6386	1064.8
	"2000"	"2000"	"61 years"	"61"	55	6421	856.6
	"2000"	"2000"	"62 years"	"62"	55	6057	908.0
	"2000"	"2000"	"63 years"	"63"	76	5687	1336.4
	"2000"	"2000"	"64 years"	"64"	82	5621	1458.8
	"2000"	"2000"	"65 years"	"65"	92	5407	1701.5
	"2000"	"2000"	"66 years"	"66"	103	5061	2035.2
	"2000"	"2000"	"67 years"	"67"	98	5109	1918.2
	"2000"	"2000"	"68 years"	"68"	89	5121	1737.9
	"2000"	"2000"	"69 years"	"69"	129	5267	2449.2
	"2000"	"2000"	"70 years"	"70"	111	4999	2220.4
	"2000"	"2000"	"71 years"	"71"	127	4898	2592.9
	"2000"	"2000"	"72 years"	"72"	149	5004	2977.6
	"2000"	"2000"	"73 years"	"73"	128	4794	2670.0
	"2000"	"2000"	"74 years"	"74"	134	4728	2834.2
	"2000"	"2000"	"75 years"	"75"	173	4569	3786.4
	"2000"	"2000"	"76 years"	"76"	166	4283	3875.8
	"2000"	"2000"	"77 years"	"77"	199	4106	4846.6
	"2000"	"2000"	"78 years"	"78"	204	3938	5180.3
	"2000"	"2000"	"79 years"	"79"	191	3658	5221.4
	"2000"	"2000"	"80 years"	"80"	189	3230	5851.4
	"2000"	"2000"	"81 years"	"81"	163	3067	5314.6
	"2000"	"2000"	"82 years"	"82"	191	2883	6625.0
	"2000"	"2000"	"83 years"	"83"	221	2615	8451.2
	"2000"	"2000"	"84 years"	"84"	205	2438	8408.5
	"2000"	"2000"	"85 years"	"85"	217	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	199	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	199	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	199	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	159	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	165	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	139	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	127	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	138	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	97	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	102	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	58	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	56	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	43	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	32	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	55	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2001"	"2001"	"< 1 year"	"0"	109	14739	739.5
	"2001"	"2001"	"1 year"	"1"	Suppressed	14471	Suppressed
	"2001"	"2001"	"2 years"	"2"	Suppressed	14255	Suppressed
	"2001"	"2001"	"3 years"	"3"	Suppressed	14084	Suppressed
	"2001"	"2001"	"4 years"	"4"	Suppressed	14121	Suppressed
	"2001"	"2001"	"5 years"	"5"	Suppressed	14087	Suppressed
	"2001"	"2001"	"6 years"	"6"	Suppressed	14503	Suppressed
	"2001"	"2001"	"7 years"	"7"	Suppressed	14331	Suppressed
	"2001"	"2001"	"8 years"	"8"	Suppressed	14650	Suppressed
	"2001"	"2001"	"9 years"	"9"	Suppressed	15272	Suppressed
	"2001"	"2001"	"10 years"	"10"	Suppressed	15514	Suppressed
	"2001"	"2001"	"11 years"	"11"	Suppressed	15839	Suppressed
	"2001"	"2001"	"12 years"	"12"	Suppressed	14906	Suppressed
	"2001"	"2001"	"13 years"	"13"	Suppressed	14961	Suppressed
	"2001"	"2001"	"14 years"	"14"	Suppressed	14757	Suppressed
	"2001"	"2001"	"15 years"	"15"	Suppressed	15092	Suppressed
	"2001"	"2001"	"16 years"	"16"	11	15166	Unreliable
	"2001"	"2001"	"17 years"	"17"	Suppressed	14559	Suppressed
	"2001"	"2001"	"18 years"	"18"	Suppressed	14634	Suppressed
	"2001"	"2001"	"19 years"	"19"	18	14895	Unreliable
	"2001"	"2001"	"20 years"	"20"	Suppressed	14931	Suppressed
	"2001"	"2001"	"21 years"	"21"	13	15080	Unreliable
	"2001"	"2001"	"22 years"	"22"	11	14427	Unreliable
	"2001"	"2001"	"23 years"	"23"	Suppressed	13800	Suppressed
	"2001"	"2001"	"24 years"	"24"	Suppressed	13307	Suppressed
	"2001"	"2001"	"25 years"	"25"	13	12682	Unreliable
	"2001"	"2001"	"26 years"	"26"	12	12906	Unreliable
	"2001"	"2001"	"27 years"	"27"	Suppressed	12377	Suppressed
	"2001"	"2001"	"28 years"	"28"	Suppressed	12315	Suppressed
	"2001"	"2001"	"29 years"	"29"	Suppressed	12912	Suppressed
	"2001"	"2001"	"30 years"	"30"	12	13772	Unreliable
	"2001"	"2001"	"31 years"	"31"	10	14249	Unreliable
	"2001"	"2001"	"32 years"	"32"	Suppressed	13442	Suppressed
	"2001"	"2001"	"33 years"	"33"	Suppressed	13376	Suppressed
	"2001"	"2001"	"34 years"	"34"	13	13419	Unreliable
	"2001"	"2001"	"35 years"	"35"	11	13593	Unreliable
	"2001"	"2001"	"36 years"	"36"	17	14722	Unreliable
	"2001"	"2001"	"37 years"	"37"	16	15289	Unreliable
	"2001"	"2001"	"38 years"	"38"	20	15097	132.5
	"2001"	"2001"	"39 years"	"39"	12	15265	Unreliable
	"2001"	"2001"	"40 years"	"40"	19	15413	Unreliable
	"2001"	"2001"	"41 years"	"41"	20	15499	129.0
	"2001"	"2001"	"42 years"	"42"	23	15135	152.0
	"2001"	"2001"	"43 years"	"43"	30	15073	199.0
	"2001"	"2001"	"44 years"	"44"	32	15057	212.5
	"2001"	"2001"	"45 years"	"45"	32	14245	224.6
	"2001"	"2001"	"46 years"	"46"	46	14132	325.5
	"2001"	"2001"	"47 years"	"47"	39	13788	282.9
	"2001"	"2001"	"48 years"	"48"	36	13162	273.5
	"2001"	"2001"	"49 years"	"49"	40	12761	313.5
	"2001"	"2001"	"50 years"	"50"	46	12130	379.2
	"2001"	"2001"	"51 years"	"51"	49	11717	418.2
	"2001"	"2001"	"52 years"	"52"	42	11206	374.8
	"2001"	"2001"	"53 years"	"53"	55	10890	505.1
	"2001"	"2001"	"54 years"	"54"	38	11359	334.5
	"2001"	"2001"	"55 years"	"55"	40	8249	484.9
	"2001"	"2001"	"56 years"	"56"	44	8295	530.4
	"2001"	"2001"	"57 years"	"57"	51	8108	629.0
	"2001"	"2001"	"58 years"	"58"	52	8662	600.3
	"2001"	"2001"	"59 years"	"59"	57	7759	734.6
	"2001"	"2001"	"60 years"	"60"	67	6823	982.0
	"2001"	"2001"	"61 years"	"61"	68	6344	1071.9
	"2001"	"2001"	"62 years"	"62"	56	6376	878.3
	"2001"	"2001"	"63 years"	"63"	64	6032	1061.0
	"2001"	"2001"	"64 years"	"64"	53	5660	936.4
	"2001"	"2001"	"65 years"	"65"	84	5464	1537.3
	"2001"	"2001"	"66 years"	"66"	77	5338	1442.5
	"2001"	"2001"	"67 years"	"67"	90	4951	1817.8
	"2001"	"2001"	"68 years"	"68"	86	4990	1723.4
	"2001"	"2001"	"69 years"	"69"	88	5024	1751.6
	"2001"	"2001"	"70 years"	"70"	113	5077	2225.7
	"2001"	"2001"	"71 years"	"71"	119	4897	2430.1
	"2001"	"2001"	"72 years"	"72"	120	4753	2524.7
	"2001"	"2001"	"73 years"	"73"	137	4897	2797.6
	"2001"	"2001"	"74 years"	"74"	175	4688	3732.9
	"2001"	"2001"	"75 years"	"75"	156	4551	3427.8
	"2001"	"2001"	"76 years"	"76"	172	4425	3887.0
	"2001"	"2001"	"77 years"	"77"	165	4159	3967.3
	"2001"	"2001"	"78 years"	"78"	203	3981	5099.2
	"2001"	"2001"	"79 years"	"79"	176	3772	4666.0
	"2001"	"2001"	"80 years"	"80"	182	3550	5126.8
	"2001"	"2001"	"81 years"	"81"	172	3207	5363.3
	"2001"	"2001"	"82 years"	"82"	234	2827	8277.3
	"2001"	"2001"	"83 years"	"83"	214	2794	7659.3
	"2001"	"2001"	"84 years"	"84"	194	2490	7791.2
	"2001"	"2001"	"85 years"	"85"	232	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	180	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	194	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	209	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	180	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	160	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	145	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	128	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	123	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	94	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	87	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	63	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	52	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	32	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	14	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	52	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2002"	"2002"	"< 1 year"	"0"	105	14281	735.2
	"2002"	"2002"	"1 year"	"1"	Suppressed	14797	Suppressed
	"2002"	"2002"	"2 years"	"2"	Suppressed	14376	Suppressed
	"2002"	"2002"	"3 years"	"3"	Suppressed	14323	Suppressed
	"2002"	"2002"	"4 years"	"4"	Suppressed	14103	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	14237	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	14091	Suppressed
	"2002"	"2002"	"7 years"	"7"	Suppressed	14467	Suppressed
	"2002"	"2002"	"8 years"	"8"	Suppressed	14375	Suppressed
	"2002"	"2002"	"9 years"	"9"	Suppressed	14697	Suppressed
	"2002"	"2002"	"10 years"	"10"	Suppressed	15402	Suppressed
	"2002"	"2002"	"11 years"	"11"	Suppressed	15478	Suppressed
	"2002"	"2002"	"12 years"	"12"	Suppressed	15881	Suppressed
	"2002"	"2002"	"13 years"	"13"	Suppressed	15025	Suppressed
	"2002"	"2002"	"14 years"	"14"	Suppressed	14982	Suppressed
	"2002"	"2002"	"15 years"	"15"	Suppressed	14712	Suppressed
	"2002"	"2002"	"16 years"	"16"	Suppressed	15228	Suppressed
	"2002"	"2002"	"17 years"	"17"	14	15241	Unreliable
	"2002"	"2002"	"18 years"	"18"	Suppressed	14852	Suppressed
	"2002"	"2002"	"19 years"	"19"	12	14744	Unreliable
	"2002"	"2002"	"20 years"	"20"	10	14446	Unreliable
	"2002"	"2002"	"21 years"	"21"	13	14644	Unreliable
	"2002"	"2002"	"22 years"	"22"	Suppressed	15074	Suppressed
	"2002"	"2002"	"23 years"	"23"	10	14756	Unreliable
	"2002"	"2002"	"24 years"	"24"	11	13785	Unreliable
	"2002"	"2002"	"25 years"	"25"	Suppressed	13563	Suppressed
	"2002"	"2002"	"26 years"	"26"	Suppressed	12450	Suppressed
	"2002"	"2002"	"27 years"	"27"	11	12843	Unreliable
	"2002"	"2002"	"28 years"	"28"	Suppressed	12294	Suppressed
	"2002"	"2002"	"29 years"	"29"	12	12193	Unreliable
	"2002"	"2002"	"30 years"	"30"	14	12863	Unreliable
	"2002"	"2002"	"31 years"	"31"	Suppressed	13757	Suppressed
	"2002"	"2002"	"32 years"	"32"	15	14143	Unreliable
	"2002"	"2002"	"33 years"	"33"	12	13471	Unreliable
	"2002"	"2002"	"34 years"	"34"	16	13159	Unreliable
	"2002"	"2002"	"35 years"	"35"	13	13401	Unreliable
	"2002"	"2002"	"36 years"	"36"	16	13598	Unreliable
	"2002"	"2002"	"37 years"	"37"	17	14683	Unreliable
	"2002"	"2002"	"38 years"	"38"	25	15345	162.9
	"2002"	"2002"	"39 years"	"39"	22	14980	146.9
	"2002"	"2002"	"40 years"	"40"	29	15235	190.4
	"2002"	"2002"	"41 years"	"41"	21	15337	136.9
	"2002"	"2002"	"42 years"	"42"	33	15474	213.3
	"2002"	"2002"	"43 years"	"43"	30	15048	199.4
	"2002"	"2002"	"44 years"	"44"	33	14958	220.6
	"2002"	"2002"	"45 years"	"45"	30	15017	199.8
	"2002"	"2002"	"46 years"	"46"	36	14215	253.3
	"2002"	"2002"	"47 years"	"47"	29	14039	206.6
	"2002"	"2002"	"48 years"	"48"	38	13751	276.3
	"2002"	"2002"	"49 years"	"49"	41	13086	313.3
	"2002"	"2002"	"50 years"	"50"	42	12722	330.1
	"2002"	"2002"	"51 years"	"51"	56	12017	466.0
	"2002"	"2002"	"52 years"	"52"	43	11623	370.0
	"2002"	"2002"	"53 years"	"53"	48	11162	430.0
	"2002"	"2002"	"54 years"	"54"	57	10817	526.9
	"2002"	"2002"	"55 years"	"55"	53	11247	471.2
	"2002"	"2002"	"56 years"	"56"	51	8185	623.1
	"2002"	"2002"	"57 years"	"57"	55	8182	672.2
	"2002"	"2002"	"58 years"	"58"	67	8048	832.5
	"2002"	"2002"	"59 years"	"59"	64	8560	747.7
	"2002"	"2002"	"60 years"	"60"	59	7634	772.9
	"2002"	"2002"	"61 years"	"61"	67	6776	988.8
	"2002"	"2002"	"62 years"	"62"	67	6273	1068.1
	"2002"	"2002"	"63 years"	"63"	67	6299	1063.7
	"2002"	"2002"	"64 years"	"64"	69	5940	1161.6
	"2002"	"2002"	"65 years"	"65"	80	5534	1445.6
	"2002"	"2002"	"66 years"	"66"	89	5401	1647.8
	"2002"	"2002"	"67 years"	"67"	70	5216	1342.0
	"2002"	"2002"	"68 years"	"68"	92	4865	1891.1
	"2002"	"2002"	"69 years"	"69"	101	4888	2066.3
	"2002"	"2002"	"70 years"	"70"	97	4898	1980.4
	"2002"	"2002"	"71 years"	"71"	108	5010	2155.7
	"2002"	"2002"	"72 years"	"72"	128	4793	2670.6
	"2002"	"2002"	"73 years"	"73"	141	4666	3021.9
	"2002"	"2002"	"74 years"	"74"	121	4764	2539.9
	"2002"	"2002"	"75 years"	"75"	161	4491	3584.9
	"2002"	"2002"	"76 years"	"76"	168	4447	3777.8
	"2002"	"2002"	"77 years"	"77"	176	4275	4117.0
	"2002"	"2002"	"78 years"	"78"	183	4007	4567.0
	"2002"	"2002"	"79 years"	"79"	185	3866	4785.3
	"2002"	"2002"	"80 years"	"80"	200	3578	5589.7
	"2002"	"2002"	"81 years"	"81"	227	3416	6645.2
	"2002"	"2002"	"82 years"	"82"	218	3026	7204.2
	"2002"	"2002"	"83 years"	"83"	192	2689	7140.2
	"2002"	"2002"	"84 years"	"84"	201	2648	7590.6
	"2002"	"2002"	"85 years"	"85"	194	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	245	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	215	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	180	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	176	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	165	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	169	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	142	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	112	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	94	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	94	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	78	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	53	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	34	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	28	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	58	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2003"	"2003"	"< 1 year"	"0"	124	14002	885.6
	"2003"	"2003"	"1 year"	"1"	Suppressed	14500	Suppressed
	"2003"	"2003"	"2 years"	"2"	Suppressed	14721	Suppressed
	"2003"	"2003"	"3 years"	"3"	Suppressed	14372	Suppressed
	"2003"	"2003"	"4 years"	"4"	Suppressed	14270	Suppressed
	"2003"	"2003"	"5 years"	"5"	Suppressed	14141	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	14243	Suppressed
	"2003"	"2003"	"7 years"	"7"	Suppressed	14114	Suppressed
	"2003"	"2003"	"8 years"	"8"	Suppressed	14506	Suppressed
