"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"37 years"	"37"	49	33283	147.2
	"1999"	"1999"	"38 years"	"38"	44	32807	134.1
	"1999"	"1999"	"39 years"	"39"	50	34020	147.0
	"1999"	"1999"	"40 years"	"40"	64	34414	186.0
	"1999"	"1999"	"41 years"	"41"	67	33322	201.1
	"1999"	"1999"	"42 years"	"42"	74	33462	221.1
	"1999"	"1999"	"43 years"	"43"	91	31560	288.3
	"1999"	"1999"	"44 years"	"44"	85	31291	271.6
	"1999"	"1999"	"45 years"	"45"	74	30958	239.0
	"1999"	"1999"	"46 years"	"46"	105	28889	363.5
	"1999"	"1999"	"47 years"	"47"	111	28319	392.0
	"1999"	"1999"	"48 years"	"48"	115	26739	430.1
	"1999"	"1999"	"49 years"	"49"	121	27290	443.4
	"1999"	"1999"	"50 years"	"50"	92	26833	342.9
	"1999"	"1999"	"51 years"	"51"	127	25965	489.1
	"1999"	"1999"	"52 years"	"52"	150	27313	549.2
	"1999"	"1999"	"53 years"	"53"	111	19261	576.3
	"1999"	"1999"	"54 years"	"54"	113	19154	590.0
	"1999"	"1999"	"55 years"	"55"	122	19128	637.8
	"1999"	"1999"	"56 years"	"56"	125	19840	630.0
	"1999"	"1999"	"57 years"	"57"	166	17989	922.8
	"1999"	"1999"	"58 years"	"58"	171	16695	1024.3
	"1999"	"1999"	"59 years"	"59"	176	16042	1097.1
	"1999"	"1999"	"60 years"	"60"	174	16036	1085.1
	"1999"	"1999"	"61 years"	"61"	197	15295	1288.0
	"1999"	"1999"	"62 years"	"62"	192	14409	1332.5
	"1999"	"1999"	"63 years"	"63"	199	13621	1461.0
	"1999"	"1999"	"64 years"	"64"	236	14019	1683.4
	"1999"	"1999"	"65 years"	"65"	254	13053	1945.9
	"1999"	"1999"	"66 years"	"66"	253	12767	1981.7
	"1999"	"1999"	"67 years"	"67"	313	13048	2398.8
	"1999"	"1999"	"68 years"	"68"	318	13234	2402.9
	"1999"	"1999"	"69 years"	"69"	324	13067	2479.5
	"1999"	"1999"	"70 years"	"70"	341	12841	2655.6
	"1999"	"1999"	"71 years"	"71"	438	12598	3476.7
	"1999"	"1999"	"72 years"	"72"	406	12014	3379.4
	"1999"	"1999"	"73 years"	"73"	440	11624	3785.3
	"1999"	"1999"	"74 years"	"74"	491	11436	4293.5
	"1999"	"1999"	"75 years"	"75"	454	10854	4182.8
	"1999"	"1999"	"76 years"	"76"	475	10382	4575.2
	"1999"	"1999"	"77 years"	"77"	497	9941	4999.5
	"1999"	"1999"	"78 years"	"78"	511	9186	5562.8
	"1999"	"1999"	"79 years"	"79"	499	8053	6196.4
	"1999"	"1999"	"80 years"	"80"	527	7438	7085.2
	"1999"	"1999"	"81 years"	"81"	480	6769	7091.2
	"1999"	"1999"	"82 years"	"82"	505	6314	7998.1
	"1999"	"1999"	"83 years"	"83"	522	5561	9386.8
	"1999"	"1999"	"84 years"	"84"	506	5162	9802.4
	"1999"	"1999"	"85 years"	"85"	480	Not Applicable	Not Applicable
	"1999"	"1999"	"86 years"	"86"	511	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	490	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	443	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	428	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	389	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	349	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	325	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	260	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	216	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	182	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	165	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	117	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	92	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	69	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	119	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2000"	"2000"	"< 1 year"	"0"	228	28196	808.6
	"2000"	"2000"	"1 year"	"1"	14	28236	Unreliable
	"2000"	"2000"	"2 years"	"2"	Suppressed	27809	Suppressed
	"2000"	"2000"	"3 years"	"3"	Suppressed	27613	Suppressed
	"2000"	"2000"	"4 years"	"4"	Suppressed	28657	Suppressed
	"2000"	"2000"	"5 years"	"5"	Suppressed	28429	Suppressed
	"2000"	"2000"	"6 years"	"6"	Suppressed	28732	Suppressed
	"2000"	"2000"	"7 years"	"7"	Suppressed	29667	Suppressed
	"2000"	"2000"	"8 years"	"8"	Suppressed	30191	Suppressed
	"2000"	"2000"	"9 years"	"9"	Suppressed	31211	Suppressed
	"2000"	"2000"	"10 years"	"10"	Suppressed	31150	Suppressed
	"2000"	"2000"	"11 years"	"11"	Suppressed	30365	Suppressed
	"2000"	"2000"	"12 years"	"12"	Suppressed	30124	Suppressed
	"2000"	"2000"	"13 years"	"13"	12	29625	Unreliable
	"2000"	"2000"	"14 years"	"14"	Suppressed	30247	Suppressed
	"2000"	"2000"	"15 years"	"15"	Suppressed	29713	Suppressed
	"2000"	"2000"	"16 years"	"16"	10	28704	Unreliable
	"2000"	"2000"	"17 years"	"17"	16	29350	Unreliable
	"2000"	"2000"	"18 years"	"18"	16	28471	Unreliable
	"2000"	"2000"	"19 years"	"19"	21	29046	72.3
	"2000"	"2000"	"20 years"	"20"	17	28606	Unreliable
	"2000"	"2000"	"21 years"	"21"	17	27362	Unreliable
	"2000"	"2000"	"22 years"	"22"	21	26099	80.5
	"2000"	"2000"	"23 years"	"23"	18	25126	Unreliable
	"2000"	"2000"	"24 years"	"24"	19	24502	Unreliable
	"2000"	"2000"	"25 years"	"25"	16	25845	Unreliable
	"2000"	"2000"	"26 years"	"26"	14	24688	Unreliable
	"2000"	"2000"	"27 years"	"27"	18	25859	Unreliable
	"2000"	"2000"	"28 years"	"28"	25	27915	89.6
	"2000"	"2000"	"29 years"	"29"	36	30034	119.9
	"2000"	"2000"	"30 years"	"30"	26	30133	86.3
	"2000"	"2000"	"31 years"	"31"	33	28741	114.8
	"2000"	"2000"	"32 years"	"32"	29	28644	101.2
	"2000"	"2000"	"33 years"	"33"	30	28911	103.8
	"2000"	"2000"	"34 years"	"34"	38	29888	127.1
	"2000"	"2000"	"35 years"	"35"	32	32585	98.2
	"2000"	"2000"	"36 years"	"36"	41	32517	126.1
	"2000"	"2000"	"37 years"	"37"	54	32586	165.7
	"2000"	"2000"	"38 years"	"38"	46	33237	138.4
	"2000"	"2000"	"39 years"	"39"	53	33794	156.8
	"2000"	"2000"	"40 years"	"40"	63	34402	183.1
	"2000"	"2000"	"41 years"	"41"	55	33091	166.2
	"2000"	"2000"	"42 years"	"42"	78	33732	231.2
	"2000"	"2000"	"43 years"	"43"	97	32809	295.7
	"2000"	"2000"	"44 years"	"44"	69	31666	217.9
	"2000"	"2000"	"45 years"	"45"	112	31682	353.5
	"2000"	"2000"	"46 years"	"46"	96	29597	324.4
	"2000"	"2000"	"47 years"	"47"	98	28676	341.7
	"2000"	"2000"	"48 years"	"48"	87	28274	307.7
	"2000"	"2000"	"49 years"	"49"	117	26969	433.8
	"2000"	"2000"	"50 years"	"50"	123	26936	456.6
	"2000"	"2000"	"51 years"	"51"	113	25796	438.1
	"2000"	"2000"	"52 years"	"52"	128	26089	490.6
	"2000"	"2000"	"53 years"	"53"	141	25937	543.6
	"2000"	"2000"	"54 years"	"54"	138	18760	735.6
	"2000"	"2000"	"55 years"	"55"	120	18727	640.8
	"2000"	"2000"	"56 years"	"56"	135	18724	721.0
	"2000"	"2000"	"57 years"	"57"	168	19629	855.9
	"2000"	"2000"	"58 years"	"58"	155	17653	878.0
	"2000"	"2000"	"59 years"	"59"	185	16297	1135.2
	"2000"	"2000"	"60 years"	"60"	167	15724	1062.1
	"2000"	"2000"	"61 years"	"61"	196	15426	1270.6
	"2000"	"2000"	"62 years"	"62"	194	15022	1291.4
	"2000"	"2000"	"63 years"	"63"	202	13609	1484.3
	"2000"	"2000"	"64 years"	"64"	239	13700	1744.5
	"2000"	"2000"	"65 years"	"65"	242	13833	1749.4
	"2000"	"2000"	"66 years"	"66"	272	12495	2176.9
	"2000"	"2000"	"67 years"	"67"	260	12909	2014.1
	"2000"	"2000"	"68 years"	"68"	313	12873	2431.4
	"2000"	"2000"	"69 years"	"69"	336	12961	2592.4
	"2000"	"2000"	"70 years"	"70"	386	12872	2998.8
	"2000"	"2000"	"71 years"	"71"	363	12276	2957.0
	"2000"	"2000"	"72 years"	"72"	394	12251	3216.1
	"2000"	"2000"	"73 years"	"73"	407	11677	3485.5
	"2000"	"2000"	"74 years"	"74"	454	11183	4059.7
	"2000"	"2000"	"75 years"	"75"	493	10967	4495.3
	"2000"	"2000"	"76 years"	"76"	503	10456	4810.6
	"2000"	"2000"	"77 years"	"77"	476	9684	4915.3
	"2000"	"2000"	"78 years"	"78"	475	9341	5085.1
	"2000"	"2000"	"79 years"	"79"	520	8369	6213.4
	"2000"	"2000"	"80 years"	"80"	507	7472	6785.3
	"2000"	"2000"	"81 years"	"81"	505	6847	7375.5
	"2000"	"2000"	"82 years"	"82"	519	6310	8225.0
	"2000"	"2000"	"83 years"	"83"	472	5547	8509.1
	"2000"	"2000"	"84 years"	"84"	500	5134	9739.0
	"2000"	"2000"	"85 years"	"85"	503	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	467	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	466	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	442	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	425	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	379	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	352	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	345	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	272	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	228	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	189	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	146	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	115	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	78	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	63	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	127	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2001"	"2001"	"< 1 year"	"0"	243	28839	842.6
	"2001"	"2001"	"1 year"	"1"	10	28361	Unreliable
	"2001"	"2001"	"2 years"	"2"	Suppressed	28059	Suppressed
	"2001"	"2001"	"3 years"	"3"	Suppressed	28000	Suppressed
	"2001"	"2001"	"4 years"	"4"	Suppressed	27559	Suppressed
	"2001"	"2001"	"5 years"	"5"	Suppressed	28629	Suppressed
	"2001"	"2001"	"6 years"	"6"	Suppressed	28689	Suppressed
	"2001"	"2001"	"7 years"	"7"	Suppressed	28755	Suppressed
	"2001"	"2001"	"8 years"	"8"	Suppressed	29717	Suppressed
	"2001"	"2001"	"9 years"	"9"	Suppressed	30158	Suppressed
	"2001"	"2001"	"10 years"	"10"	Suppressed	31215	Suppressed
	"2001"	"2001"	"11 years"	"11"	Suppressed	31636	Suppressed
	"2001"	"2001"	"12 years"	"12"	Suppressed	30792	Suppressed
	"2001"	"2001"	"13 years"	"13"	Suppressed	30293	Suppressed
	"2001"	"2001"	"14 years"	"14"	10	29810	Unreliable
	"2001"	"2001"	"15 years"	"15"	10	30258	Unreliable
	"2001"	"2001"	"16 years"	"16"	19	30142	Unreliable
	"2001"	"2001"	"17 years"	"17"	10	28798	Unreliable
	"2001"	"2001"	"18 years"	"18"	14	28305	Unreliable
	"2001"	"2001"	"19 years"	"19"	31	27579	112.4
	"2001"	"2001"	"20 years"	"20"	23	28045	82.0
	"2001"	"2001"	"21 years"	"21"	30	28407	105.6
	"2001"	"2001"	"22 years"	"22"	23	28581	80.5
	"2001"	"2001"	"23 years"	"23"	24	27397	87.6
	"2001"	"2001"	"24 years"	"24"	22	26125	84.2
	"2001"	"2001"	"25 years"	"25"	16	25266	Unreliable
	"2001"	"2001"	"26 years"	"26"	18	25762	Unreliable
	"2001"	"2001"	"27 years"	"27"	19	24922	Unreliable
	"2001"	"2001"	"28 years"	"28"	25	25463	98.2
	"2001"	"2001"	"29 years"	"29"	25	27408	91.2
	"2001"	"2001"	"30 years"	"30"	30	29608	101.3
	"2001"	"2001"	"31 years"	"31"	45	29960	150.2
	"2001"	"2001"	"32 years"	"32"	29	28910	100.3
	"2001"	"2001"	"33 years"	"33"	27	28522	94.7
	"2001"	"2001"	"34 years"	"34"	21	28978	72.5
	"2001"	"2001"	"35 years"	"35"	34	29483	115.3
	"2001"	"2001"	"36 years"	"36"	49	31983	153.2
	"2001"	"2001"	"37 years"	"37"	39	32645	119.5
	"2001"	"2001"	"38 years"	"38"	48	32623	147.1
	"2001"	"2001"	"39 years"	"39"	71	33209	213.8
	"2001"	"2001"	"40 years"	"40"	55	33695	163.2
	"2001"	"2001"	"41 years"	"41"	63	34216	184.1
	"2001"	"2001"	"42 years"	"42"	85	33333	255.0
	"2001"	"2001"	"43 years"	"43"	92	33476	274.8
	"2001"	"2001"	"44 years"	"44"	86	33338	258.0
	"2001"	"2001"	"45 years"	"45"	97	31497	308.0
	"2001"	"2001"	"46 years"	"46"	92	31522	291.9
	"2001"	"2001"	"47 years"	"47"	99	30066	329.3
	"2001"	"2001"	"48 years"	"48"	107	28589	374.3
	"2001"	"2001"	"49 years"	"49"	106	28227	375.5
	"2001"	"2001"	"50 years"	"50"	116	27179	426.8
	"2001"	"2001"	"51 years"	"51"	118	26739	441.3
	"2001"	"2001"	"52 years"	"52"	136	25869	525.7
	"2001"	"2001"	"53 years"	"53"	159	25324	627.9
	"2001"	"2001"	"54 years"	"54"	166	27107	612.4
	"2001"	"2001"	"55 years"	"55"	132	18906	698.2
	"2001"	"2001"	"56 years"	"56"	138	18574	743.0
	"2001"	"2001"	"57 years"	"57"	168	18340	916.0
	"2001"	"2001"	"58 years"	"58"	175	19818	883.0
	"2001"	"2001"	"59 years"	"59"	208	17745	1172.2
	"2001"	"2001"	"60 years"	"60"	177	16213	1091.7
	"2001"	"2001"	"61 years"	"61"	189	15577	1213.3
	"2001"	"2001"	"62 years"	"62"	220	15340	1434.2
	"2001"	"2001"	"63 years"	"63"	197	14928	1319.7
	"2001"	"2001"	"64 years"	"64"	197	13512	1458.0
	"2001"	"2001"	"65 years"	"65"	213	13364	1593.8
	"2001"	"2001"	"66 years"	"66"	254	13609	1866.4
	"2001"	"2001"	"67 years"	"67"	292	12342	2365.9
	"2001"	"2001"	"68 years"	"68"	302	12561	2404.3
	"2001"	"2001"	"69 years"	"69"	293	12565	2331.9
	"2001"	"2001"	"70 years"	"70"	351	12395	2831.8
	"2001"	"2001"	"71 years"	"71"	384	12604	3046.7
	"2001"	"2001"	"72 years"	"72"	396	11846	3342.9
	"2001"	"2001"	"73 years"	"73"	460	11819	3892.0
	"2001"	"2001"	"74 years"	"74"	442	11345	3896.0
	"2001"	"2001"	"75 years"	"75"	452	10702	4223.5
	"2001"	"2001"	"76 years"	"76"	499	10488	4757.8
	"2001"	"2001"	"77 years"	"77"	520	10090	5153.6
	"2001"	"2001"	"78 years"	"78"	511	9286	5502.9
	"2001"	"2001"	"79 years"	"79"	471	8780	5364.5
	"2001"	"2001"	"80 years"	"80"	579	7934	7297.7
	"2001"	"2001"	"81 years"	"81"	484	7164	6756.0
	"2001"	"2001"	"82 years"	"82"	478	6358	7518.1
	"2001"	"2001"	"83 years"	"83"	541	5908	9157.1
	"2001"	"2001"	"84 years"	"84"	501	5128	9769.9
	"2001"	"2001"	"85 years"	"85"	483	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	486	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	491	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	456	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	437	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	373	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	350	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	357	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	250	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	261	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	202	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	142	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	124	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	84	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	63	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	122	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2002"	"2002"	"< 1 year"	"0"	215	27486	782.2
	"2002"	"2002"	"1 year"	"1"	18	28718	Unreliable
	"2002"	"2002"	"2 years"	"2"	Suppressed	28445	Suppressed
	"2002"	"2002"	"3 years"	"3"	Suppressed	28092	Suppressed
	"2002"	"2002"	"4 years"	"4"	Suppressed	27898	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	27790	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	28824	Suppressed
	"2002"	"2002"	"7 years"	"7"	Suppressed	28698	Suppressed
	"2002"	"2002"	"8 years"	"8"	Suppressed	28813	Suppressed
	"2002"	"2002"	"9 years"	"9"	Suppressed	29724	Suppressed
	"2002"	"2002"	"10 years"	"10"	Suppressed	30427	Suppressed
	"2002"	"2002"	"11 years"	"11"	Suppressed	31242	Suppressed
	"2002"	"2002"	"12 years"	"12"	Suppressed	31800	Suppressed
	"2002"	"2002"	"13 years"	"13"	Suppressed	30756	Suppressed
	"2002"	"2002"	"14 years"	"14"	Suppressed	30255	Suppressed
	"2002"	"2002"	"15 years"	"15"	Suppressed	29954	Suppressed
	"2002"	"2002"	"16 years"	"16"	12	30289	Unreliable
	"2002"	"2002"	"17 years"	"17"	17	30090	Unreliable
	"2002"	"2002"	"18 years"	"18"	20	27747	72.1
	"2002"	"2002"	"19 years"	"19"	26	27285	95.3
	"2002"	"2002"	"20 years"	"20"	25	26849	93.1
	"2002"	"2002"	"21 years"	"21"	20	27510	72.7
	"2002"	"2002"	"22 years"	"22"	27	29045	93.0
	"2002"	"2002"	"23 years"	"23"	37	29393	125.9
	"2002"	"2002"	"24 years"	"24"	29	27628	105.0
	"2002"	"2002"	"25 years"	"25"	24	26805	89.5
	"2002"	"2002"	"26 years"	"26"	18	24922	Unreliable
	"2002"	"2002"	"27 years"	"27"	32	25749	124.3
	"2002"	"2002"	"28 years"	"28"	20	24746	80.8
	"2002"	"2002"	"29 years"	"29"	25	25288	98.9
	"2002"	"2002"	"30 years"	"30"	23	27257	84.4
	"2002"	"2002"	"31 years"	"31"	26	29461	88.3
	"2002"	"2002"	"32 years"	"32"	39	30038	129.8
	"2002"	"2002"	"33 years"	"33"	36	28774	125.1
	"2002"	"2002"	"34 years"	"34"	33	28685	115.0
	"2002"	"2002"	"35 years"	"35"	31	28927	107.2
	"2002"	"2002"	"36 years"	"36"	40	29487	135.7
	"2002"	"2002"	"37 years"	"37"	50	31960	156.4
	"2002"	"2002"	"38 years"	"38"	57	32522	175.3
	"2002"	"2002"	"39 years"	"39"	54	32649	165.4
	"2002"	"2002"	"40 years"	"40"	69	32999	209.1
	"2002"	"2002"	"41 years"	"41"	67	33588	199.5
	"2002"	"2002"	"42 years"	"42"	75	34101	219.9
	"2002"	"2002"	"43 years"	"43"	92	33280	276.4
	"2002"	"2002"	"44 years"	"44"	79	33340	237.0
	"2002"	"2002"	"45 years"	"45"	107	33117	323.1
	"2002"	"2002"	"46 years"	"46"	110	31367	350.7
	"2002"	"2002"	"47 years"	"47"	102	31454	324.3
	"2002"	"2002"	"48 years"	"48"	118	29889	394.8
	"2002"	"2002"	"49 years"	"49"	145	28496	508.8
	"2002"	"2002"	"50 years"	"50"	116	27951	415.0
	"2002"	"2002"	"51 years"	"51"	146	27029	540.2
	"2002"	"2002"	"52 years"	"52"	125	26513	471.5
	"2002"	"2002"	"53 years"	"53"	154	25739	598.3
	"2002"	"2002"	"54 years"	"54"	142	25196	563.6
	"2002"	"2002"	"55 years"	"55"	190	26820	708.4
	"2002"	"2002"	"56 years"	"56"	173	18694	925.4
	"2002"	"2002"	"57 years"	"57"	163	18298	890.8
	"2002"	"2002"	"58 years"	"58"	148	18192	813.5
	"2002"	"2002"	"59 years"	"59"	196	19563	1001.9
	"2002"	"2002"	"60 years"	"60"	199	17462	1139.6
	"2002"	"2002"	"61 years"	"61"	215	15936	1349.1
	"2002"	"2002"	"62 years"	"62"	194	15377	1261.6
	"2002"	"2002"	"63 years"	"63"	198	15000	1320.0
	"2002"	"2002"	"64 years"	"64"	236	14695	1606.0
	"2002"	"2002"	"65 years"	"65"	240	13212	1816.5
	"2002"	"2002"	"66 years"	"66"	264	13122	2011.9
	"2002"	"2002"	"67 years"	"67"	288	13318	2162.5
	"2002"	"2002"	"68 years"	"68"	266	12118	2195.1
	"2002"	"2002"	"69 years"	"69"	312	12220	2553.2
	"2002"	"2002"	"70 years"	"70"	345	12138	2842.3
	"2002"	"2002"	"71 years"	"71"	366	12110	3022.3
	"2002"	"2002"	"72 years"	"72"	400	12189	3281.6
	"2002"	"2002"	"73 years"	"73"	425	11537	3683.8
	"2002"	"2002"	"74 years"	"74"	447	11353	3937.3
	"2002"	"2002"	"75 years"	"75"	482	10854	4440.8
	"2002"	"2002"	"76 years"	"76"	485	10250	4731.7
	"2002"	"2002"	"77 years"	"77"	532	10035	5301.4
	"2002"	"2002"	"78 years"	"78"	530	9558	5545.1
	"2002"	"2002"	"79 years"	"79"	550	8806	6245.7
	"2002"	"2002"	"80 years"	"80"	537	8175	6568.8
	"2002"	"2002"	"81 years"	"81"	554	7538	7349.4
	"2002"	"2002"	"82 years"	"82"	525	6649	7895.9
	"2002"	"2002"	"83 years"	"83"	536	5748	9325.0
	"2002"	"2002"	"84 years"	"84"	564	5454	10341.0
	"2002"	"2002"	"85 years"	"85"	509	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	551	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	501	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	490	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	430	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	412	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	329	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	306	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	249	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	241	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	189	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	146	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	125	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	95	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	65	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	127	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2003"	"2003"	"< 1 year"	"0"	229	27864	821.8
	"2003"	"2003"	"1 year"	"1"	20	27606	72.4
	"2003"	"2003"	"2 years"	"2"	11	28607	Unreliable
	"2003"	"2003"	"3 years"	"3"	Suppressed	28602	Suppressed
	"2003"	"2003"	"4 years"	"4"	Suppressed	28159	Suppressed
	"2003"	"2003"	"5 years"	"5"	Suppressed	28249	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	27963	Suppressed
	"2003"	"2003"	"7 years"	"7"	Suppressed	28861	Suppressed
	"2003"	"2003"	"8 years"	"8"	Suppressed	28890	Suppressed
	"2003"	"2003"	"9 years"	"9"	Suppressed	28934	Suppressed
	"2003"	"2003"	"10 years"	"10"	Suppressed	30207	Suppressed
	"2003"	"2003"	"11 years"	"11"	Suppressed	30345	Suppressed
	"2003"	"2003"	"12 years"	"12"	Suppressed	31529	Suppressed
	"2003"	"2003"	"13 years"	"13"	Suppressed	31635	Suppressed
	"2003"	"2003"	"14 years"	"14"	Suppressed	30814	Suppressed
	"2003"	"2003"	"15 years"	"15"	Suppressed	30365	Suppressed
	"2003"	"2003"	"16 years"	"16"	10	29975	Unreliable
	"2003"	"2003"	"17 years"	"17"	25	30224	82.7
