"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"40 years"	"40"	59	20024	294.6
	"1999"	"1999"	"41 years"	"41"	53	18887	280.6
	"1999"	"1999"	"42 years"	"42"	61	19679	310.0
	"1999"	"1999"	"43 years"	"43"	74	18751	394.6
	"1999"	"1999"	"44 years"	"44"	95	18731	507.2
	"1999"	"1999"	"45 years"	"45"	82	18535	442.4
	"1999"	"1999"	"46 years"	"46"	82	17547	467.3
	"1999"	"1999"	"47 years"	"47"	87	17049	510.3
	"1999"	"1999"	"48 years"	"48"	124	16227	764.2
	"1999"	"1999"	"49 years"	"49"	79	16190	488.0
	"1999"	"1999"	"50 years"	"50"	79	16384	482.2
	"1999"	"1999"	"51 years"	"51"	112	15232	735.3
	"1999"	"1999"	"52 years"	"52"	96	16186	593.1
	"1999"	"1999"	"53 years"	"53"	83	11408	727.6
	"1999"	"1999"	"54 years"	"54"	95	11914	797.4
	"1999"	"1999"	"55 years"	"55"	93	11543	805.7
	"1999"	"1999"	"56 years"	"56"	111	11530	962.7
	"1999"	"1999"	"57 years"	"57"	126	10672	1180.7
	"1999"	"1999"	"58 years"	"58"	114	9604	1187.0
	"1999"	"1999"	"59 years"	"59"	117	9420	1242.0
	"1999"	"1999"	"60 years"	"60"	128	9315	1374.1
	"1999"	"1999"	"61 years"	"61"	128	8353	1532.4
	"1999"	"1999"	"62 years"	"62"	141	7955	1772.5
	"1999"	"1999"	"63 years"	"63"	140	7884	1775.7
	"1999"	"1999"	"64 years"	"64"	137	8081	1695.3
	"1999"	"1999"	"65 years"	"65"	130	7320	1776.0
	"1999"	"1999"	"66 years"	"66"	186	6950	2676.3
	"1999"	"1999"	"67 years"	"67"	166	7213	2301.4
	"1999"	"1999"	"68 years"	"68"	197	6836	2881.8
	"1999"	"1999"	"69 years"	"69"	217	6822	3180.9
	"1999"	"1999"	"70 years"	"70"	190	6741	2818.6
	"1999"	"1999"	"71 years"	"71"	196	6271	3125.5
	"1999"	"1999"	"72 years"	"72"	257	6203	4143.2
	"1999"	"1999"	"73 years"	"73"	247	6127	4031.3
	"1999"	"1999"	"74 years"	"74"	243	6046	4019.2
	"1999"	"1999"	"75 years"	"75"	272	5797	4692.1
	"1999"	"1999"	"76 years"	"76"	273	5540	4927.8
	"1999"	"1999"	"77 years"	"77"	252	5119	4922.8
	"1999"	"1999"	"78 years"	"78"	282	4731	5960.7
	"1999"	"1999"	"79 years"	"79"	328	4262	7695.9
	"1999"	"1999"	"80 years"	"80"	277	4121	6721.7
	"1999"	"1999"	"81 years"	"81"	274	3410	8035.2
	"1999"	"1999"	"82 years"	"82"	290	3068	9452.4
	"1999"	"1999"	"83 years"	"83"	226	2718	8314.9
	"1999"	"1999"	"84 years"	"84"	279	2628	10616.4
	"1999"	"1999"	"85 years"	"85"	252	Not Applicable	Not Applicable
	"1999"	"1999"	"86 years"	"86"	238	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	251	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	221	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	229	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	191	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	160	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	145	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	123	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	97	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	84	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	81	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	62	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	44	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	24	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	57	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2000"	"2000"	"< 1 year"	"0"	247	18123	1362.9
	"2000"	"2000"	"1 year"	"1"	10	18352	Unreliable
	"2000"	"2000"	"2 years"	"2"	Suppressed	18468	Suppressed
	"2000"	"2000"	"3 years"	"3"	Suppressed	18384	Suppressed
	"2000"	"2000"	"4 years"	"4"	Suppressed	18805	Suppressed
	"2000"	"2000"	"5 years"	"5"	Suppressed	19119	Suppressed
	"2000"	"2000"	"6 years"	"6"	Suppressed	19209	Suppressed
	"2000"	"2000"	"7 years"	"7"	Suppressed	20024	Suppressed
	"2000"	"2000"	"8 years"	"8"	Suppressed	19944	Suppressed
	"2000"	"2000"	"9 years"	"9"	Suppressed	20451	Suppressed
	"2000"	"2000"	"10 years"	"10"	Suppressed	20036	Suppressed
	"2000"	"2000"	"11 years"	"11"	Suppressed	19800	Suppressed
	"2000"	"2000"	"12 years"	"12"	Suppressed	19338	Suppressed
	"2000"	"2000"	"13 years"	"13"	Suppressed	18612	Suppressed
	"2000"	"2000"	"14 years"	"14"	Suppressed	18942	Suppressed
	"2000"	"2000"	"15 years"	"15"	Suppressed	18757	Suppressed
	"2000"	"2000"	"16 years"	"16"	12	18175	Unreliable
	"2000"	"2000"	"17 years"	"17"	20	18421	108.6
	"2000"	"2000"	"18 years"	"18"	23	17412	132.1
	"2000"	"2000"	"19 years"	"19"	23	17220	133.6
	"2000"	"2000"	"20 years"	"20"	20	16924	118.2
	"2000"	"2000"	"21 years"	"21"	22	16014	137.4
	"2000"	"2000"	"22 years"	"22"	32	16003	200.0
	"2000"	"2000"	"23 years"	"23"	22	16315	134.8
	"2000"	"2000"	"24 years"	"24"	26	16579	156.8
	"2000"	"2000"	"25 years"	"25"	19	17378	Unreliable
	"2000"	"2000"	"26 years"	"26"	18	16914	Unreliable
	"2000"	"2000"	"27 years"	"27"	34	17406	195.3
	"2000"	"2000"	"28 years"	"28"	25	18421	135.7
	"2000"	"2000"	"29 years"	"29"	26	19626	132.5
	"2000"	"2000"	"30 years"	"30"	19	19195	Unreliable
	"2000"	"2000"	"31 years"	"31"	25	17454	143.2
	"2000"	"2000"	"32 years"	"32"	29	17183	168.8
	"2000"	"2000"	"33 years"	"33"	33	17130	192.6
	"2000"	"2000"	"34 years"	"34"	50	18307	273.1
	"2000"	"2000"	"35 years"	"35"	39	19539	199.6
	"2000"	"2000"	"36 years"	"36"	46	19807	232.2
	"2000"	"2000"	"37 years"	"37"	35	19469	179.8
	"2000"	"2000"	"38 years"	"38"	59	19471	303.0
	"2000"	"2000"	"39 years"	"39"	44	19661	223.8
	"2000"	"2000"	"40 years"	"40"	63	20232	311.4
	"2000"	"2000"	"41 years"	"41"	59	18755	314.6
	"2000"	"2000"	"42 years"	"42"	56	19562	286.3
	"2000"	"2000"	"43 years"	"43"	76	19288	394.0
	"2000"	"2000"	"44 years"	"44"	82	18941	432.9
	"2000"	"2000"	"45 years"	"45"	95	18808	505.1
	"2000"	"2000"	"46 years"	"46"	93	18221	510.4
	"2000"	"2000"	"47 years"	"47"	73	17358	420.6
	"2000"	"2000"	"48 years"	"48"	97	16968	571.7
	"2000"	"2000"	"49 years"	"49"	99	16247	609.3
	"2000"	"2000"	"50 years"	"50"	104	16587	627.0
	"2000"	"2000"	"51 years"	"51"	97	15494	626.0
	"2000"	"2000"	"52 years"	"52"	106	15928	665.5
	"2000"	"2000"	"53 years"	"53"	116	14776	785.1
	"2000"	"2000"	"54 years"	"54"	89	11647	764.1
	"2000"	"2000"	"55 years"	"55"	113	11534	979.7
	"2000"	"2000"	"56 years"	"56"	114	11250	1013.3
	"2000"	"2000"	"57 years"	"57"	132	11643	1133.7
	"2000"	"2000"	"58 years"	"58"	134	10186	1315.5
	"2000"	"2000"	"59 years"	"59"	123	9530	1290.7
	"2000"	"2000"	"60 years"	"60"	129	9344	1380.6
	"2000"	"2000"	"61 years"	"61"	123	8480	1450.5
	"2000"	"2000"	"62 years"	"62"	139	8323	1670.1
	"2000"	"2000"	"63 years"	"63"	159	7789	2041.3
	"2000"	"2000"	"64 years"	"64"	166	8027	2068.0
	"2000"	"2000"	"65 years"	"65"	160	7638	2094.8
	"2000"	"2000"	"66 years"	"66"	166	6809	2437.9
	"2000"	"2000"	"67 years"	"67"	179	7157	2501.0
	"2000"	"2000"	"68 years"	"68"	165	6684	2468.6
	"2000"	"2000"	"69 years"	"69"	166	6763	2454.5
	"2000"	"2000"	"70 years"	"70"	208	6706	3101.7
	"2000"	"2000"	"71 years"	"71"	227	6199	3661.9
	"2000"	"2000"	"72 years"	"72"	259	6296	4113.7
	"2000"	"2000"	"73 years"	"73"	252	6229	4045.6
	"2000"	"2000"	"74 years"	"74"	305	6064	5029.7
	"2000"	"2000"	"75 years"	"75"	278	5847	4754.6
	"2000"	"2000"	"76 years"	"76"	291	5563	5231.0
	"2000"	"2000"	"77 years"	"77"	268	4996	5364.3
	"2000"	"2000"	"78 years"	"78"	311	4784	6500.8
	"2000"	"2000"	"79 years"	"79"	310	4418	7016.7
	"2000"	"2000"	"80 years"	"80"	312	4178	7467.7
	"2000"	"2000"	"81 years"	"81"	261	3484	7491.4
	"2000"	"2000"	"82 years"	"82"	273	3069	8895.4
	"2000"	"2000"	"83 years"	"83"	257	2714	9469.4
	"2000"	"2000"	"84 years"	"84"	262	2610	10038.3
	"2000"	"2000"	"85 years"	"85"	291	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	253	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	248	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	226	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	207	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	207	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	192	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	149	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	153	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	118	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	87	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	73	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	60	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	40	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	34	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	79	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2001"	"2001"	"< 1 year"	"0"	236	19292	1223.3
	"2001"	"2001"	"1 year"	"1"	18	18318	Unreliable
	"2001"	"2001"	"2 years"	"2"	Suppressed	18258	Suppressed
	"2001"	"2001"	"3 years"	"3"	11	18497	Unreliable
	"2001"	"2001"	"4 years"	"4"	Suppressed	18428	Suppressed
	"2001"	"2001"	"5 years"	"5"	10	18595	Unreliable
	"2001"	"2001"	"6 years"	"6"	Suppressed	19141	Suppressed
	"2001"	"2001"	"7 years"	"7"	Suppressed	19105	Suppressed
	"2001"	"2001"	"8 years"	"8"	Suppressed	19823	Suppressed
	"2001"	"2001"	"9 years"	"9"	Suppressed	19928	Suppressed
	"2001"	"2001"	"10 years"	"10"	Suppressed	20445	Suppressed
	"2001"	"2001"	"11 years"	"11"	Suppressed	20324	Suppressed
	"2001"	"2001"	"12 years"	"12"	Suppressed	20160	Suppressed
	"2001"	"2001"	"13 years"	"13"	Suppressed	19373	Suppressed
	"2001"	"2001"	"14 years"	"14"	Suppressed	18832	Suppressed
	"2001"	"2001"	"15 years"	"15"	Suppressed	18946	Suppressed
	"2001"	"2001"	"16 years"	"16"	13	19087	Unreliable
	"2001"	"2001"	"17 years"	"17"	16	18177	Unreliable
	"2001"	"2001"	"18 years"	"18"	16	17136	Unreliable
	"2001"	"2001"	"19 years"	"19"	16	16574	Unreliable
	"2001"	"2001"	"20 years"	"20"	16	17295	Unreliable
	"2001"	"2001"	"21 years"	"21"	29	17337	167.3
	"2001"	"2001"	"22 years"	"22"	28	16725	167.4
	"2001"	"2001"	"23 years"	"23"	26	16790	154.9
	"2001"	"2001"	"24 years"	"24"	27	17020	158.6
	"2001"	"2001"	"25 years"	"25"	32	16990	188.3
	"2001"	"2001"	"26 years"	"26"	21	17262	121.7
	"2001"	"2001"	"27 years"	"27"	33	16657	198.1
	"2001"	"2001"	"28 years"	"28"	26	17084	152.2
	"2001"	"2001"	"29 years"	"29"	24	17976	133.5
	"2001"	"2001"	"30 years"	"30"	41	19169	213.9
	"2001"	"2001"	"31 years"	"31"	43	19069	225.5
	"2001"	"2001"	"32 years"	"32"	29	17539	165.3
	"2001"	"2001"	"33 years"	"33"	25	17089	146.3
	"2001"	"2001"	"34 years"	"34"	35	17010	205.8
	"2001"	"2001"	"35 years"	"35"	33	18070	182.6
	"2001"	"2001"	"36 years"	"36"	46	19208	239.5
	"2001"	"2001"	"37 years"	"37"	46	19896	231.2
	"2001"	"2001"	"38 years"	"38"	59	19382	304.4
	"2001"	"2001"	"39 years"	"39"	53	19431	272.8
	"2001"	"2001"	"40 years"	"40"	56	19535	286.7
	"2001"	"2001"	"41 years"	"41"	55	20212	272.1
	"2001"	"2001"	"42 years"	"42"	61	19081	319.7
	"2001"	"2001"	"43 years"	"43"	73	19365	377.0
	"2001"	"2001"	"44 years"	"44"	79	19504	405.0
	"2001"	"2001"	"45 years"	"45"	84	18820	446.3
	"2001"	"2001"	"46 years"	"46"	78	18669	417.8
	"2001"	"2001"	"47 years"	"47"	77	18537	415.4
	"2001"	"2001"	"48 years"	"48"	94	17319	542.8
	"2001"	"2001"	"49 years"	"49"	102	16972	601.0
	"2001"	"2001"	"50 years"	"50"	102	16373	623.0
	"2001"	"2001"	"51 years"	"51"	122	16468	740.8
	"2001"	"2001"	"52 years"	"52"	92	15672	587.0
	"2001"	"2001"	"53 years"	"53"	108	15602	692.2
	"2001"	"2001"	"54 years"	"54"	145	15501	935.4
	"2001"	"2001"	"55 years"	"55"	110	11656	943.7
	"2001"	"2001"	"56 years"	"56"	107	11465	933.3
	"2001"	"2001"	"57 years"	"57"	132	11037	1196.0
	"2001"	"2001"	"58 years"	"58"	139	11667	1191.4
	"2001"	"2001"	"59 years"	"59"	117	10218	1145.0
	"2001"	"2001"	"60 years"	"60"	125	9399	1329.9
	"2001"	"2001"	"61 years"	"61"	126	9248	1362.5
	"2001"	"2001"	"62 years"	"62"	141	8380	1682.6
	"2001"	"2001"	"63 years"	"63"	143	8242	1735.0
	"2001"	"2001"	"64 years"	"64"	118	7681	1536.3
	"2001"	"2001"	"65 years"	"65"	142	7822	1815.4
	"2001"	"2001"	"66 years"	"66"	152	7494	2028.3
	"2001"	"2001"	"67 years"	"67"	168	6713	2502.6
	"2001"	"2001"	"68 years"	"68"	174	6871	2532.4
	"2001"	"2001"	"69 years"	"69"	189	6606	2861.0
	"2001"	"2001"	"70 years"	"70"	209	6387	3272.3
	"2001"	"2001"	"71 years"	"71"	219	6570	3333.3
	"2001"	"2001"	"72 years"	"72"	227	5984	3793.4
	"2001"	"2001"	"73 years"	"73"	240	5978	4014.7
	"2001"	"2001"	"74 years"	"74"	251	5980	4197.3
	"2001"	"2001"	"75 years"	"75"	245	5743	4266.1
	"2001"	"2001"	"76 years"	"76"	299	5642	5299.5
	"2001"	"2001"	"77 years"	"77"	241	5340	4513.1
	"2001"	"2001"	"78 years"	"78"	303	4742	6389.7
	"2001"	"2001"	"79 years"	"79"	277	4480	6183.0
	"2001"	"2001"	"80 years"	"80"	313	4144	7553.1
	"2001"	"2001"	"81 years"	"81"	294	3934	7473.3
	"2001"	"2001"	"82 years"	"82"	262	3191	8210.6
	"2001"	"2001"	"83 years"	"83"	301	2846	10576.2
	"2001"	"2001"	"84 years"	"84"	259	2459	10532.7
	"2001"	"2001"	"85 years"	"85"	245	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	251	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	254	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	247	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	205	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	176	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	181	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	126	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	113	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	114	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	95	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	87	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	68	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	40	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	20	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	73	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2002"	"2002"	"< 1 year"	"0"	257	18747	1370.9
	"2002"	"2002"	"1 year"	"1"	Suppressed	19496	Suppressed
	"2002"	"2002"	"2 years"	"2"	Suppressed	18445	Suppressed
	"2002"	"2002"	"3 years"	"3"	Suppressed	18354	Suppressed
	"2002"	"2002"	"4 years"	"4"	Suppressed	18619	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	18569	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	18637	Suppressed
	"2002"	"2002"	"7 years"	"7"	Suppressed	19218	Suppressed
	"2002"	"2002"	"8 years"	"8"	Suppressed	19129	Suppressed
	"2002"	"2002"	"9 years"	"9"	Suppressed	19940	Suppressed
	"2002"	"2002"	"10 years"	"10"	Suppressed	20392	Suppressed
	"2002"	"2002"	"11 years"	"11"	Suppressed	20521	Suppressed
	"2002"	"2002"	"12 years"	"12"	Suppressed	20476	Suppressed
	"2002"	"2002"	"13 years"	"13"	Suppressed	20185	Suppressed
	"2002"	"2002"	"14 years"	"14"	Suppressed	19547	Suppressed
	"2002"	"2002"	"15 years"	"15"	Suppressed	18936	Suppressed
	"2002"	"2002"	"16 years"	"16"	13	19022	Unreliable
	"2002"	"2002"	"17 years"	"17"	16	18993	Unreliable
	"2002"	"2002"	"18 years"	"18"	21	17004	123.5
	"2002"	"2002"	"19 years"	"19"	17	16199	Unreliable
	"2002"	"2002"	"20 years"	"20"	21	16637	126.2
	"2002"	"2002"	"21 years"	"21"	30	17514	171.3
	"2002"	"2002"	"22 years"	"22"	33	17623	187.3
	"2002"	"2002"	"23 years"	"23"	24	17540	136.8
	"2002"	"2002"	"24 years"	"24"	27	17310	156.0
	"2002"	"2002"	"25 years"	"25"	26	17608	147.7
	"2002"	"2002"	"26 years"	"26"	24	16859	142.4
	"2002"	"2002"	"27 years"	"27"	27	17151	157.4
	"2002"	"2002"	"28 years"	"28"	26	16611	156.5
	"2002"	"2002"	"29 years"	"29"	28	16909	165.6
	"2002"	"2002"	"30 years"	"30"	30	18054	166.2
	"2002"	"2002"	"31 years"	"31"	33	19101	172.8
	"2002"	"2002"	"32 years"	"32"	31	19109	162.2
	"2002"	"2002"	"33 years"	"33"	46	17585	261.6
	"2002"	"2002"	"34 years"	"34"	40	17036	234.8
	"2002"	"2002"	"35 years"	"35"	38	17143	221.7
	"2002"	"2002"	"36 years"	"36"	49	18039	271.6
	"2002"	"2002"	"37 years"	"37"	54	19146	282.0
	"2002"	"2002"	"38 years"	"38"	42	19807	212.0
	"2002"	"2002"	"39 years"	"39"	49	19473	251.6
	"2002"	"2002"	"40 years"	"40"	64	19387	330.1
	"2002"	"2002"	"41 years"	"41"	71	19450	365.0
	"2002"	"2002"	"42 years"	"42"	78	20032	389.4
	"2002"	"2002"	"43 years"	"43"	66	19024	346.9
	"2002"	"2002"	"44 years"	"44"	73	19211	380.0
	"2002"	"2002"	"45 years"	"45"	100	19362	516.5
	"2002"	"2002"	"46 years"	"46"	107	18782	569.7
	"2002"	"2002"	"47 years"	"47"	92	18719	491.5
	"2002"	"2002"	"48 years"	"48"	105	18439	569.4
	"2002"	"2002"	"49 years"	"49"	99	17334	571.1
	"2002"	"2002"	"50 years"	"50"	120	16845	712.4
	"2002"	"2002"	"51 years"	"51"	133	16327	814.6
	"2002"	"2002"	"52 years"	"52"	118	16440	717.8
	"2002"	"2002"	"53 years"	"53"	115	15591	737.6
	"2002"	"2002"	"54 years"	"54"	130	15542	836.4
	"2002"	"2002"	"55 years"	"55"	123	15263	805.9
	"2002"	"2002"	"56 years"	"56"	111	11556	960.5
	"2002"	"2002"	"57 years"	"57"	118	11304	1043.9
	"2002"	"2002"	"58 years"	"58"	134	10859	1234.0
	"2002"	"2002"	"59 years"	"59"	142	11538	1230.7
	"2002"	"2002"	"60 years"	"60"	153	9987	1532.0
	"2002"	"2002"	"61 years"	"61"	150	9283	1615.9
	"2002"	"2002"	"62 years"	"62"	133	9141	1455.0
	"2002"	"2002"	"63 years"	"63"	110	8280	1328.5
	"2002"	"2002"	"64 years"	"64"	153	8057	1899.0
	"2002"	"2002"	"65 years"	"65"	135	7555	1786.9
	"2002"	"2002"	"66 years"	"66"	148	7643	1936.4
	"2002"	"2002"	"67 years"	"67"	165	7342	2247.3
	"2002"	"2002"	"68 years"	"68"	175	6423	2724.6
	"2002"	"2002"	"69 years"	"69"	203	6706	3027.1
	"2002"	"2002"	"70 years"	"70"	193	6413	3009.5
	"2002"	"2002"	"71 years"	"71"	210	6213	3380.0
	"2002"	"2002"	"72 years"	"72"	206	6324	3257.4
	"2002"	"2002"	"73 years"	"73"	229	5762	3974.3
	"2002"	"2002"	"74 years"	"74"	232	5731	4048.2
	"2002"	"2002"	"75 years"	"75"	249	5681	4383.0
	"2002"	"2002"	"76 years"	"76"	255	5460	4670.3
	"2002"	"2002"	"77 years"	"77"	302	5353	5641.7
	"2002"	"2002"	"78 years"	"78"	279	5040	5535.7
	"2002"	"2002"	"79 years"	"79"	296	4457	6641.2
	"2002"	"2002"	"80 years"	"80"	301	4114	7316.5
	"2002"	"2002"	"81 years"	"81"	290	3889	7456.9
	"2002"	"2002"	"82 years"	"82"	303	3561	8508.8
	"2002"	"2002"	"83 years"	"83"	249	2955	8426.4
	"2002"	"2002"	"84 years"	"84"	260	2606	9977.0
	"2002"	"2002"	"85 years"	"85"	244	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	255	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	249	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	262	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	220	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	186	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	176	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	148	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	132	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	105	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	96	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	57	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	57	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	49	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	36	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	83	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2003"	"2003"	"< 1 year"	"0"	279	18554	1503.7
	"2003"	"2003"	"1 year"	"1"	12	18834	Unreliable
	"2003"	"2003"	"2 years"	"2"	Suppressed	19631	Suppressed
	"2003"	"2003"	"3 years"	"3"	Suppressed	18604	Suppressed
	"2003"	"2003"	"4 years"	"4"	Suppressed	18621	Suppressed
	"2003"	"2003"	"5 years"	"5"	Suppressed	18825	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	18630	Suppressed
	"2003"	"2003"	"7 years"	"7"	Suppressed	18833	Suppressed
	"2003"	"2003"	"8 years"	"8"	Suppressed	19230	Suppressed
	"2003"	"2003"	"9 years"	"9"	Suppressed	19219	Suppressed
	"2003"	"2003"	"10 years"	"10"	Suppressed	20554	Suppressed
	"2003"	"2003"	"11 years"	"11"	Suppressed	20611	Suppressed
	"2003"	"2003"	"12 years"	"12"	Suppressed	20919	Suppressed
	"2003"	"2003"	"13 years"	"13"	Suppressed	20549	Suppressed
	"2003"	"2003"	"14 years"	"14"	Suppressed	20214	Suppressed
	"2003"	"2003"	"15 years"	"15"	10	19638	Unreliable
	"2003"	"2003"	"16 years"	"16"	Suppressed	19001	Suppressed
	"2003"	"2003"	"17 years"	"17"	12	19069	Unreliable
