"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"68 years"	"68"	201	7502	2679.3
	"1999"	"1999"	"69 years"	"69"	222	7273	3052.4
	"1999"	"1999"	"70 years"	"70"	213	7416	2872.2
	"1999"	"1999"	"71 years"	"71"	241	7208	3343.5
	"1999"	"1999"	"72 years"	"72"	244	6996	3487.7
	"1999"	"1999"	"73 years"	"73"	262	6917	3787.8
	"1999"	"1999"	"74 years"	"74"	260	6564	3961.0
	"1999"	"1999"	"75 years"	"75"	295	6341	4652.3
	"1999"	"1999"	"76 years"	"76"	304	5987	5077.7
	"1999"	"1999"	"77 years"	"77"	322	5709	5640.2
	"1999"	"1999"	"78 years"	"78"	328	5392	6083.1
	"1999"	"1999"	"79 years"	"79"	313	4750	6589.5
	"1999"	"1999"	"80 years"	"80"	328	4627	7088.8
	"1999"	"1999"	"81 years"	"81"	289	3817	7571.4
	"1999"	"1999"	"82 years"	"82"	297	3293	9019.1
	"1999"	"1999"	"83 years"	"83"	301	3341	9009.3
	"1999"	"1999"	"84 years"	"84"	329	2935	11209.5
	"1999"	"1999"	"85 years"	"85"	314	Not Applicable	Not Applicable
	"1999"	"1999"	"86 years"	"86"	282	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	266	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	287	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	231	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	199	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	195	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	182	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	150	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	121	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	108	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	72	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	67	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	51	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	28	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	74	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2000"	"2000"	"< 1 year"	"0"	172	14139	1216.5
	"2000"	"2000"	"1 year"	"1"	Suppressed	14126	Suppressed
	"2000"	"2000"	"2 years"	"2"	Suppressed	14077	Suppressed
	"2000"	"2000"	"3 years"	"3"	Suppressed	13891	Suppressed
	"2000"	"2000"	"4 years"	"4"	Suppressed	14249	Suppressed
	"2000"	"2000"	"5 years"	"5"	Suppressed	14186	Suppressed
	"2000"	"2000"	"6 years"	"6"	Suppressed	14541	Suppressed
	"2000"	"2000"	"7 years"	"7"	Suppressed	14656	Suppressed
	"2000"	"2000"	"8 years"	"8"	Suppressed	14810	Suppressed
	"2000"	"2000"	"9 years"	"9"	Suppressed	15347	Suppressed
	"2000"	"2000"	"10 years"	"10"	Suppressed	15526	Suppressed
	"2000"	"2000"	"11 years"	"11"	Suppressed	14943	Suppressed
	"2000"	"2000"	"12 years"	"12"	Suppressed	14921	Suppressed
	"2000"	"2000"	"13 years"	"13"	Suppressed	14752	Suppressed
	"2000"	"2000"	"14 years"	"14"	Suppressed	14900	Suppressed
	"2000"	"2000"	"15 years"	"15"	Suppressed	14873	Suppressed
	"2000"	"2000"	"16 years"	"16"	18	14772	Unreliable
	"2000"	"2000"	"17 years"	"17"	12	14603	Unreliable
	"2000"	"2000"	"18 years"	"18"	15	13833	Unreliable
	"2000"	"2000"	"19 years"	"19"	16	13796	Unreliable
	"2000"	"2000"	"20 years"	"20"	22	13773	159.7
	"2000"	"2000"	"21 years"	"21"	22	13447	163.6
	"2000"	"2000"	"22 years"	"22"	21	13684	153.5
	"2000"	"2000"	"23 years"	"23"	19	13855	Unreliable
	"2000"	"2000"	"24 years"	"24"	24	14042	170.9
	"2000"	"2000"	"25 years"	"25"	20	14358	139.3
	"2000"	"2000"	"26 years"	"26"	19	14031	Unreliable
	"2000"	"2000"	"27 years"	"27"	18	14636	Unreliable
	"2000"	"2000"	"28 years"	"28"	22	15521	141.7
	"2000"	"2000"	"29 years"	"29"	18	16582	Unreliable
	"2000"	"2000"	"30 years"	"30"	27	15961	169.2
	"2000"	"2000"	"31 years"	"31"	29	14913	194.5
	"2000"	"2000"	"32 years"	"32"	16	14262	Unreliable
	"2000"	"2000"	"33 years"	"33"	25	14498	172.4
	"2000"	"2000"	"34 years"	"34"	22	15184	144.9
	"2000"	"2000"	"35 years"	"35"	31	16448	188.5
	"2000"	"2000"	"36 years"	"36"	25	16264	153.7
	"2000"	"2000"	"37 years"	"37"	41	16260	252.2
	"2000"	"2000"	"38 years"	"38"	34	16681	203.8
	"2000"	"2000"	"39 years"	"39"	42	16837	249.5
	"2000"	"2000"	"40 years"	"40"	58	17344	334.4
	"2000"	"2000"	"41 years"	"41"	49	16578	295.6
	"2000"	"2000"	"42 years"	"42"	49	17244	284.2
	"2000"	"2000"	"43 years"	"43"	68	17095	397.8
	"2000"	"2000"	"44 years"	"44"	50	16578	301.6
	"2000"	"2000"	"45 years"	"45"	67	16680	401.7
	"2000"	"2000"	"46 years"	"46"	83	16022	518.0
	"2000"	"2000"	"47 years"	"47"	77	15696	490.6
	"2000"	"2000"	"48 years"	"48"	53	15396	344.2
	"2000"	"2000"	"49 years"	"49"	98	14929	656.4
	"2000"	"2000"	"50 years"	"50"	88	14899	590.6
	"2000"	"2000"	"51 years"	"51"	98	14515	675.2
	"2000"	"2000"	"52 years"	"52"	108	14472	746.3
	"2000"	"2000"	"53 years"	"53"	102	13886	734.6
	"2000"	"2000"	"54 years"	"54"	85	10517	808.2
	"2000"	"2000"	"55 years"	"55"	83	10856	764.6
	"2000"	"2000"	"56 years"	"56"	112	10729	1043.9
	"2000"	"2000"	"57 years"	"57"	93	11017	844.1
	"2000"	"2000"	"58 years"	"58"	124	9837	1260.5
	"2000"	"2000"	"59 years"	"59"	93	9148	1016.6
	"2000"	"2000"	"60 years"	"60"	120	9058	1324.8
	"2000"	"2000"	"61 years"	"61"	124	8639	1435.4
	"2000"	"2000"	"62 years"	"62"	118	8555	1379.3
	"2000"	"2000"	"63 years"	"63"	130	7706	1687.0
	"2000"	"2000"	"64 years"	"64"	142	8101	1752.9
	"2000"	"2000"	"65 years"	"65"	158	8005	1973.8
	"2000"	"2000"	"66 years"	"66"	150	7270	2063.3
	"2000"	"2000"	"67 years"	"67"	166	7488	2216.9
	"2000"	"2000"	"68 years"	"68"	187	7271	2571.9
	"2000"	"2000"	"69 years"	"69"	174	7197	2417.7
	"2000"	"2000"	"70 years"	"70"	183	7414	2468.3
	"2000"	"2000"	"71 years"	"71"	201	7057	2848.2
	"2000"	"2000"	"72 years"	"72"	258	7168	3599.3
	"2000"	"2000"	"73 years"	"73"	237	6980	3395.4
	"2000"	"2000"	"74 years"	"74"	259	6457	4011.2
	"2000"	"2000"	"75 years"	"75"	286	6322	4523.9
	"2000"	"2000"	"76 years"	"76"	293	5991	4890.7
	"2000"	"2000"	"77 years"	"77"	271	5521	4908.5
	"2000"	"2000"	"78 years"	"78"	292	5421	5386.5
	"2000"	"2000"	"79 years"	"79"	296	4900	6040.8
	"2000"	"2000"	"80 years"	"80"	303	4669	6489.6
	"2000"	"2000"	"81 years"	"81"	313	3841	8148.9
	"2000"	"2000"	"82 years"	"82"	296	3296	8980.6
	"2000"	"2000"	"83 years"	"83"	304	3339	9104.5
	"2000"	"2000"	"84 years"	"84"	311	2919	10654.3
	"2000"	"2000"	"85 years"	"85"	301	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	294	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	255	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	255	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	237	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	237	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	213	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	165	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	159	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	113	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	98	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	89	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	61	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	37	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	34	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	74	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2001"	"2001"	"< 1 year"	"0"	164	14926	1098.8
	"2001"	"2001"	"1 year"	"1"	Suppressed	14172	Suppressed
	"2001"	"2001"	"2 years"	"2"	Suppressed	13986	Suppressed
	"2001"	"2001"	"3 years"	"3"	10	14033	Unreliable
	"2001"	"2001"	"4 years"	"4"	Suppressed	13794	Suppressed
	"2001"	"2001"	"5 years"	"5"	Suppressed	14123	Suppressed
	"2001"	"2001"	"6 years"	"6"	Suppressed	14246	Suppressed
	"2001"	"2001"	"7 years"	"7"	Suppressed	14443	Suppressed
	"2001"	"2001"	"8 years"	"8"	Suppressed	14596	Suppressed
	"2001"	"2001"	"9 years"	"9"	Suppressed	14825	Suppressed
	"2001"	"2001"	"10 years"	"10"	Suppressed	15381	Suppressed
	"2001"	"2001"	"11 years"	"11"	Suppressed	15671	Suppressed
	"2001"	"2001"	"12 years"	"12"	Suppressed	15097	Suppressed
	"2001"	"2001"	"13 years"	"13"	Suppressed	14975	Suppressed
	"2001"	"2001"	"14 years"	"14"	Suppressed	14922	Suppressed
	"2001"	"2001"	"15 years"	"15"	Suppressed	14910	Suppressed
	"2001"	"2001"	"16 years"	"16"	Suppressed	15096	Suppressed
	"2001"	"2001"	"17 years"	"17"	15	14753	Unreliable
	"2001"	"2001"	"18 years"	"18"	21	13735	152.9
	"2001"	"2001"	"19 years"	"19"	22	13065	168.4
	"2001"	"2001"	"20 years"	"20"	21	13847	151.7
	"2001"	"2001"	"21 years"	"21"	19	14279	Unreliable
	"2001"	"2001"	"22 years"	"22"	11	13804	Unreliable
	"2001"	"2001"	"23 years"	"23"	27	14333	188.4
	"2001"	"2001"	"24 years"	"24"	20	14504	137.9
	"2001"	"2001"	"25 years"	"25"	24	14323	167.6
	"2001"	"2001"	"26 years"	"26"	17	14532	Unreliable
	"2001"	"2001"	"27 years"	"27"	18	14191	Unreliable
	"2001"	"2001"	"28 years"	"28"	10	14399	Unreliable
	"2001"	"2001"	"29 years"	"29"	20	15071	132.7
	"2001"	"2001"	"30 years"	"30"	22	16269	135.2
	"2001"	"2001"	"31 years"	"31"	21	15878	132.3
	"2001"	"2001"	"32 years"	"32"	27	14988	180.1
	"2001"	"2001"	"33 years"	"33"	28	14233	196.7
	"2001"	"2001"	"34 years"	"34"	25	14511	172.3
	"2001"	"2001"	"35 years"	"35"	27	14975	180.3
	"2001"	"2001"	"36 years"	"36"	26	16077	161.7
	"2001"	"2001"	"37 years"	"37"	34	16249	209.2
	"2001"	"2001"	"38 years"	"38"	44	16140	272.6
	"2001"	"2001"	"39 years"	"39"	38	16785	226.4
	"2001"	"2001"	"40 years"	"40"	45	16728	269.0
	"2001"	"2001"	"41 years"	"41"	46	17167	268.0
	"2001"	"2001"	"42 years"	"42"	56	16755	334.2
	"2001"	"2001"	"43 years"	"43"	66	17017	387.8
	"2001"	"2001"	"44 years"	"44"	66	17183	384.1
	"2001"	"2001"	"45 years"	"45"	74	16459	449.6
	"2001"	"2001"	"46 years"	"46"	75	16658	450.2
	"2001"	"2001"	"47 years"	"47"	75	16209	462.7
	"2001"	"2001"	"48 years"	"48"	70	15723	445.2
	"2001"	"2001"	"49 years"	"49"	96	15412	622.9
	"2001"	"2001"	"50 years"	"50"	75	14943	501.9
	"2001"	"2001"	"51 years"	"51"	107	14819	722.0
	"2001"	"2001"	"52 years"	"52"	73	14598	500.1
	"2001"	"2001"	"53 years"	"53"	96	14113	680.2
	"2001"	"2001"	"54 years"	"54"	129	14633	881.6
	"2001"	"2001"	"55 years"	"55"	96	10565	908.7
	"2001"	"2001"	"56 years"	"56"	93	10759	864.4
	"2001"	"2001"	"57 years"	"57"	103	10594	972.2
	"2001"	"2001"	"58 years"	"58"	138	11054	1248.4
	"2001"	"2001"	"59 years"	"59"	110	9881	1113.2
	"2001"	"2001"	"60 years"	"60"	115	9144	1257.7
	"2001"	"2001"	"61 years"	"61"	115	9044	1271.6
	"2001"	"2001"	"62 years"	"62"	121	8571	1411.7
	"2001"	"2001"	"63 years"	"63"	112	8526	1313.6
	"2001"	"2001"	"64 years"	"64"	134	7702	1739.8
	"2001"	"2001"	"65 years"	"65"	133	7871	1689.7
	"2001"	"2001"	"66 years"	"66"	168	7867	2135.5
	"2001"	"2001"	"67 years"	"67"	167	7203	2318.5
	"2001"	"2001"	"68 years"	"68"	170	7212	2357.2
	"2001"	"2001"	"69 years"	"69"	206	7043	2924.9
	"2001"	"2001"	"70 years"	"70"	180	6948	2590.7
	"2001"	"2001"	"71 years"	"71"	226	7206	3136.3
	"2001"	"2001"	"72 years"	"72"	216	6859	3149.1
	"2001"	"2001"	"73 years"	"73"	267	6858	3893.3
	"2001"	"2001"	"74 years"	"74"	271	6766	4005.3
	"2001"	"2001"	"75 years"	"75"	248	6095	4068.9
	"2001"	"2001"	"76 years"	"76"	248	6071	4085.0
	"2001"	"2001"	"77 years"	"77"	291	5751	5060.0
	"2001"	"2001"	"78 years"	"78"	287	5285	5430.5
	"2001"	"2001"	"79 years"	"79"	314	5050	6217.8
	"2001"	"2001"	"80 years"	"80"	311	4660	6673.8
	"2001"	"2001"	"81 years"	"81"	306	4361	7016.7
	"2001"	"2001"	"82 years"	"82"	309	3538	8733.7
	"2001"	"2001"	"83 years"	"83"	288	2988	9638.6
	"2001"	"2001"	"84 years"	"84"	317	3084	10278.9
	"2001"	"2001"	"85 years"	"85"	300	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	296	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	287	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	277	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	198	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	224	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	188	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	176	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	159	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	143	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	107	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	92	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	63	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	45	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	24	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	73	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2002"	"2002"	"< 1 year"	"0"	147	14464	1016.3
	"2002"	"2002"	"1 year"	"1"	Suppressed	14687	Suppressed
	"2002"	"2002"	"2 years"	"2"	Suppressed	14166	Suppressed
	"2002"	"2002"	"3 years"	"3"	Suppressed	13932	Suppressed
	"2002"	"2002"	"4 years"	"4"	Suppressed	14008	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	13822	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	14085	Suppressed
	"2002"	"2002"	"7 years"	"7"	Suppressed	14263	Suppressed
	"2002"	"2002"	"8 years"	"8"	Suppressed	14484	Suppressed
	"2002"	"2002"	"9 years"	"9"	Suppressed	14639	Suppressed
	"2002"	"2002"	"10 years"	"10"	Suppressed	14938	Suppressed
	"2002"	"2002"	"11 years"	"11"	Suppressed	15360	Suppressed
	"2002"	"2002"	"12 years"	"12"	Suppressed	15890	Suppressed
	"2002"	"2002"	"13 years"	"13"	Suppressed	15131	Suppressed
	"2002"	"2002"	"14 years"	"14"	Suppressed	14933	Suppressed
	"2002"	"2002"	"15 years"	"15"	10	14971	Unreliable
	"2002"	"2002"	"16 years"	"16"	15	14946	Unreliable
	"2002"	"2002"	"17 years"	"17"	20	14979	133.5
	"2002"	"2002"	"18 years"	"18"	17	13761	Unreliable
	"2002"	"2002"	"19 years"	"19"	20	12884	155.2
	"2002"	"2002"	"20 years"	"20"	15	13134	Unreliable
	"2002"	"2002"	"21 years"	"21"	25	14179	176.3
	"2002"	"2002"	"22 years"	"22"	29	14474	200.4
	"2002"	"2002"	"23 years"	"23"	16	14439	Unreliable
	"2002"	"2002"	"24 years"	"24"	17	14726	Unreliable
	"2002"	"2002"	"25 years"	"25"	25	14844	168.4
	"2002"	"2002"	"26 years"	"26"	18	14402	Unreliable
	"2002"	"2002"	"27 years"	"27"	15	14530	Unreliable
	"2002"	"2002"	"28 years"	"28"	17	14125	Unreliable
	"2002"	"2002"	"29 years"	"29"	24	14166	169.4
	"2002"	"2002"	"30 years"	"30"	26	15216	170.9
	"2002"	"2002"	"31 years"	"31"	25	16049	155.8
	"2002"	"2002"	"32 years"	"32"	12	15892	Unreliable
	"2002"	"2002"	"33 years"	"33"	20	15117	132.3
	"2002"	"2002"	"34 years"	"34"	26	14201	183.1
	"2002"	"2002"	"35 years"	"35"	26	14461	179.8
	"2002"	"2002"	"36 years"	"36"	36	14887	241.8
	"2002"	"2002"	"37 years"	"37"	42	16069	261.4
	"2002"	"2002"	"38 years"	"38"	40	16215	246.7
	"2002"	"2002"	"39 years"	"39"	41	16209	252.9
	"2002"	"2002"	"40 years"	"40"	55	16682	329.7
	"2002"	"2002"	"41 years"	"41"	42	16731	251.0
	"2002"	"2002"	"42 years"	"42"	42	17199	244.2
	"2002"	"2002"	"43 years"	"43"	56	16637	336.6
	"2002"	"2002"	"44 years"	"44"	57	16868	337.9
	"2002"	"2002"	"45 years"	"45"	90	17092	526.6
	"2002"	"2002"	"46 years"	"46"	85	16540	513.9
	"2002"	"2002"	"47 years"	"47"	90	16515	545.0
	"2002"	"2002"	"48 years"	"48"	88	16199	543.2
	"2002"	"2002"	"49 years"	"49"	88	15624	563.2
	"2002"	"2002"	"50 years"	"50"	100	15306	653.3
	"2002"	"2002"	"51 years"	"51"	85	14927	569.4
	"2002"	"2002"	"52 years"	"52"	98	14683	667.4
	"2002"	"2002"	"53 years"	"53"	110	14543	756.4
	"2002"	"2002"	"54 years"	"54"	113	14025	805.7
	"2002"	"2002"	"55 years"	"55"	132	14402	916.5
	"2002"	"2002"	"56 years"	"56"	104	10499	990.6
	"2002"	"2002"	"57 years"	"57"	89	10629	837.3
	"2002"	"2002"	"58 years"	"58"	121	10476	1155.0
	"2002"	"2002"	"59 years"	"59"	111	10862	1021.9
	"2002"	"2002"	"60 years"	"60"	123	9760	1260.2
	"2002"	"2002"	"61 years"	"61"	123	9081	1354.5
	"2002"	"2002"	"62 years"	"62"	117	8937	1309.2
	"2002"	"2002"	"63 years"	"63"	130	8462	1536.3
	"2002"	"2002"	"64 years"	"64"	168	8380	2004.8
	"2002"	"2002"	"65 years"	"65"	141	7591	1857.5
	"2002"	"2002"	"66 years"	"66"	154	7707	1998.2
	"2002"	"2002"	"67 years"	"67"	173	7738	2235.7
	"2002"	"2002"	"68 years"	"68"	189	7032	2687.7
	"2002"	"2002"	"69 years"	"69"	167	6985	2390.8
	"2002"	"2002"	"70 years"	"70"	201	6863	2928.7
	"2002"	"2002"	"71 years"	"71"	209	6698	3120.3
	"2002"	"2002"	"72 years"	"72"	234	6993	3346.2
	"2002"	"2002"	"73 years"	"73"	244	6638	3675.8
	"2002"	"2002"	"74 years"	"74"	265	6604	4012.7
	"2002"	"2002"	"75 years"	"75"	249	6508	3826.1
	"2002"	"2002"	"76 years"	"76"	287	5845	4910.2
	"2002"	"2002"	"77 years"	"77"	290	5765	5030.4
	"2002"	"2002"	"78 years"	"78"	335	5488	6104.2
	"2002"	"2002"	"79 years"	"79"	306	4970	6156.9
	"2002"	"2002"	"80 years"	"80"	325	4730	6871.0
	"2002"	"2002"	"81 years"	"81"	353	4306	8197.9
	"2002"	"2002"	"82 years"	"82"	354	4028	8788.5
	"2002"	"2002"	"83 years"	"83"	317	3223	9835.6
	"2002"	"2002"	"84 years"	"84"	277	2724	10168.9
	"2002"	"2002"	"85 years"	"85"	302	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	307	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	280	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	241	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	270	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	227	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	202	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	207	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	169	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	142	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	119	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	90	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	69	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	46	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	43	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	66	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2003"	"2003"	"< 1 year"	"0"	140	14263	981.6
	"2003"	"2003"	"1 year"	"1"	Suppressed	14234	Suppressed
	"2003"	"2003"	"2 years"	"2"	Suppressed	14696	Suppressed
	"2003"	"2003"	"3 years"	"3"	Suppressed	14201	Suppressed
	"2003"	"2003"	"4 years"	"4"	Suppressed	14022	Suppressed
	"2003"	"2003"	"5 years"	"5"	Suppressed	14077	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	13736	Suppressed
	"2003"	"2003"	"7 years"	"7"	Suppressed	14195	Suppressed
	"2003"	"2003"	"8 years"	"8"	Suppressed	14326	Suppressed
	"2003"	"2003"	"9 years"	"9"	Suppressed	14550	Suppressed
	"2003"	"2003"	"10 years"	"10"	Suppressed	15018	Suppressed
	"2003"	"2003"	"11 years"	"11"	Suppressed	14833	Suppressed
	"2003"	"2003"	"12 years"	"12"	Suppressed	15609	Suppressed
	"2003"	"2003"	"13 years"	"13"	Suppressed	15787	Suppressed
	"2003"	"2003"	"14 years"	"14"	Suppressed	15174	Suppressed
	"2003"	"2003"	"15 years"	"15"	Suppressed	15038	Suppressed
