"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"1999"	"1999"	"59 years"	"59"	97	9142	1061.0
	"1999"	"1999"	"60 years"	"60"	99	8995	1100.6
	"1999"	"1999"	"61 years"	"61"	105	8381	1252.8
	"1999"	"1999"	"62 years"	"62"	116	7930	1462.8
	"1999"	"1999"	"63 years"	"63"	122	7715	1581.3
	"1999"	"1999"	"64 years"	"64"	126	8120	1551.7
	"1999"	"1999"	"65 years"	"65"	126	7255	1736.7
	"1999"	"1999"	"66 years"	"66"	148	7315	2023.2
	"1999"	"1999"	"67 years"	"67"	126	7280	1730.8
	"1999"	"1999"	"68 years"	"68"	167	7093	2354.4
	"1999"	"1999"	"69 years"	"69"	164	6875	2385.5
	"1999"	"1999"	"70 years"	"70"	183	6625	2762.3
	"1999"	"1999"	"71 years"	"71"	193	6507	2966.0
	"1999"	"1999"	"72 years"	"72"	232	6162	3765.0
	"1999"	"1999"	"73 years"	"73"	221	6001	3682.7
	"1999"	"1999"	"74 years"	"74"	240	6075	3950.6
	"1999"	"1999"	"75 years"	"75"	242	5631	4297.6
	"1999"	"1999"	"76 years"	"76"	233	5474	4256.5
	"1999"	"1999"	"77 years"	"77"	263	5255	5004.8
	"1999"	"1999"	"78 years"	"78"	268	4886	5485.1
	"1999"	"1999"	"79 years"	"79"	266	4243	6269.1
	"1999"	"1999"	"80 years"	"80"	256	3993	6411.2
	"1999"	"1999"	"81 years"	"81"	286	3530	8102.0
	"1999"	"1999"	"82 years"	"82"	278	3280	8475.6
	"1999"	"1999"	"83 years"	"83"	257	2916	8813.4
	"1999"	"1999"	"84 years"	"84"	280	2584	10835.9
	"1999"	"1999"	"85 years"	"85"	276	Not Applicable	Not Applicable
	"1999"	"1999"	"86 years"	"86"	261	Not Applicable	Not Applicable
	"1999"	"1999"	"87 years"	"87"	276	Not Applicable	Not Applicable
	"1999"	"1999"	"88 years"	"88"	253	Not Applicable	Not Applicable
	"1999"	"1999"	"89 years"	"89"	239	Not Applicable	Not Applicable
	"1999"	"1999"	"90 years"	"90"	221	Not Applicable	Not Applicable
	"1999"	"1999"	"91 years"	"91"	197	Not Applicable	Not Applicable
	"1999"	"1999"	"92 years"	"92"	158	Not Applicable	Not Applicable
	"1999"	"1999"	"93 years"	"93"	133	Not Applicable	Not Applicable
	"1999"	"1999"	"94 years"	"94"	118	Not Applicable	Not Applicable
	"1999"	"1999"	"95 years"	"95"	87	Not Applicable	Not Applicable
	"1999"	"1999"	"96 years"	"96"	80	Not Applicable	Not Applicable
	"1999"	"1999"	"97 years"	"97"	60	Not Applicable	Not Applicable
	"1999"	"1999"	"98 years"	"98"	41	Not Applicable	Not Applicable
	"1999"	"1999"	"99 years"	"99"	30	Not Applicable	Not Applicable
	"1999"	"1999"	"100+ years"	"100"	48	Not Applicable	Not Applicable
	"1999"	"1999"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2000"	"2000"	"< 1 year"	"0"	158	15571	1014.7
	"2000"	"2000"	"1 year"	"1"	10	15541	Unreliable
	"2000"	"2000"	"2 years"	"2"	Suppressed	15284	Suppressed
	"2000"	"2000"	"3 years"	"3"	Suppressed	15025	Suppressed
	"2000"	"2000"	"4 years"	"4"	Suppressed	14993	Suppressed
	"2000"	"2000"	"5 years"	"5"	Suppressed	15002	Suppressed
	"2000"	"2000"	"6 years"	"6"	Suppressed	14872	Suppressed
	"2000"	"2000"	"7 years"	"7"	Suppressed	15219	Suppressed
	"2000"	"2000"	"8 years"	"8"	Suppressed	15808	Suppressed
	"2000"	"2000"	"9 years"	"9"	Suppressed	15685	Suppressed
	"2000"	"2000"	"10 years"	"10"	Suppressed	15918	Suppressed
	"2000"	"2000"	"11 years"	"11"	Suppressed	15527	Suppressed
	"2000"	"2000"	"12 years"	"12"	Suppressed	15470	Suppressed
	"2000"	"2000"	"13 years"	"13"	Suppressed	15422	Suppressed
	"2000"	"2000"	"14 years"	"14"	Suppressed	16230	Suppressed
	"2000"	"2000"	"15 years"	"15"	Suppressed	16340	Suppressed
	"2000"	"2000"	"16 years"	"16"	18	16574	Unreliable
	"2000"	"2000"	"17 years"	"17"	Suppressed	17055	Suppressed
	"2000"	"2000"	"18 years"	"18"	12	17393	Unreliable
	"2000"	"2000"	"19 years"	"19"	13	18699	Unreliable
	"2000"	"2000"	"20 years"	"20"	15	18553	Unreliable
	"2000"	"2000"	"21 years"	"21"	20	17794	112.4
	"2000"	"2000"	"22 years"	"22"	10	17128	Unreliable
	"2000"	"2000"	"23 years"	"23"	12	16838	Unreliable
	"2000"	"2000"	"24 years"	"24"	12	16199	Unreliable
	"2000"	"2000"	"25 years"	"25"	15	16523	Unreliable
	"2000"	"2000"	"26 years"	"26"	13	15345	Unreliable
	"2000"	"2000"	"27 years"	"27"	10	15646	Unreliable
	"2000"	"2000"	"28 years"	"28"	17	15990	Unreliable
	"2000"	"2000"	"29 years"	"29"	19	16721	Unreliable
	"2000"	"2000"	"30 years"	"30"	19	16217	Unreliable
	"2000"	"2000"	"31 years"	"31"	19	14909	Unreliable
	"2000"	"2000"	"32 years"	"32"	13	14382	Unreliable
	"2000"	"2000"	"33 years"	"33"	18	14169	Unreliable
	"2000"	"2000"	"34 years"	"34"	29	14561	199.2
	"2000"	"2000"	"35 years"	"35"	27	16309	165.6
	"2000"	"2000"	"36 years"	"36"	27	16771	161.0
	"2000"	"2000"	"37 years"	"37"	21	17235	121.8
	"2000"	"2000"	"38 years"	"38"	49	17330	282.7
	"2000"	"2000"	"39 years"	"39"	47	17854	263.2
	"2000"	"2000"	"40 years"	"40"	37	18154	203.8
	"2000"	"2000"	"41 years"	"41"	50	17244	290.0
	"2000"	"2000"	"42 years"	"42"	49	17541	279.3
	"2000"	"2000"	"43 years"	"43"	52	17097	304.1
	"2000"	"2000"	"44 years"	"44"	61	16925	360.4
	"2000"	"2000"	"45 years"	"45"	57	16899	337.3
	"2000"	"2000"	"46 years"	"46"	53	16154	328.1
	"2000"	"2000"	"47 years"	"47"	69	15802	436.7
	"2000"	"2000"	"48 years"	"48"	67	14926	448.9
	"2000"	"2000"	"49 years"	"49"	69	14553	474.1
	"2000"	"2000"	"50 years"	"50"	50	14603	342.4
	"2000"	"2000"	"51 years"	"51"	61	14009	435.4
	"2000"	"2000"	"52 years"	"52"	81	14341	564.8
	"2000"	"2000"	"53 years"	"53"	92	14221	646.9
	"2000"	"2000"	"54 years"	"54"	84	10690	785.8
	"2000"	"2000"	"55 years"	"55"	81	11199	723.3
	"2000"	"2000"	"56 years"	"56"	93	11176	832.1
	"2000"	"2000"	"57 years"	"57"	104	10828	960.5
	"2000"	"2000"	"58 years"	"58"	102	9607	1061.7
	"2000"	"2000"	"59 years"	"59"	116	9324	1244.1
	"2000"	"2000"	"60 years"	"60"	107	9052	1182.1
	"2000"	"2000"	"61 years"	"61"	133	8595	1547.4
	"2000"	"2000"	"62 years"	"62"	105	8306	1264.1
	"2000"	"2000"	"63 years"	"63"	124	7628	1625.6
	"2000"	"2000"	"64 years"	"64"	138	7898	1747.3
	"2000"	"2000"	"65 years"	"65"	162	7730	2095.7
	"2000"	"2000"	"66 years"	"66"	155	7181	2158.5
	"2000"	"2000"	"67 years"	"67"	159	7259	2190.4
	"2000"	"2000"	"68 years"	"68"	159	6913	2300.0
	"2000"	"2000"	"69 years"	"69"	174	6877	2530.2
	"2000"	"2000"	"70 years"	"70"	192	6681	2873.8
	"2000"	"2000"	"71 years"	"71"	204	6399	3188.0
	"2000"	"2000"	"72 years"	"72"	220	6368	3454.8
	"2000"	"2000"	"73 years"	"73"	209	6080	3437.5
	"2000"	"2000"	"74 years"	"74"	227	6045	3755.2
	"2000"	"2000"	"75 years"	"75"	229	5761	3975.0
	"2000"	"2000"	"76 years"	"76"	255	5566	4581.4
	"2000"	"2000"	"77 years"	"77"	277	5137	5392.3
	"2000"	"2000"	"78 years"	"78"	298	4964	6003.2
	"2000"	"2000"	"79 years"	"79"	281	4443	6324.6
	"2000"	"2000"	"80 years"	"80"	283	4055	6979.0
	"2000"	"2000"	"81 years"	"81"	283	3608	7843.7
	"2000"	"2000"	"82 years"	"82"	307	3305	9289.0
	"2000"	"2000"	"83 years"	"83"	247	2942	8395.6
	"2000"	"2000"	"84 years"	"84"	258	2613	9873.7
	"2000"	"2000"	"85 years"	"85"	256	Not Applicable	Not Applicable
	"2000"	"2000"	"86 years"	"86"	250	Not Applicable	Not Applicable
	"2000"	"2000"	"87 years"	"87"	249	Not Applicable	Not Applicable
	"2000"	"2000"	"88 years"	"88"	248	Not Applicable	Not Applicable
	"2000"	"2000"	"89 years"	"89"	218	Not Applicable	Not Applicable
	"2000"	"2000"	"90 years"	"90"	206	Not Applicable	Not Applicable
	"2000"	"2000"	"91 years"	"91"	197	Not Applicable	Not Applicable
	"2000"	"2000"	"92 years"	"92"	171	Not Applicable	Not Applicable
	"2000"	"2000"	"93 years"	"93"	146	Not Applicable	Not Applicable
	"2000"	"2000"	"94 years"	"94"	109	Not Applicable	Not Applicable
	"2000"	"2000"	"95 years"	"95"	90	Not Applicable	Not Applicable
	"2000"	"2000"	"96 years"	"96"	69	Not Applicable	Not Applicable
	"2000"	"2000"	"97 years"	"97"	62	Not Applicable	Not Applicable
	"2000"	"2000"	"98 years"	"98"	42	Not Applicable	Not Applicable
	"2000"	"2000"	"99 years"	"99"	41	Not Applicable	Not Applicable
	"2000"	"2000"	"100+ years"	"100"	67	Not Applicable	Not Applicable
	"2000"	"2000"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2001"	"2001"	"< 1 year"	"0"	125	15998	781.3
	"2001"	"2001"	"1 year"	"1"	10	15634	Unreliable
	"2001"	"2001"	"2 years"	"2"	11	15418	Unreliable
	"2001"	"2001"	"3 years"	"3"	Suppressed	15364	Suppressed
	"2001"	"2001"	"4 years"	"4"	Suppressed	14881	Suppressed
	"2001"	"2001"	"5 years"	"5"	Suppressed	15050	Suppressed
	"2001"	"2001"	"6 years"	"6"	Suppressed	14885	Suppressed
	"2001"	"2001"	"7 years"	"7"	Suppressed	14848	Suppressed
	"2001"	"2001"	"8 years"	"8"	Suppressed	15162	Suppressed
	"2001"	"2001"	"9 years"	"9"	Suppressed	15770	Suppressed
	"2001"	"2001"	"10 years"	"10"	Suppressed	15769	Suppressed
	"2001"	"2001"	"11 years"	"11"	Suppressed	16140	Suppressed
	"2001"	"2001"	"12 years"	"12"	Suppressed	15747	Suppressed
	"2001"	"2001"	"13 years"	"13"	Suppressed	15552	Suppressed
	"2001"	"2001"	"14 years"	"14"	Suppressed	15537	Suppressed
	"2001"	"2001"	"15 years"	"15"	Suppressed	16298	Suppressed
	"2001"	"2001"	"16 years"	"16"	15	16771	Unreliable
	"2001"	"2001"	"17 years"	"17"	11	16851	Unreliable
	"2001"	"2001"	"18 years"	"18"	20	17630	113.4
	"2001"	"2001"	"19 years"	"19"	Suppressed	19244	Suppressed
	"2001"	"2001"	"20 years"	"20"	13	19690	Unreliable
	"2001"	"2001"	"21 years"	"21"	16	19157	Unreliable
	"2001"	"2001"	"22 years"	"22"	14	18565	Unreliable
	"2001"	"2001"	"23 years"	"23"	17	16885	Unreliable
	"2001"	"2001"	"24 years"	"24"	17	16959	Unreliable
	"2001"	"2001"	"25 years"	"25"	13	15086	Unreliable
	"2001"	"2001"	"26 years"	"26"	20	16382	122.1
	"2001"	"2001"	"27 years"	"27"	12	15284	Unreliable
	"2001"	"2001"	"28 years"	"28"	13	15213	Unreliable
	"2001"	"2001"	"29 years"	"29"	22	15692	140.2
	"2001"	"2001"	"30 years"	"30"	22	16439	133.8
	"2001"	"2001"	"31 years"	"31"	22	16145	136.3
	"2001"	"2001"	"32 years"	"32"	18	15094	Unreliable
	"2001"	"2001"	"33 years"	"33"	24	14396	166.7
	"2001"	"2001"	"34 years"	"34"	22	14072	156.3
	"2001"	"2001"	"35 years"	"35"	27	14445	186.9
	"2001"	"2001"	"36 years"	"36"	26	16021	162.3
	"2001"	"2001"	"37 years"	"37"	36	16887	213.2
	"2001"	"2001"	"38 years"	"38"	38	17194	221.0
	"2001"	"2001"	"39 years"	"39"	33	17259	191.2
	"2001"	"2001"	"40 years"	"40"	39	17998	216.7
	"2001"	"2001"	"41 years"	"41"	36	18108	198.8
	"2001"	"2001"	"42 years"	"42"	50	17376	287.8
	"2001"	"2001"	"43 years"	"43"	43	17452	246.4
	"2001"	"2001"	"44 years"	"44"	52	17298	300.6
	"2001"	"2001"	"45 years"	"45"	66	16973	388.9
	"2001"	"2001"	"46 years"	"46"	63	16840	374.1
	"2001"	"2001"	"47 years"	"47"	62	16422	377.5
	"2001"	"2001"	"48 years"	"48"	81	15819	512.0
	"2001"	"2001"	"49 years"	"49"	56	14937	374.9
	"2001"	"2001"	"50 years"	"50"	72	14752	488.1
	"2001"	"2001"	"51 years"	"51"	84	14480	580.1
	"2001"	"2001"	"52 years"	"52"	78	14211	548.9
	"2001"	"2001"	"53 years"	"53"	98	14022	698.9
	"2001"	"2001"	"54 years"	"54"	88	14981	587.4
	"2001"	"2001"	"55 years"	"55"	80	10793	741.2
	"2001"	"2001"	"56 years"	"56"	103	11161	922.9
	"2001"	"2001"	"57 years"	"57"	94	11001	854.5
	"2001"	"2001"	"58 years"	"58"	107	10896	982.0
	"2001"	"2001"	"59 years"	"59"	102	9710	1050.5
	"2001"	"2001"	"60 years"	"60"	94	9324	1008.2
	"2001"	"2001"	"61 years"	"61"	120	8968	1338.1
	"2001"	"2001"	"62 years"	"62"	108	8533	1265.7
	"2001"	"2001"	"63 years"	"63"	151	8237	1833.2
	"2001"	"2001"	"64 years"	"64"	121	7584	1595.5
	"2001"	"2001"	"65 years"	"65"	136	7736	1758.0
	"2001"	"2001"	"66 years"	"66"	152	7600	2000.0
	"2001"	"2001"	"67 years"	"67"	161	7074	2275.9
	"2001"	"2001"	"68 years"	"68"	171	6952	2459.7
	"2001"	"2001"	"69 years"	"69"	152	6775	2243.5
	"2001"	"2001"	"70 years"	"70"	209	6603	3165.2
	"2001"	"2001"	"71 years"	"71"	199	6534	3045.6
	"2001"	"2001"	"72 years"	"72"	177	6263	2826.1
	"2001"	"2001"	"73 years"	"73"	228	6085	3746.9
	"2001"	"2001"	"74 years"	"74"	208	5881	3536.8
	"2001"	"2001"	"75 years"	"75"	266	5811	4577.5
	"2001"	"2001"	"76 years"	"76"	249	5495	4531.4
	"2001"	"2001"	"77 years"	"77"	258	5379	4796.4
	"2001"	"2001"	"78 years"	"78"	275	4917	5592.8
	"2001"	"2001"	"79 years"	"79"	302	4604	6559.5
	"2001"	"2001"	"80 years"	"80"	294	4269	6886.9
	"2001"	"2001"	"81 years"	"81"	266	3875	6864.5
	"2001"	"2001"	"82 years"	"82"	292	3260	8957.1
	"2001"	"2001"	"83 years"	"83"	286	3134	9125.7
	"2001"	"2001"	"84 years"	"84"	281	2656	10579.8
	"2001"	"2001"	"85 years"	"85"	235	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	247	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	244	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	242	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	236	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	200	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	180	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	163	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	132	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	126	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	100	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	77	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	63	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	56	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	36	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	67	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2002"	"2002"	"< 1 year"	"0"	125	16623	752.0
	"2002"	"2002"	"1 year"	"1"	10	16117	Unreliable
	"2002"	"2002"	"2 years"	"2"	Suppressed	15629	Suppressed
	"2002"	"2002"	"3 years"	"3"	Suppressed	15509	Suppressed
	"2002"	"2002"	"4 years"	"4"	Suppressed	15345	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	15013	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	15091	Suppressed
	"2002"	"2002"	"7 years"	"7"	Suppressed	15017	Suppressed
	"2002"	"2002"	"8 years"	"8"	Suppressed	14955	Suppressed
	"2002"	"2002"	"9 years"	"9"	Suppressed	15259	Suppressed
	"2002"	"2002"	"10 years"	"10"	Suppressed	16043	Suppressed
	"2002"	"2002"	"11 years"	"11"	Suppressed	15803	Suppressed
	"2002"	"2002"	"12 years"	"12"	Suppressed	16324	Suppressed
	"2002"	"2002"	"13 years"	"13"	Suppressed	15790	Suppressed
	"2002"	"2002"	"14 years"	"14"	Suppressed	15726	Suppressed
	"2002"	"2002"	"15 years"	"15"	Suppressed	15607	Suppressed
	"2002"	"2002"	"16 years"	"16"	Suppressed	16545	Suppressed
	"2002"	"2002"	"17 years"	"17"	10	16963	Unreliable
	"2002"	"2002"	"18 years"	"18"	18	17458	Unreliable
	"2002"	"2002"	"19 years"	"19"	20	19347	103.4
	"2002"	"2002"	"20 years"	"20"	13	20018	Unreliable
	"2002"	"2002"	"21 years"	"21"	21	19902	105.5
	"2002"	"2002"	"22 years"	"22"	16	19470	Unreliable
	"2002"	"2002"	"23 years"	"23"	12	18563	Unreliable
	"2002"	"2002"	"24 years"	"24"	21	16943	123.9
	"2002"	"2002"	"25 years"	"25"	18	16178	Unreliable
	"2002"	"2002"	"26 years"	"26"	11	15253	Unreliable
	"2002"	"2002"	"27 years"	"27"	11	16344	Unreliable
	"2002"	"2002"	"28 years"	"28"	24	15170	158.2
	"2002"	"2002"	"29 years"	"29"	18	15111	Unreliable
	"2002"	"2002"	"30 years"	"30"	10	15913	Unreliable
	"2002"	"2002"	"31 years"	"31"	18	16303	Unreliable
	"2002"	"2002"	"32 years"	"32"	20	16133	124.0
	"2002"	"2002"	"33 years"	"33"	12	15161	Unreliable
	"2002"	"2002"	"34 years"	"34"	17	14383	Unreliable
	"2002"	"2002"	"35 years"	"35"	22	14104	156.0
	"2002"	"2002"	"36 years"	"36"	37	14472	255.7
	"2002"	"2002"	"37 years"	"37"	25	16035	155.9
	"2002"	"2002"	"38 years"	"38"	32	16798	190.5
	"2002"	"2002"	"39 years"	"39"	37	17237	214.7
	"2002"	"2002"	"40 years"	"40"	38	17361	218.9
	"2002"	"2002"	"41 years"	"41"	44	17988	244.6
	"2002"	"2002"	"42 years"	"42"	54	18080	298.7
	"2002"	"2002"	"43 years"	"43"	65	17330	375.1
	"2002"	"2002"	"44 years"	"44"	54	17477	309.0
	"2002"	"2002"	"45 years"	"45"	69	17275	399.4
	"2002"	"2002"	"46 years"	"46"	73	16891	432.2
	"2002"	"2002"	"47 years"	"47"	97	16810	577.0
	"2002"	"2002"	"48 years"	"48"	67	16425	407.9
	"2002"	"2002"	"49 years"	"49"	52	15735	330.5
	"2002"	"2002"	"50 years"	"50"	70	14968	467.7
	"2002"	"2002"	"51 years"	"51"	84	14646	573.5
	"2002"	"2002"	"52 years"	"52"	94	14409	652.4
	"2002"	"2002"	"53 years"	"53"	81	14209	570.1
	"2002"	"2002"	"54 years"	"54"	108	14113	765.3
	"2002"	"2002"	"55 years"	"55"	116	14863	780.5
	"2002"	"2002"	"56 years"	"56"	86	10785	797.4
	"2002"	"2002"	"57 years"	"57"	95	11097	856.1
	"2002"	"2002"	"58 years"	"58"	124	10858	1142.0
	"2002"	"2002"	"59 years"	"59"	111	10829	1025.0
	"2002"	"2002"	"60 years"	"60"	119	9629	1235.9
	"2002"	"2002"	"61 years"	"61"	119	9201	1293.3
	"2002"	"2002"	"62 years"	"62"	122	8883	1373.4
	"2002"	"2002"	"63 years"	"63"	145	8381	1730.1
	"2002"	"2002"	"64 years"	"64"	132	8108	1628.0
	"2002"	"2002"	"65 years"	"65"	125	7490	1668.9
	"2002"	"2002"	"66 years"	"66"	127	7581	1675.2
	"2002"	"2002"	"67 years"	"67"	172	7484	2298.2
	"2002"	"2002"	"68 years"	"68"	164	6864	2389.3
	"2002"	"2002"	"69 years"	"69"	169	6840	2470.8
	"2002"	"2002"	"70 years"	"70"	190	6567	2893.3
	"2002"	"2002"	"71 years"	"71"	209	6405	3263.1
	"2002"	"2002"	"72 years"	"72"	210	6404	3279.2
	"2002"	"2002"	"73 years"	"73"	224	5966	3754.6
	"2002"	"2002"	"74 years"	"74"	220	5870	3747.9
	"2002"	"2002"	"75 years"	"75"	269	5666	4747.6
	"2002"	"2002"	"76 years"	"76"	280	5599	5000.9
	"2002"	"2002"	"77 years"	"77"	273	5265	5185.2
	"2002"	"2002"	"78 years"	"78"	290	5147	5634.4
	"2002"	"2002"	"79 years"	"79"	286	4622	6187.8
	"2002"	"2002"	"80 years"	"80"	281	4375	6422.9
	"2002"	"2002"	"81 years"	"81"	290	3984	7279.1
	"2002"	"2002"	"82 years"	"82"	255	3589	7105.0
	"2002"	"2002"	"83 years"	"83"	291	3023	9626.2
	"2002"	"2002"	"84 years"	"84"	284	2803	10132.0
	"2002"	"2002"	"85 years"	"85"	253	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	243	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	227	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	246	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	214	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	227	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	207	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	151	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	143	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	123	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	80	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	69	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	69	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	53	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	36	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	45	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2003"	"2003"	"< 1 year"	"0"	152	16786	905.5
	"2003"	"2003"	"1 year"	"1"	12	16557	Unreliable
	"2003"	"2003"	"2 years"	"2"	Suppressed	16126	Suppressed
	"2003"	"2003"	"3 years"	"3"	Suppressed	15742	Suppressed
	"2003"	"2003"	"4 years"	"4"	Suppressed	15482	Suppressed
	"2003"	"2003"	"5 years"	"5"	Suppressed	15487	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	15090	Suppressed
	"2003"	"2003"	"7 years"	"7"	Suppressed	15056	Suppressed
	"2003"	"2003"	"8 years"	"8"	Suppressed	15116	Suppressed
	"2003"	"2003"	"9 years"	"9"	Suppressed	15023	Suppressed
	"2003"	"2003"	"10 years"	"10"	Suppressed	15576	Suppressed
	"2003"	"2003"	"11 years"	"11"	Suppressed	16054	Suppressed
	"2003"	"2003"	"12 years"	"12"	Suppressed	15914	Suppressed
	"2003"	"2003"	"13 years"	"13"	Suppressed	16402	Suppressed
	"2003"	"2003"	"14 years"	"14"	Suppressed	15987	Suppressed
