"Notes"	"Year"	"Year Code"	"Single-Year Ages"	"Single-Year Ages Code"	Deaths	Population	Crude Rate
	"2001"	"2001"	"77 years"	"77"	364	7151	5090.2
	"2001"	"2001"	"78 years"	"78"	391	6683	5850.7
	"2001"	"2001"	"79 years"	"79"	404	6274	6439.3
	"2001"	"2001"	"80 years"	"80"	405	5654	7163.1
	"2001"	"2001"	"81 years"	"81"	393	5217	7533.1
	"2001"	"2001"	"82 years"	"82"	375	4548	8245.4
	"2001"	"2001"	"83 years"	"83"	352	4133	8516.8
	"2001"	"2001"	"84 years"	"84"	364	3658	9950.8
	"2001"	"2001"	"85 years"	"85"	345	Not Applicable	Not Applicable
	"2001"	"2001"	"86 years"	"86"	340	Not Applicable	Not Applicable
	"2001"	"2001"	"87 years"	"87"	357	Not Applicable	Not Applicable
	"2001"	"2001"	"88 years"	"88"	301	Not Applicable	Not Applicable
	"2001"	"2001"	"89 years"	"89"	298	Not Applicable	Not Applicable
	"2001"	"2001"	"90 years"	"90"	266	Not Applicable	Not Applicable
	"2001"	"2001"	"91 years"	"91"	249	Not Applicable	Not Applicable
	"2001"	"2001"	"92 years"	"92"	223	Not Applicable	Not Applicable
	"2001"	"2001"	"93 years"	"93"	175	Not Applicable	Not Applicable
	"2001"	"2001"	"94 years"	"94"	144	Not Applicable	Not Applicable
	"2001"	"2001"	"95 years"	"95"	125	Not Applicable	Not Applicable
	"2001"	"2001"	"96 years"	"96"	96	Not Applicable	Not Applicable
	"2001"	"2001"	"97 years"	"97"	71	Not Applicable	Not Applicable
	"2001"	"2001"	"98 years"	"98"	52	Not Applicable	Not Applicable
	"2001"	"2001"	"99 years"	"99"	37	Not Applicable	Not Applicable
	"2001"	"2001"	"100+ years"	"100"	82	Not Applicable	Not Applicable
	"2001"	"2001"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2002"	"2002"	"< 1 year"	"0"	211	25164	838.5
	"2002"	"2002"	"1 year"	"1"	11	25548	Unreliable
	"2002"	"2002"	"2 years"	"2"	Suppressed	24335	Suppressed
	"2002"	"2002"	"3 years"	"3"	Suppressed	24302	Suppressed
	"2002"	"2002"	"4 years"	"4"	Suppressed	24138	Suppressed
	"2002"	"2002"	"5 years"	"5"	Suppressed	23701	Suppressed
	"2002"	"2002"	"6 years"	"6"	Suppressed	24321	Suppressed
	"2002"	"2002"	"7 years"	"7"	Suppressed	24328	Suppressed
	"2002"	"2002"	"8 years"	"8"	Suppressed	24540	Suppressed
	"2002"	"2002"	"9 years"	"9"	Suppressed	24874	Suppressed
	"2002"	"2002"	"10 years"	"10"	Suppressed	25210	Suppressed
	"2002"	"2002"	"11 years"	"11"	Suppressed	25217	Suppressed
	"2002"	"2002"	"12 years"	"12"	Suppressed	25429	Suppressed
	"2002"	"2002"	"13 years"	"13"	Suppressed	24399	Suppressed
	"2002"	"2002"	"14 years"	"14"	Suppressed	24065	Suppressed
	"2002"	"2002"	"15 years"	"15"	Suppressed	23531	Suppressed
	"2002"	"2002"	"16 years"	"16"	Suppressed	23514	Suppressed
	"2002"	"2002"	"17 years"	"17"	11	23864	Unreliable
	"2002"	"2002"	"18 years"	"18"	17	23235	Unreliable
	"2002"	"2002"	"19 years"	"19"	25	23708	105.4
	"2002"	"2002"	"20 years"	"20"	19	23707	Unreliable
	"2002"	"2002"	"21 years"	"21"	16	25782	Unreliable
	"2002"	"2002"	"22 years"	"22"	18	28164	Unreliable
	"2002"	"2002"	"23 years"	"23"	16	28705	Unreliable
	"2002"	"2002"	"24 years"	"24"	26	28752	90.4
	"2002"	"2002"	"25 years"	"25"	21	28218	74.4
	"2002"	"2002"	"26 years"	"26"	24	26552	90.4
	"2002"	"2002"	"27 years"	"27"	26	26683	97.4
	"2002"	"2002"	"28 years"	"28"	19	24835	Unreliable
	"2002"	"2002"	"29 years"	"29"	24	25111	95.6
	"2002"	"2002"	"30 years"	"30"	25	26666	93.8
	"2002"	"2002"	"31 years"	"31"	28	28432	98.5
	"2002"	"2002"	"32 years"	"32"	24	28465	84.3
	"2002"	"2002"	"33 years"	"33"	23	27080	84.9
	"2002"	"2002"	"34 years"	"34"	37	25870	143.0
	"2002"	"2002"	"35 years"	"35"	29	25679	112.9
	"2002"	"2002"	"36 years"	"36"	43	25827	166.5
	"2002"	"2002"	"37 years"	"37"	40	27720	144.3
	"2002"	"2002"	"38 years"	"38"	39	28150	138.5
	"2002"	"2002"	"39 years"	"39"	48	27967	171.6
	"2002"	"2002"	"40 years"	"40"	59	28201	209.2
	"2002"	"2002"	"41 years"	"41"	75	28360	264.5
	"2002"	"2002"	"42 years"	"42"	74	28679	258.0
	"2002"	"2002"	"43 years"	"43"	71	27997	253.6
	"2002"	"2002"	"44 years"	"44"	63	27654	227.8
	"2002"	"2002"	"45 years"	"45"	84	27098	310.0
	"2002"	"2002"	"46 years"	"46"	89	26057	341.6
	"2002"	"2002"	"47 years"	"47"	99	25998	380.8
	"2002"	"2002"	"48 years"	"48"	91	24331	374.0
	"2002"	"2002"	"49 years"	"49"	103	23818	432.4
	"2002"	"2002"	"50 years"	"50"	110	23030	477.6
	"2002"	"2002"	"51 years"	"51"	101	22586	447.2
	"2002"	"2002"	"52 years"	"52"	103	22076	466.6
	"2002"	"2002"	"53 years"	"53"	118	21654	544.9
	"2002"	"2002"	"54 years"	"54"	128	21828	586.4
	"2002"	"2002"	"55 years"	"55"	141	22551	625.2
	"2002"	"2002"	"56 years"	"56"	99	15633	633.3
	"2002"	"2002"	"57 years"	"57"	125	15344	814.7
	"2002"	"2002"	"58 years"	"58"	149	15065	989.0
	"2002"	"2002"	"59 years"	"59"	155	15853	977.7
	"2002"	"2002"	"60 years"	"60"	141	14271	988.0
	"2002"	"2002"	"61 years"	"61"	178	13115	1357.2
	"2002"	"2002"	"62 years"	"62"	158	12412	1273.0
	"2002"	"2002"	"63 years"	"63"	181	11912	1519.5
	"2002"	"2002"	"64 years"	"64"	169	11512	1468.0
	"2002"	"2002"	"65 years"	"65"	191	10659	1791.9
	"2002"	"2002"	"66 years"	"66"	194	10481	1851.0
	"2002"	"2002"	"67 years"	"67"	209	10445	2001.0
	"2002"	"2002"	"68 years"	"68"	211	9247	2281.8
	"2002"	"2002"	"69 years"	"69"	210	9076	2313.8
	"2002"	"2002"	"70 years"	"70"	243	9080	2676.2
	"2002"	"2002"	"71 years"	"71"	256	8924	2868.7
	"2002"	"2002"	"72 years"	"72"	302	9076	3327.5
	"2002"	"2002"	"73 years"	"73"	312	8495	3672.7
	"2002"	"2002"	"74 years"	"74"	307	8405	3652.6
	"2002"	"2002"	"75 years"	"75"	339	8103	4183.6
	"2002"	"2002"	"76 years"	"76"	347	7538	4603.3
	"2002"	"2002"	"77 years"	"77"	386	7412	5207.8
	"2002"	"2002"	"78 years"	"78"	408	6784	6014.2
	"2002"	"2002"	"79 years"	"79"	401	6341	6323.9
	"2002"	"2002"	"80 years"	"80"	402	5891	6824.0
	"2002"	"2002"	"81 years"	"81"	437	5312	8226.7
	"2002"	"2002"	"82 years"	"82"	406	4862	8350.5
	"2002"	"2002"	"83 years"	"83"	343	4179	8207.7
	"2002"	"2002"	"84 years"	"84"	404	3750	10773.3
	"2002"	"2002"	"85 years"	"85"	385	Not Applicable	Not Applicable
	"2002"	"2002"	"86 years"	"86"	372	Not Applicable	Not Applicable
	"2002"	"2002"	"87 years"	"87"	351	Not Applicable	Not Applicable
	"2002"	"2002"	"88 years"	"88"	329	Not Applicable	Not Applicable
	"2002"	"2002"	"89 years"	"89"	317	Not Applicable	Not Applicable
	"2002"	"2002"	"90 years"	"90"	287	Not Applicable	Not Applicable
	"2002"	"2002"	"91 years"	"91"	240	Not Applicable	Not Applicable
	"2002"	"2002"	"92 years"	"92"	210	Not Applicable	Not Applicable
	"2002"	"2002"	"93 years"	"93"	200	Not Applicable	Not Applicable
	"2002"	"2002"	"94 years"	"94"	158	Not Applicable	Not Applicable
	"2002"	"2002"	"95 years"	"95"	124	Not Applicable	Not Applicable
	"2002"	"2002"	"96 years"	"96"	95	Not Applicable	Not Applicable
	"2002"	"2002"	"97 years"	"97"	70	Not Applicable	Not Applicable
	"2002"	"2002"	"98 years"	"98"	57	Not Applicable	Not Applicable
	"2002"	"2002"	"99 years"	"99"	38	Not Applicable	Not Applicable
	"2002"	"2002"	"100+ years"	"100"	88	Not Applicable	Not Applicable
	"2002"	"2002"	"Not Stated"	"NS"	Suppressed	Not Applicable	Not Applicable
	"2003"	"2003"	"< 1 year"	"0"	213	25297	842.0
	"2003"	"2003"	"1 year"	"1"	15	25037	Unreliable
	"2003"	"2003"	"2 years"	"2"	Suppressed	25493	Suppressed
	"2003"	"2003"	"3 years"	"3"	Suppressed	24550	Suppressed
	"2003"	"2003"	"4 years"	"4"	Suppressed	24494	Suppressed
	"2003"	"2003"	"5 years"	"5"	Suppressed	24355	Suppressed
	"2003"	"2003"	"6 years"	"6"	Suppressed	23805	Suppressed
	"2003"	"2003"	"7 years"	"7"	Suppressed	24440	Suppressed
	"2003"	"2003"	"8 years"	"8"	Suppressed	24514	Suppressed
	"2003"	"2003"	"9 years"	"9"	Suppressed	24656	Suppressed
	"2003"	"2003"	"10 years"	"10"	Suppressed	25238	Suppressed
	"2003"	"2003"	"11 years"	"11"	Suppressed	25333	Suppressed
	"2003"	"2003"	"12 years"	"12"	Suppressed	25350	Suppressed
	"2003"	"2003"	"13 years"	"13"	Suppressed	25546	Suppressed
	"2003"	"2003"	"14 years"	"14"	Suppressed	24544	Suppressed
	"2003"	"2003"	"15 years"	"15"	Suppressed	24196	Suppressed
	"2003"	"2003"	"16 years"	"16"	14	23742	Unreliable
