GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US04017,04017,"Navajo County, Arizona",20213,1315,14171,1314,6042,1454
0500000US04019,04019,"Pima County, Arizona",244981,3853,173450,4395,71531,4015
0500000US04021,04021,"Pinal County, Arizona",79421,2779,64105,2800,15316,2130
0500000US04025,04025,"Yavapai County, Arizona",78510,3256,60062,2718,18448,2797
0500000US04027,04027,"Yuma County, Arizona",34324,1342,26765,1361,7559,1445
0500000US05007,05007,"Benton County, Arkansas",64233,2162,47066,2318,17167,1880
0500000US05031,05031,"Craighead County, Arkansas",31042,1163,19489,1382,11553,1251
0500000US05045,05045,"Faulkner County, Arkansas",33093,1409,24279,1388,8814,1377
0500000US05051,05051,"Garland County, Arkansas",33786,1614,25589,1600,8197,1317
0500000US05069,05069,"Jefferson County, Arkansas",14121,883,11335,904,2786,676
0500000US05085,05085,"Lonoke County, Arkansas",21769,1015,16794,1275,4975,918
0500000US05119,05119,"Pulaski County, Arkansas",92741,2635,64307,2331,28434,2401
0500000US05125,05125,"Saline County, Arkansas",34225,1374,25607,1555,8618,1500
0500000US05131,05131,"Sebastian County, Arkansas",39408,1344,26822,1505,12586,1668
0500000US05143,05143,"Washington County, Arkansas",62842,1885,37303,1872,25539,1987
0500000US05145,05145,"White County, Arkansas",26441,787,18303,1268,8138,1131
0500000US06001,06001,"Alameda County, California",234288,4012,145734,3377,88554,4386
0500000US06007,06007,"Butte County, California",70506,2011,44721,2053,25785,2432
0500000US06013,06013,"Contra Costa County, California",213699,3429,161722,3414,51977,3804
0500000US06017,06017,"El Dorado County, California",55879,1832,44486,1997,11393,1829
0500000US06019,06019,"Fresno County, California",129083,3158,88167,3072,40916,3061
0500000US06023,06023,"Humboldt County, California",45365,1582,25732,1245,19633,1606
0500000US06025,06025,"Imperial County, California",11856,893,8642,850,3214,817
0500000US06029,06029,"Kern County, California",127118,2603,87672,2898,39446,2773
0500000US06031,06031,"Kings County, California",19209,1084,11231,985,7978,1290
0500000US06033,06033,"Lake County, California",21923,1374,15261,1314,6662,1300
0500000US06037,06037,"Los Angeles County, California",1211366,9537,695244,8539,516122,9915
0500000US06039,06039,"Madera County, California",22485,1325,15905,1147,6580,1004
0500000US06041,06041,"Marin County, California",82664,2020,56237,2495,26427,2275
0500000US06045,06045,"Mendocino County, California",26743,1089,18037,1330,8706,1425
0500000US06047,06047,"Merced County, California",32379,1565,21224,1576,11155,1442
0500000US06053,06053,"Monterey County, California",61452,1750,36600,1869,24852,1914
0500000US06055,06055,"Napa County, California",34737,1359,24213,1472,10524,1383
0500000US06057,06057,"Nevada County, California",35963,1687,27594,1599,8369,1393
0500000US06059,06059,"Orange County, California",565958,5835,391367,4931,174591,5873
0500000US06061,06061,"Placer County, California",105326,1830,77003,1997,28323,2053
0500000US06065,06065,"Riverside County, California",340226,4917,256866,5049,83360,4414
0500000US06067,06067,"Sacramento County, California",302141,4354,193476,4217,108665,4461
0500000US06071,06071,"San Bernardino County, California",267240,4243,190163,4653,77077,4594
0500000US06073,06073,"San Diego County, California",638939,5933,396690,5390,242249,6200
0500000US06075,06075,"San Francisco County, California",179961,4008,67021,3303,112940,4286
0500000US06077,06077,"San Joaquin County, California",102739,3212,72332,2757,30407,3248
0500000US06079,06079,"San Luis Obispo County, California",81604,2408,54491,2343,27113,2286
0500000US06081,06081,"San Mateo County, California",135493,3073,91203,2941,44290,2996
0500000US06083,06083,"Santa Barbara County, California",89360,2103,54883,2271,34477,2711
0500000US06085,06085,"Santa Clara County, California",279348,4109,186882,4619,92466,4498
0500000US06087,06087,"Santa Cruz County, California",67777,2025,45564,1724,22213,2122
0500000US06089,06089,"Shasta County, California",62589,2005,40723,1720,21866,2000
0500000US06095,06095,"Solano County, California",74094,1968,55250,2127,18844,1914
0500000US06097,06097,"Sonoma County, California",139809,2554,91976,3198,47833,2773
0500000US06099,06099,"Stanislaus County, California",93670,2260,62759,2872,30911,2595
0500000US06101,06101,"Sutter County, California",19703,936,13504,1086,6199,1118
0500000US06107,06107,"Tulare County, California",58717,1495,39210,1724,19507,2053
0500000US06111,06111,"Ventura County, California",161743,2221,119552,3130,42191,2804
0500000US06113,06113,"Yolo County, California",40037,1784,24780,1360,15257,1525
0500000US06115,06115,"Yuba County, California",16947,1283,11158,1076,5789,1267
0500000US08001,08001,"Adams County, Colorado",95713,2332,70627,2743,25086,2317
0500000US08005,08005,"Arapahoe County, Colorado",157683,2704,117070,2816,40613,2867
0500000US08013,08013,"Boulder County, Colorado",98224,1903,66106,2182,32118,2021
0500000US08031,08031,"Denver County, Colorado",157658,3518,94908,3498,62750,3338
0500000US08035,08035,"Douglas County, Colorado",85449,1605,71108,2202,14341,1621
0500000US08041,08041,"El Paso County, Colorado",177651,3158,123750,3458,53901,3034
0500000US08059,08059,"Jefferson County, Colorado",182809,2506,135426,2852,47383,2787
0500000US08069,08069,"Larimer County, Colorado",105194,2339,71564,2288,33630,2615
0500000US08077,08077,"Mesa County, Colorado",48684,1261,38014,1253,10670,1414
0500000US08101,08101,"Pueblo County, Colorado",37801,1515,28338,1562,9463,1578
0500000US08123,08123,"Weld County, Colorado",66496,2087,49838,1896,16658,2083
0500000US09001,09001,"Fairfield County, Connecticut",235981,3153,190421,3482,45560,2713
0500000US09003,09003,"Hartford County, Connecticut",247756,3091,192395,3419,55361,3512
0500000US09005,09005,"Litchfield County, Connecticut",68163,1548,54601,1856,13562,1652
0500000US09007,09007,"Middlesex County, Connecticut",57217,1786,47164,1679,10053,1505
0500000US09009,09009,"New Haven County, Connecticut",237821,3008,174310,3482,63511,3487
0500000US09011,09011,"New London County, Connecticut",88601,2034,64559,2480,24042,2053
0500000US09013,09013,"Tolland County, Connecticut",49233,1546,38951,1662,10282,1533
0500000US09015,09015,"Windham County, Connecticut",36768,1449,26904,1426,9864,1526
0500000US10001,10001,"Kent County, Delaware",42482,1392,34511,1445,7971,1313
0500000US10003,10003,"New Castle County, Delaware",133511,2477,106596,2764,26915,2207
0500000US10005,10005,"Sussex County, Delaware",60886,2294,51732,2189,9154,1198
0500000US11001,11001,"District of Columbia, District of Columbia",97656,2281,55168,2548,42488,2474
0500000US12001,12001,"Alachua County, Florida",66260,2313,39535,1936,26725,2375
0500000US12005,12005,"Bay County, Florida",55510,2382,37653,2156,17857,1977
0500000US12009,12009,"Brevard County, Florida",181615,4015,138208,3916,43407,3363
0500000US12011,12011,"Broward County, Florida",362780,5537,272426,5876,90354,4654
0500000US12015,12015,"Charlotte County, Florida",67180,2319,52496,1776,14684,1865
0500000US12017,12017,"Citrus County, Florida",55911,2296,48177,2231,7734,1542
0500000US12019,12019,"Clay County, Florida",54721,1433,44488,1833,10233,1554
0500000US12021,12021,"Collier County, Florida",92163,2628,75744,2839,16419,1862
0500000US12023,12023,"Columbia County, Florida",18233,1688,14249,1789,3984,1144
0500000US12031,12031,"Duval County, Florida",207832,4094,147827,3932,60005,2825
0500000US12033,12033,"Escambia County, Florida",82622,2489,58176,2041,24446,2464
0500000US12035,12035,"Flagler County, Florida",30078,1663,24518,1461,5560,1386
0500000US12053,12053,"Hernando County, Florida",59378,1912,48679,2134,10699,1429
0500000US12055,12055,"Highlands County, Florida",31408,1582,26888,1332,4520,997
0500000US12057,12057,"Hillsborough County, Florida",280712,4618,196047,4296,84665,4693
0500000US12061,12061,"Indian River County, Florida",51431,2037,40374,1799,11057,1678
0500000US12069,12069,"Lake County, Florida",98201,2804,81250,2809,16951,1948
0500000US12071,12071,"Lee County, Florida",190206,3828,147363,3536,42843,3277
0500000US12073,12073,"Leon County, Florida",68354,2431,43785,1854,24569,2238
0500000US12081,12081,"Manatee County, Florida",106128,2818,83050,2822,23078,2815
0500000US12083,12083,"Marion County, Florida",107163,2510,88727,2750,18436,2315
0500000US12085,12085,"Martin County, Florida",50121,1923,40686,1939,9435,1703
0500000US12086,12086,"Miami-Dade County, Florida",166257,3409,111725,3262,54532,3121
0500000US12087,12087,"Monroe County, Florida",22912,1724,15783,1283,7129,1352
0500000US12089,12089,"Nassau County, Florida",24472,1264,19364,1388,5108,1252
0500000US12091,12091,"Okaloosa County, Florida",58788,2128,42155,1929,16633,2181
0500000US12095,12095,"Orange County, Florida",215530,4597,146962,3733,68568,4077
0500000US12097,12097,"Osceola County, Florida",44409,1907,34016,2072,10393,1547
0500000US12099,12099,"Palm Beach County, Florida",361144,5395,287866,4683,73278,3859
0500000US12101,12101,"Pasco County, Florida",149874,4010,119136,3820,30738,2989
0500000US12103,12103,"Pinellas County, Florida",325997,6999,238129,6543,87868,4869
0500000US12105,12105,"Polk County, Florida",161473,3826,125441,3236,36032,2747
0500000US12107,12107,"Putnam County, Florida",21093,2212,17496,2362,3597,1111
0500000US12109,12109,"St. Johns County, Florida",62661,2439,50313,2333,12348,1908
0500000US12111,12111,"St. Lucie County, Florida",72981,2637,59220,2652,13761,1602
0500000US12113,12113,"Santa Rosa County, Florida",47567,1747,35936,1807,11631,1699
0500000US12115,12115,"Sarasota County, Florida",146746,3227,114642,2751,32104,2679
0500000US12117,12117,"Seminole County, Florida",104109,2720,82247,3028,21862,2471
0500000US12119,12119,"Sumter County, Florida",29208,1278,24433,1511,4775,1213
0500000US12127,12127,"Volusia County, Florida",156183,4442,120935,2973,35248,3723
0500000US13013,13013,"Barrow County, Georgia",20611,1172,16492,1493,4119,1081
0500000US13015,13015,"Bartow County, Georgia",25840,1463,20006,1505,5834,1106
0500000US13021,13021,"Bibb County, Georgia",28027,1301,19601,1060,8426,1307
0500000US13031,13031,"Bulloch County, Georgia",16653,1004,10769,820,5884,1107
0500000US13045,13045,"Carroll County, Georgia",31928,1309,24757,1508,7171,1340
0500000US13051,13051,"Chatham County, Georgia",57907,1872,40550,1710,17357,1609
0500000US13057,13057,"Cherokee County, Georgia",61294,1724,51829,2081,9465,1676
0500000US13059,13059,"Clarke County, Georgia",26003,1496,13515,1207,12488,1515
0500000US13063,13063,"Clayton County, Georgia",22351,1438,16478,1488,5873,1399
0500000US13067,13067,"Cobb County, Georgia",162346,2759,132940,2148,29406,2513
0500000US13073,13073,"Columbia County, Georgia",30550,1309,25565,1401,4985,1014
0500000US13077,13077,"Coweta County, Georgia",34020,884,28473,1211,5547,1135
0500000US13089,13089,"DeKalb County, Georgia",102076,3043,73230,2543,28846,2634
0500000US13095,13095,"Dougherty County, Georgia",12669,615,9068,779,3601,689
0500000US13097,13097,"Douglas County, Georgia",24472,1298,19061,1550,5411,1054
0500000US13113,13113,"Fayette County, Georgia",27240,800,23354,1027,3886,954
0500000US13115,13115,"Floyd County, Georgia",27549,1355,19888,1392,7661,1511
0500000US13117,13117,"Forsyth County, Georgia",48722,1412,43809,1837,4913,1225
0500000US13121,13121,"Fulton County, Georgia",183827,4285,132403,4379,51424,3653
0500000US13127,13127,"Glynn County, Georgia",22453,1170,15010,1163,7443,1069
0500000US13135,13135,"Gwinnett County, Georgia",142009,2794,120186,2928,21823,2538
0500000US13139,13139,"Hall County, Georgia",43930,1395,34389,1759,9541,1470
0500000US13151,13151,"Henry County, Georgia",39641,1634,34332,1521,5309,936
0500000US13153,13153,"Houston County, Georgia",33911,1542,27162,1725,6749,1464
0500000US13185,13185,"Lowndes County, Georgia",26926,1342,17746,1455,9180,1390
0500000US13215,13215,"Muscogee County, Georgia",33602,2874,21817,2252,11785,1701
0500000US13217,13217,"Newton County, Georgia",19137,1478,14846,1345,4291,1023
0500000US13223,13223,"Paulding County, Georgia",36730,1372,31209,1769,5521,1133
0500000US13245,13245,"Richmond County, Georgia",32739,2434,21367,1718,11372,1869
0500000US13247,13247,"Rockdale County, Georgia",14395,799,12132,983,2263,677
0500000US13297,13297,"Walton County, Georgia",24749,915,19879,1408,4870,1389
0500000US13313,13313,"Whitfield County, Georgia",21821,1201,16123,1185,5698,1108
0500000US15001,15001,"Hawaii County, Hawaii",28102,1605,18297,1447,9805,1501
0500000US15003,15003,"Honolulu County, Hawaii",82079,2719,38462,2014,43617,2609
0500000US15009,15009,"Maui County, Hawaii",21671,1224,12664,1237,9007,1329
0500000US16001,16001,"Ada County, Idaho",131695,2396,94593,2883,37102,3024
0500000US16005,16005,"Bannock County, Idaho",27631,995,20536,1130,7095,1164
0500000US16019,16019,"Bonneville County, Idaho",31021,1070,23854,1325,7167,1055
0500000US16027,16027,"Canyon County, Idaho",49389,1629,35080,1581,14309,1659
0500000US16055,16055,"Kootenai County, Idaho",51636,1517,37330,1872,14306,1344
0500000US16083,16083,"Twin Falls County, Idaho",22788,1661,15398,1370,7390,1435
0500000US17001,17001,"Adams County, Illinois",27515,912,20557,1109,6958,1056
0500000US17019,17019,"Champaign County, Illinois",60811,2176,36970,1455,23841,2384
0500000US17031,17031,"Cook County, Illinois",1031699,8191,729833,7060,301866,9147
0500000US17037,17037,"DeKalb County, Illinois",32118,1183,19896,1156,12222,1410
0500000US17043,17043,"DuPage County, Illinois",260560,3100,208495,3832,52065,3497
0500000US17089,17089,"Kane County, Illinois",117344,2445,98275,2539,19069,2295
0500000US17091,17091,"Kankakee County, Illinois",30858,1473,23275,1358,7583,1326
0500000US17093,17093,"Kendall County, Illinois",26094,914,22453,1224,3641,894
0500000US17097,17097,"Lake County, Illinois",171940,2729,145202,3006,26738,2103
0500000US17099,17099,"LaSalle County, Illinois",40781,1229,32190,1308,8591,1167
0500000US17111,17111,"McHenry County, Illinois",96398,1905,82005,2441,14393,1773
0500000US17113,17113,"McLean County, Illinois",55772,1605,40168,1632,15604,1815
0500000US17115,17115,"Macon County, Illinois",37910,1508,28224,1259,9686,1444
0500000US17119,17119,"Madison County, Illinois",98360,1723,74559,2427,23801,2534
0500000US17143,17143,"Peoria County, Illinois",58389,2022,42738,2165,15651,1540
0500000US17161,17161,"Rock Island County, Illinois",49574,1398,36610,1650,12964,1464
0500000US17163,17163,"St. Clair County, Illinois",70846,1511,53911,1565,16935,1876
0500000US17167,17167,"Sangamon County, Illinois",72243,1761,53197,2084,19046,1932
0500000US17179,17179,"Tazewell County, Illinois",52557,1244,40744,1526,11813,1574
0500000US17183,17183,"Vermilion County, Illinois",26555,1337,19863,1303,6692,1044
0500000US17197,17197,"Will County, Illinois",162433,2311,145496,2766,16937,1927
0500000US17199,17199,"Williamson County, Illinois",25942,1244,18917,1275,7025,1221
0500000US17201,17201,"Winnebago County, Illinois",92213,2314,68436,2203,23777,2030
0500000US18003,18003,"Allen County, Indiana",109909,2421,84026,2527,25883,2098
0500000US18005,18005,"Bartholomew County, Indiana",26060,918,20221,1066,5839,780
0500000US18019,18019,"Clark County, Indiana",37301,1432,27438,1472,9863,1329
0500000US18035,18035,"Delaware County, Indiana",41057,2070,28098,1517,12959,2130
0500000US18039,18039,"Elkhart County, Indiana",55712,1656,44644,1638,11068,1291
0500000US18043,18043,"Floyd County, Indiana",27123,934,20693,1131,6430,927
0500000US18053,18053,"Grant County, Indiana",23813,1222,16928,1086,6885,1173
0500000US18057,18057,"Hamilton County, Indiana",88170,1686,68861,2103,19309,2061
0500000US18059,18059,"Hancock County, Indiana",25100,843,20597,1007,4503,933
0500000US18063,18063,"Hendricks County, Indiana",48307,1091,39264,1319,9043,1391
0500000US18067,18067,"Howard County, Indiana",31515,1567,22928,1365,8587,1367
0500000US18081,18081,"Johnson County, Indiana",49074,1428,35158,1833,13916,1757
0500000US18085,18085,"Kosciusko County, Indiana",29203,1193,22833,1332,6370,1201
0500000US18089,18089,"Lake County, Indiana",109677,2577,89585,2862,20092,2186
0500000US18091,18091,"LaPorte County, Indiana",37553,1272,30516,1446,7037,1185
0500000US18095,18095,"Madison County, Indiana",46012,1422,35338,1628,10674,1368
0500000US18097,18097,"Marion County, Indiana",243205,4093,159898,3930,83307,4305
0500000US18105,18105,"Monroe County, Indiana",47528,1714,27285,1518,20243,1892
0500000US18109,18109,"Morgan County, Indiana",27062,878,20580,1050,6482,1132
0500000US18127,18127,"Porter County, Indiana",55982,1513,43977,1796,12005,1512
0500000US18141,18141,"St. Joseph County, Indiana",84463,2363,65610,2196,18853,1813
0500000US18157,18157,"Tippecanoe County, Indiana",53639,2068,31203,1276,22436,1905
0500000US18163,18163,"Vanderburgh County, Indiana",63304,1804,42357,1768,20947,1742
0500000US18167,18167,"Vigo County, Indiana",38912,1386,26721,1384,12191,1460
0500000US18177,18177,"Wayne County, Indiana",25510,1041,17184,977,8326,1170
0500000US19013,19013,"Black Hawk County, Iowa",45620,1660,32532,1536,13088,1362
0500000US19061,19061,"Dubuque County, Iowa",35934,2394,27893,1204,8041,1909
0500000US19103,19103,"Johnson County, Iowa",46500,1424,29011,1473,17489,1499
0500000US19113,19113,"Linn County, Iowa",79586,1676,59860,2022,19726,1960
0500000US19153,19153,"Polk County, Iowa",152427,2550,108530,2787,43897,2714
0500000US19155,19155,"Pottawattamie County, Iowa",34950,988,24067,1323,10883,1231
0500000US19163,19163,"Scott County, Iowa",57703,1599,42162,1711,15541,1512
0500000US19169,19169,"Story County, Iowa",29467,1048,17451,941,12016,1123
0500000US19193,19193,"Woodbury County, Iowa",33330,1072,23114,1483,10216,1539
0500000US20045,20045,"Douglas County, Kansas",38752,1201,22095,1367,16657,1633
0500000US20091,20091,"Johnson County, Kansas",178968,2620,133006,2789,45962,2960
0500000US20103,20103,"Leavenworth County, Kansas",22551,1103,15839,986,6712,1126
0500000US20161,20161,"Riley County, Kansas",20868,1166,9600,834,11268,1081
0500000US20173,20173,"Sedgwick County, Kansas",151327,2177,106388,2609,44939,2628
0500000US20177,20177,"Shawnee County, Kansas",60145,1215,43104,1803,17041,1639
0500000US20209,20209,"Wyandotte County, Kansas",30946,1222,22628,1403,8318,1358
0500000US21015,21015,"Boone County, Kentucky",39006,1448,31144,1438,7862,1284
0500000US21029,21029,"Bullitt County, Kentucky",27827,882,22769,1462,5058,1181
0500000US21037,21037,"Campbell County, Kentucky",32662,1320,24354,1529,8308,1350
0500000US21047,21047,"Christian County, Kentucky",19127,1274,11979,935,7148,1153
0500000US21059,21059,"Daviess County, Kentucky",36026,1377,24791,1321,11235,1349
0500000US21067,21067,"Fayette County, Kentucky",94924,2372,58471,2192,36453,2568
0500000US21093,21093,"Hardin County, Kentucky",33159,1509,21593,1294,11566,1626
0500000US21111,21111,"Jefferson County, Kentucky",226529,2930,160794,4164,65735,3855
0500000US21117,21117,"Kenton County, Kentucky",59137,1617,42031,2017,17106,1901
0500000US21145,21145,"McCracken County, Kentucky",24611,1203,17521,1320,7090,1165
0500000US21151,21151,"Madison County, Kentucky",28845,1196,17730,1038,11115,1301
0500000US21195,21195,"Pike County, Kentucky",28303,1288,20690,1256,7613,1327
0500000US21227,21227,"Warren County, Kentucky",36556,1304,24239,1487,12317,1585
0500000US22005,22005,"Ascension Parish, Louisiana",27654,1076,23905,1337,3749,1096
0500000US22015,22015,"Bossier Parish, Louisiana",33450,1187,24487,1681,8963,1534
0500000US22017,22017,"Caddo Parish, Louisiana",50837,1660,38320,1748,12517,1534
0500000US22019,22019,"Calcasieu Parish, Louisiana",52828,1589,41775,1637,11053,1932
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",90299,2036,65125,1982,25174,1952
0500000US22045,22045,"Iberia Parish, Louisiana",18370,986,14128,1060,4242,1020
0500000US22051,22051,"Jefferson Parish, Louisiana",103718,2454,76618,2482,27100,2305
0500000US22055,22055,"Lafayette Parish, Louisiana",59778,2016,44947,2107,14831,1994
0500000US22057,22057,"Lafourche Parish, Louisiana",28683,1297,24615,1339,4068,935
0500000US22063,22063,"Livingston Parish, Louisiana",40033,1097,29746,1616,10287,1719
0500000US22071,22071,"Orleans Parish, Louisiana",49247,2386,30452,1694,18795,2010
0500000US22073,22073,"Ouachita Parish, Louisiana",37453,1343,27180,1375,10273,1393
0500000US22079,22079,"Rapides Parish, Louisiana",32865,1674,24738,1737,8127,1457
0500000US22097,22097,"St. Landry Parish, Louisiana",19029,979,15192,1093,3837,907
0500000US22103,22103,"St. Tammany Parish, Louisiana",73318,1861,61792,2135,11526,1968
0500000US22105,22105,"Tangipahoa Parish, Louisiana",32481,1116,24463,1581,8018,1439
0500000US22109,22109,"Terrebonne Parish, Louisiana",30204,1294,23282,1450,6922,1289
0500000US23001,23001,"Androscoggin County, Maine",37351,1620,26642,1460,10709,1411
0500000US23003,23003,"Aroostook County, Maine",29471,963,21319,1016,8152,1127
0500000US23005,23005,"Cumberland County, Maine",108042,2342,75584,2155,32458,2082
0500000US23011,23011,"Kennebec County, Maine",50348,1461,36532,1580,13816,1347
0500000US23019,23019,"Penobscot County, Maine",59899,1867,41845,1878,18054,1828
0500000US23031,23031,"York County, Maine",80155,1791,59993,2194,20162,1949
0500000US24001,24001,"Allegany County, Maryland",28004,1274,18779,1248,9225,1400
0500000US24003,24003,"Anne Arundel County, Maryland",149864,3555,120846,3033,29018,3091
0500000US24005,24005,"Baltimore County, Maryland",213004,2786,160009,3324,52995,3282
0500000US24009,24009,"Calvert County, Maryland",24943,907,20472,1213,4471,1062
0500000US24013,24013,"Carroll County, Maryland",55799,1318,45687,1733,10112,1419
0500000US24015,24015,"Cecil County, Maryland",33185,1432,24927,1655,8258,1257
0500000US24017,24017,"Charles County, Maryland",27549,1225,24016,1073,3533,681
0500000US24021,24021,"Frederick County, Maryland",67953,1650,54775,1755,13178,1385
0500000US24025,24025,"Harford County, Maryland",75776,1478,64807,2047,10969,1613
0500000US24027,24027,"Howard County, Maryland",65666,1461,54635,1637,11031,1604
0500000US24031,24031,"Montgomery County, Maryland",203961,2727,156540,2949,47421,2539
0500000US24033,24033,"Prince George's County, Maryland",58535,1964,45886,1815,12649,1703
0500000US24037,24037,"St. Mary's County, Maryland",30312,1292,23227,1312,7085,1216
0500000US24043,24043,"Washington County, Maryland",50274,1382,34080,1622,16194,1663
0500000US24045,24045,"Wicomico County, Maryland",26068,1355,18466,1288,7602,1139
0500000US24510,24510,"Baltimore city, Maryland",82439,3449,52110,2860,30329,2862
0500000US25001,25001,"Barnstable County, Massachusetts",93855,4121,77174,3549,16681,2234
0500000US25003,25003,"Berkshire County, Massachusetts",51459,1794,35155,1907,16304,2002
0500000US25005,25005,"Bristol County, Massachusetts",182958,2733,124951,3547,58007,3095
0500000US25009,25009,"Essex County, Massachusetts",230155,3388,164102,3370,66053,3996
0500000US25011,25011,"Franklin County, Massachusetts",28679,892,19403,964,9276,1000
0500000US25013,25013,"Hampden County, Massachusetts",132922,2061,96926,2845,35996,2632
0500000US25015,25015,"Hampshire County, Massachusetts",53561,1685,37895,1426,15666,1649
0500000US25017,25017,"Middlesex County, Massachusetts",469674,5041,324386,4351,145288,4849
0500000US25021,25021,"Norfolk County, Massachusetts",216823,2774,159216,3792,57607,3479
0500000US25023,25023,"Plymouth County, Massachusetts",154601,2423,125493,2712,29108,2311
0500000US25025,25025,"Suffolk County, Massachusetts",169965,3860,77169,3611,92796,3751
0500000US25027,25027,"Worcester County, Massachusetts",254944,4013,184514,3945,70430,3947
0500000US26005,26005,"Allegan County, Michigan",38360,1317,32325,1445,6035,1094
0500000US26017,26017,"Bay County, Michigan",41878,1070,33889,1342,7989,1225
0500000US26021,26021,"Berrien County, Michigan",52094,1521,40201,1542,11893,1403
0500000US26025,26025,"Calhoun County, Michigan",45543,1505,34406,1476,11137,1328
0500000US26037,26037,"Clinton County, Michigan",26511,634,21807,807,4704,812
0500000US26045,26045,"Eaton County, Michigan",36339,1402,28540,1378,7799,1137
0500000US26049,26049,"Genesee County, Michigan",129376,2653,98234,2522,31142,2547
0500000US26055,26055,"Grand Traverse County, Michigan",33335,1686,24660,1447,8675,1418
0500000US26065,26065,"Ingham County, Michigan",85689,2477,56166,1961,29523,2314
0500000US26073,26073,"Isabella County, Michigan",23134,1209,13811,860,9323,954
0500000US26075,26075,"Jackson County, Michigan",53110,1738,42518,1433,10592,1284
0500000US26077,26077,"Kalamazoo County, Michigan",84269,2117,55805,1802,28464,1826
0500000US26081,26081,"Kent County, Michigan",185353,2736,144063,3149,41290,2975
0500000US26087,26087,"Lapeer County, Michigan",31207,1145,26221,1288,4986,783
0500000US26091,26091,"Lenawee County, Michigan",33819,1418,27630,1280,6189,925
0500000US26093,26093,"Livingston County, Michigan",63955,2062,54964,2220,8991,1087
0500000US26099,26099,"Macomb County, Michigan",286193,3049,235251,4070,50942,3348
0500000US26103,26103,"Marquette County, Michigan",24580,1153,16510,1003,8070,1061
0500000US26111,26111,"Midland County, Michigan",31931,756,25236,877,6695,971
0500000US26115,26115,"Monroe County, Michigan",57263,1309,46597,1775,10666,1598
0500000US26121,26121,"Muskegon County, Michigan",54314,1474,42876,1511,11438,1586
0500000US26125,26125,"Oakland County, Michigan",374588,3936,295662,3829,78926,3953
0500000US26139,26139,"Ottawa County, Michigan",86580,1657,71249,1646,15331,1701
0500000US26145,26145,"Saginaw County, Michigan",58607,1489,46785,1737,11822,1298
0500000US26147,26147,"St. Clair County, Michigan",61092,2991,47108,3472,13984,1813
0500000US26155,26155,"Shiawassee County, Michigan",26681,945,20226,1189,6455,1051
0500000US26159,26159,"Van Buren County, Michigan",26681,1122,20933,1042,5748,1103
