GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US06047,06047,"Merced County, California",37622,1597,17062,1490,20560,1724
0500000US06053,06053,"Monterey County, California",54819,1954,20949,1599,33870,1979
0500000US06055,06055,"Napa County, California",11339,824,4656,817,6683,765
0500000US06057,06057,"Nevada County, California",3181,645,1630,718,1551,628
0500000US06059,06059,"Orange County, California",244279,4142,91389,3722,152890,4581
0500000US06061,06061,"Placer County, California",12650,1110,7460,917,5190,888
0500000US06065,06065,"Riverside County, California",262473,4352,147166,4798,115307,5164
0500000US06067,06067,"Sacramento County, California",90276,3105,39004,2362,51272,2616
0500000US06071,06071,"San Bernardino County, California",264403,4410,138233,4980,126170,4979
0500000US06073,06073,"San Diego County, California",279028,4826,105608,4209,173420,4936
0500000US06075,06075,"San Francisco County, California",41337,2318,9737,1375,31600,2395
0500000US06077,06077,"San Joaquin County, California",70643,1925,31092,2012,39551,1998
0500000US06079,06079,"San Luis Obispo County, California",16744,1269,5414,1190,11330,1588
0500000US06081,06081,"San Mateo County, California",48224,1920,18883,1806,29341,2121
0500000US06083,06083,"Santa Barbara County, California",48819,1708,18480,2122,30339,2030
0500000US06085,06085,"Santa Clara County, California",124887,3031,47691,3064,77196,3704
0500000US06087,06087,"Santa Cruz County, California",21064,1496,5994,1112,15070,1446
0500000US06089,06089,"Shasta County, California",5332,820,2609,507,2723,825
0500000US06095,06095,"Solano County, California",28222,1698,15435,1459,12787,1538
0500000US06097,06097,"Sonoma County, California",31640,1739,11051,1611,20589,1731
0500000US06099,06099,"Stanislaus County, California",60565,2031,29456,2510,31109,2504
0500000US06101,06101,"Sutter County, California",7515,740,2404,680,5111,814
0500000US06107,06107,"Tulare County, California",72535,1670,32712,2634,39823,3156
0500000US06111,06111,"Ventura County, California",82135,2490,39378,2556,42757,2845
0500000US06113,06113,"Yolo County, California",18091,1055,8064,1267,10027,1425
0500000US06115,06115,"Yuba County, California",5274,720,2865,809,2409,826
0500000US08001,08001,"Adams County, Colorado",49901,1997,26512,1782,23389,1841
0500000US08005,08005,"Arapahoe County, Colorado",30701,1651,14028,1635,16673,1757
0500000US08013,08013,"Boulder County, Colorado",11896,1105,5264,833,6632,1334
0500000US08014,08014,"Broomfield County, Colorado",2326,551,1205,461,1121,523
0500000US08031,08031,"Denver County, Colorado",59939,2872,24971,1980,34968,2793
0500000US08035,08035,"Douglas County, Colorado",7615,889,5360,1049,2255,782
0500000US08041,08041,"El Paso County, Colorado",31989,2207,14031,1544,17958,2115
0500000US08059,08059,"Jefferson County, Colorado",27648,1662,13252,1443,14396,1548
0500000US08069,08069,"Larimer County, Colorado",9395,956,5220,853,4175,1051
0500000US08077,08077,"Mesa County, Colorado",6963,984,3644,962,3319,926
0500000US08101,08101,"Pueblo County, Colorado",24336,1318,12382,1065,11954,1450
0500000US08123,08123,"Weld County, Colorado",20737,1332,11650,1245,9087,1400
0500000US09001,09001,"Fairfield County, Connecticut",50667,2257,19450,2190,31217,2450
0500000US09003,09003,"Hartford County, Connecticut",49626,2011,15008,1868,34618,2247
0500000US09005,09005,"Litchfield County, Connecticut",2775,540,1024,538,1751,703
0500000US09007,09007,"Middlesex County, Connecticut",2828,523,1121,399,1707,585
0500000US09009,09009,"New Haven County, Connecticut",41102,2311,13261,1664,27841,2411
0500000US09011,09011,"New London County, Connecticut",9238,1270,2361,795,6877,1309
0500000US09013,09013,"Tolland County, Connecticut",2221,608,650,325,1571,599
0500000US09015,09015,"Windham County, Connecticut",3588,926,1188,849,2400,609
0500000US10001,10001,"Kent County, Delaware",3807,588,1889,501,1918,546
0500000US10003,10003,"New Castle County, Delaware",14679,1232,6527,1206,8152,1308
0500000US10005,10005,"Sussex County, Delaware",5021,691,2309,670,2712,875
0500000US11001,11001,"District of Columbia, District of Columbia",26305,1715,8562,1590,17743,1863
0500000US12001,12001,"Alachua County, Florida",6729,1014,2496,607,4233,1000
0500000US12005,12005,"Bay County, Florida",3914,516,1354,529,2560,523
0500000US12009,12009,"Brevard County, Florida",14765,1354,8700,1142,6065,1255
0500000US12011,12011,"Broward County, Florida",160450,4932,90877,4129,69573,4219
0500000US12015,12015,"Charlotte County, Florida",3344,826,2205,872,1139,591
0500000US12017,12017,"Citrus County, Florida",2081,578,1446,482,635,332
0500000US12019,12019,"Clay County, Florida",5448,979,2881,888,2567,1011
0500000US12021,12021,"Collier County, Florida",23653,2097,10621,1570,13032,1527
0500000US12023,12023,"Columbia County, Florida",393,226,165,110,228,234
0500000US12031,12031,"Duval County, Florida",24396,1866,8817,1474,15579,1789
0500000US12033,12033,"Escambia County, Florida",5306,1092,2214,662,3092,1020
0500000US12035,12035,"Flagler County, Florida",2475,572,1747,483,728,434
0500000US12053,12053,"Hernando County, Florida",7004,1019,4299,690,2705,801
0500000US12055,12055,"Highlands County, Florida",5651,837,3016,850,2635,975
0500000US12057,12057,"Hillsborough County, Florida",111331,3068,52714,2753,58617,3483
0500000US12061,12061,"Indian River County, Florida",4522,976,3164,683,1358,803
0500000US12069,12069,"Lake County, Florida",12796,1336,7211,1236,5585,1504
0500000US12071,12071,"Lee County, Florida",34791,2606,15555,1891,19236,2377
0500000US12073,12073,"Leon County, Florida",6069,1110,1763,477,4306,1087
0500000US12081,12081,"Manatee County, Florida",13943,1386,6677,1179,7266,1306
0500000US12083,12083,"Marion County, Florida",11445,1206,7155,1240,4290,1425
0500000US12085,12085,"Martin County, Florida",5189,756,2109,719,3080,826
0500000US12086,12086,"Miami-Dade County, Florida",564122,6802,271043,6593,293079,6621
0500000US12087,12087,"Monroe County, Florida",4917,753,2164,543,2753,665
0500000US12089,12089,"Nassau County, Florida",1046,271,327,262,719,370
0500000US12091,12091,"Okaloosa County, Florida",4671,809,1702,668,2969,712
0500000US12095,12095,"Orange County, Florida",117691,3500,51562,3132,66129,3903
0500000US12097,12097,"Osceola County, Florida",43863,2603,19713,2299,24150,2434
0500000US12099,12099,"Palm Beach County, Florida",83617,3071,42138,2451,41479,2629
0500000US12101,12101,"Pasco County, Florida",20965,1305,11011,1295,9954,1481
0500000US12103,12103,"Pinellas County, Florida",26564,1709,11780,1257,14784,1765
0500000US12105,12105,"Polk County, Florida",35010,1937,17598,1949,17412,1854
0500000US12107,12107,"Putnam County, Florida",1446,511,826,513,620,350
0500000US12109,12109,"St. Johns County, Florida",3940,1003,2376,812,1564,904
0500000US12111,12111,"St. Lucie County, Florida",14513,1366,8489,1823,6024,1411
0500000US12113,12113,"Santa Rosa County, Florida",2799,731,1980,715,819,604
0500000US12115,12115,"Sarasota County, Florida",9409,1139,5407,1082,4002,1091
0500000US12117,12117,"Seminole County, Florida",29321,1717,13621,1709,15700,2038
0500000US12119,12119,"Sumter County, Florida",1552,636,1105,501,447,338
0500000US12127,12127,"Volusia County, Florida",19091,1347,10945,1286,8146,1434
0500000US13013,13013,"Barrow County, Georgia",1543,474,926,431,617,430
0500000US13015,13015,"Bartow County, Georgia",2344,706,510,435,1834,850
0500000US13021,13021,"Bibb County, Georgia",1837,429,657,366,1180,379
0500000US13031,13031,"Bulloch County, Georgia",603,284,371,220,232,185
0500000US13045,13045,"Carroll County, Georgia",1769,407,1070,363,699,398
0500000US13051,13051,"Chatham County, Georgia",4638,661,2045,683,2593,701
0500000US13057,13057,"Cherokee County, Georgia",7439,1122,3474,876,3965,1292
0500000US13059,13059,"Clarke County, Georgia",2566,448,790,418,1776,415
0500000US13063,13063,"Clayton County, Georgia",8423,872,4208,939,4215,800
0500000US13067,13067,"Cobb County, Georgia",25392,1932,11700,1710,13692,1894
0500000US13073,13073,"Columbia County, Georgia",2698,497,1954,612,744,568
0500000US13077,13077,"Coweta County, Georgia",2276,621,1542,592,734,471
0500000US13089,13089,"DeKalb County, Georgia",16128,1048,4508,826,11620,1114
0500000US13097,13097,"Douglas County, Georgia",2808,566,1475,597,1333,576
0500000US13113,13113,"Fayette County, Georgia",2331,508,1236,655,1095,726
0500000US13115,13115,"Floyd County, Georgia",2224,423,864,386,1360,571
0500000US13117,13117,"Forsyth County, Georgia",5616,659,2905,776,2711,791
0500000US13121,13121,"Fulton County, Georgia",20053,1952,7949,1462,12104,1813
0500000US13127,13127,"Glynn County, Georgia",1849,522,1062,489,787,367
0500000US13135,13135,"Gwinnett County, Georgia",46177,2374,19594,2339,26583,2292
0500000US13139,13139,"Hall County, Georgia",11566,1078,5354,933,6212,1190
0500000US13151,13151,"Henry County, Georgia",3839,888,2123,608,1716,816
0500000US13153,13153,"Houston County, Georgia",2965,513,1748,738,1217,783
0500000US13179,13179,"Liberty County, Georgia",2136,475,1023,478,1113,571
0500000US13185,13185,"Lowndes County, Georgia",1754,607,564,482,1190,649
0500000US13215,13215,"Muscogee County, Georgia",4057,907,1404,592,2653,831
0500000US13217,13217,"Newton County, Georgia",1600,460,1246,408,354,345
0500000US13245,13245,"Richmond County, Georgia",2306,642,1464,639,842,531
0500000US13247,13247,"Rockdale County, Georgia",2332,462,1319,381,1013,471
0500000US13297,13297,"Walton County, Georgia",607,219,421,151,186,201
0500000US13313,13313,"Whitfield County, Georgia",8145,1035,4706,958,3439,1017
0500000US15001,15001,"Hawaii County, Hawaii",6661,986,2605,629,4056,914
0500000US15003,15003,"Honolulu County, Hawaii",23494,1658,6021,932,17473,1643
0500000US15007,15007,"Kauai County, Hawaii",1426,460,748,281,678,430
0500000US15009,15009,"Maui County, Hawaii",3693,816,1225,488,2468,710
0500000US16001,16001,"Ada County, Idaho",9386,1246,3565,906,5821,1273
0500000US16005,16005,"Bannock County, Idaho",1881,477,560,321,1321,559
0500000US16019,16019,"Bonneville County, Idaho",2672,497,975,451,1697,588
0500000US16027,16027,"Canyon County, Idaho",11956,1540,6284,1196,5672,1277
0500000US16055,16055,"Kootenai County, Idaho",1341,461,897,413,444,369
0500000US16083,16083,"Twin Falls County, Idaho",3216,638,1642,769,1574,725
0500000US17019,17019,"Champaign County, Illinois",3048,644,1007,337,2041,662
0500000US17031,17031,"Cook County, Illinois",352389,5896,168159,4983,184230,6132
0500000US17037,17037,"DeKalb County, Illinois",2350,490,1129,341,1221,650
0500000US17043,17043,"DuPage County, Illinois",32434,1598,16694,1352,15740,1607
0500000US17089,17089,"Kane County, Illinois",39213,1989,19497,2026,19716,2069
0500000US17091,17091,"Kankakee County, Illinois",2276,440,1220,355,1056,447
0500000US17093,17093,"Kendall County, Illinois",7037,1220,5290,1358,1747,815
0500000US17097,17097,"Lake County, Illinois",35224,1690,17221,1388,18003,1847
0500000US17099,17099,"LaSalle County, Illinois",2398,381,1434,475,964,414
0500000US17111,17111,"McHenry County, Illinois",8728,800,5356,994,3372,909
0500000US17113,17113,"McLean County, Illinois",2287,526,902,497,1385,565
0500000US17115,17115,"Macon County, Illinois",614,224,196,181,418,188
0500000US17119,17119,"Madison County, Illinois",2515,722,1026,612,1489,571
0500000US17143,17143,"Peoria County, Illinois",2447,492,1433,464,1014,498
0500000US17161,17161,"Rock Island County, Illinois",5051,632,2969,498,2082,638
0500000US17163,17163,"St. Clair County, Illinois",3121,516,1796,496,1325,530
0500000US17167,17167,"Sangamon County, Illinois",1246,338,325,181,921,358
0500000US17183,17183,"Vermilion County, Illinois",845,210,359,179,486,235
0500000US17197,17197,"Will County, Illinois",25163,1546,17514,1404,7649,1330
0500000US17201,17201,"Winnebago County, Illinois",9060,963,4479,822,4581,1072
0500000US18003,18003,"Allen County, Indiana",7317,737,3852,624,3465,761
0500000US18005,18005,"Bartholomew County, Indiana",1468,437,907,482,561,456
0500000US18019,18019,"Clark County, Indiana",1727,392,823,510,904,513
0500000US18035,18035,"Delaware County, Indiana",516,227,87,116,429,277
0500000US18039,18039,"Elkhart County, Indiana",7023,1101,2817,878,4206,941
0500000US18043,18043,"Floyd County, Indiana",536,284,329,218,207,275
0500000US18053,18053,"Grant County, Indiana",816,341,159,121,657,319
0500000US18057,18057,"Hamilton County, Indiana",3472,864,1797,661,1675,854
0500000US18063,18063,"Hendricks County, Indiana",1616,592,1153,582,463,379
0500000US18081,18081,"Johnson County, Indiana",1191,348,280,261,911,399
0500000US18085,18085,"Kosciusko County, Indiana",1301,322,956,332,345,262
0500000US18089,18089,"Lake County, Indiana",25718,1559,16030,1470,9688,1799
0500000US18091,18091,"LaPorte County, Indiana",1689,521,765,365,924,565
0500000US18095,18095,"Madison County, Indiana",1010,273,721,228,289,240
0500000US18097,18097,"Marion County, Indiana",23094,1811,7490,1198,15604,1663
0500000US18105,18105,"Monroe County, Indiana",1343,497,472,257,871,484
0500000US18109,18109,"Morgan County, Indiana",447,165,346,154,101,157
0500000US18127,18127,"Porter County, Indiana",4929,799,3378,596,1551,783
0500000US18141,18141,"St. Joseph County, Indiana",4847,650,3298,543,1549,449
0500000US18157,18157,"Tippecanoe County, Indiana",3542,726,1213,470,2329,831
0500000US18163,18163,"Vanderburgh County, Indiana",1281,460,602,419,679,303
0500000US18167,18167,"Vigo County, Indiana",666,282,444,192,222,252
0500000US19013,19013,"Black Hawk County, Iowa",1335,307,483,327,852,311
0500000US19061,19061,"Dubuque County, Iowa",348,144,140,168,208,106
0500000US19103,19103,"Johnson County, Iowa",2004,564,1088,625,916,458
0500000US19113,19113,"Linn County, Iowa",1580,369,630,363,950,381
0500000US19153,19153,"Polk County, Iowa",9999,833,5101,747,4898,867
0500000US19155,19155,"Pottawattamie County, Iowa",1593,400,759,298,834,474
0500000US19163,19163,"Scott County, Iowa",2928,571,1623,421,1305,642
0500000US19169,19169,"Story County, Iowa",752,278,234,179,518,296
0500000US19193,19193,"Woodbury County, Iowa",3816,706,1924,708,1892,679
0500000US20045,20045,"Douglas County, Kansas",1683,673,429,410,1254,604
0500000US20091,20091,"Johnson County, Kansas",11860,894,5108,832,6752,1045
0500000US20103,20103,"Leavenworth County, Kansas",1408,610,424,276,984,553
0500000US20161,20161,"Riley County, Kansas",1151,417,151,164,1000,461
0500000US20173,20173,"Sedgwick County, Kansas",19867,1491,9048,1051,10819,1707
0500000US20177,20177,"Shawnee County, Kansas",5653,755,2693,633,2960,961
0500000US20209,20209,"Wyandotte County, Kansas",10968,705,6545,844,4423,809
0500000US21015,21015,"Boone County, Kentucky",1320,316,465,256,855,318
0500000US21047,21047,"Christian County, Kentucky",1220,516,248,220,972,474
0500000US21067,21067,"Fayette County, Kentucky",5911,595,1349,514,4562,639
0500000US21093,21093,"Hardin County, Kentucky",1603,421,317,259,1286,461
0500000US21111,21111,"Jefferson County, Kentucky",11938,1022,4132,821,7806,1296
0500000US21117,21117,"Kenton County, Kentucky",922,358,199,163,723,358
0500000US21145,21145,"McCracken County, Kentucky",745,365,541,350,204,235
0500000US21151,21151,"Madison County, Kentucky",630,219,242,175,388,262
0500000US21227,21227,"Warren County, Kentucky",1950,450,1182,507,768,471
0500000US22005,22005,"Ascension Parish, Louisiana",1441,464,844,517,597,311
0500000US22015,22015,"Bossier Parish, Louisiana",2683,804,1295,686,1388,625
0500000US22017,22017,"Caddo Parish, Louisiana",2173,551,1354,583,819,471
0500000US22019,22019,"Calcasieu Parish, Louisiana",1745,492,818,443,927,487
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",5486,699,2050,790,3436,676
0500000US22045,22045,"Iberia Parish, Louisiana",1105,267,801,296,304,189
0500000US22051,22051,"Jefferson Parish, Louisiana",19598,1227,8735,1326,10863,1217
0500000US22055,22055,"Lafayette Parish, Louisiana",3188,798,1422,706,1766,671
0500000US22057,22057,"Lafourche Parish, Louisiana",1427,388,415,304,1012,536
0500000US22071,22071,"Orleans Parish, Louisiana",9292,935,3318,636,5974,966
0500000US22073,22073,"Ouachita Parish, Louisiana",758,426,348,325,410,354
0500000US22079,22079,"Rapides Parish, Louisiana",1080,383,436,287,644,386
0500000US22103,22103,"St. Tammany Parish, Louisiana",4091,652,2927,1013,1164,591
0500000US22109,22109,"Terrebonne Parish, Louisiana",1335,433,1093,401,242,310
0500000US23003,23003,"Aroostook County, Maine",402,113,223,212,179,183
0500000US23005,23005,"Cumberland County, Maine",1516,425,765,370,751,343
0500000US23031,23031,"York County, Maine",1450,428,469,301,981,556
0500000US24003,24003,"Anne Arundel County, Maryland",10439,924,5613,922,4826,1166
0500000US24005,24005,"Baltimore County, Maryland",10892,1075,4588,833,6304,856
0500000US24013,24013,"Carroll County, Maryland",965,418,609,466,356,367
0500000US24015,24015,"Cecil County, Maryland",1193,444,588,483,605,493
0500000US24017,24017,"Charles County, Maryland",2630,609,1633,663,997,584
0500000US24021,24021,"Frederick County, Maryland",5668,722,2702,803,2966,786
0500000US24025,24025,"Harford County, Maryland",3431,560,1839,781,1592,684
0500000US24027,24027,"Howard County, Maryland",5395,819,3068,808,2327,764
0500000US24031,24031,"Montgomery County, Maryland",50125,2214,22216,1889,27909,2602
0500000US24033,24033,"Prince George's County, Maryland",33160,1754,14410,1261,18750,1887
0500000US24037,24037,"St. Mary's County, Maryland",1949,558,408,289,1541,631
0500000US24043,24043,"Washington County, Maryland",1417,533,487,256,930,478
0500000US24045,24045,"Wicomico County, Maryland",1439,511,1004,507,435,327
0500000US24510,24510,"Baltimore city, Maryland",8625,953,2301,644,6324,864
0500000US25001,25001,"Barnstable County, Massachusetts",1815,595,1351,515,464,460
0500000US25003,25003,"Berkshire County, Massachusetts",1594,348,463,250,1131,341
0500000US25005,25005,"Bristol County, Massachusetts",10429,940,1875,481,8554,1014
0500000US25009,25009,"Essex County, Massachusetts",40605,1913,9883,1144,30722,2069
0500000US25011,25011,"Franklin County, Massachusetts",690,267,217,106,473,262
0500000US25013,25013,"Hampden County, Massachusetts",33710,1911,7578,1190,26132,2094
0500000US25015,25015,"Hampshire County, Massachusetts",2153,535,603,443,1550,690
0500000US25017,25017,"Middlesex County, Massachusetts",35036,1802,9570,1181,25466,2087
0500000US25021,25021,"Norfolk County, Massachusetts",7515,812,3884,902,3631,872
0500000US25023,25023,"Plymouth County, Massachusetts",4382,696,1742,583,2640,790
0500000US25025,25025,"Suffolk County, Massachusetts",55240,2239,9768,1467,45472,2615
0500000US25027,25027,"Worcester County, Massachusetts",25171,1584,7887,1149,17284,1876
0500000US26005,26005,"Allegan County, Michigan",1929,381,1084,338,845,430
0500000US26017,26017,"Bay County, Michigan",1551,464,1097,378,454,290
0500000US26021,26021,"Berrien County, Michigan",1812,432,716,279,1096,376
0500000US26025,26025,"Calhoun County, Michigan",1794,306,941,257,853,291
0500000US26037,26037,"Clinton County, Michigan",853,329,421,228,432,259
0500000US26045,26045,"Eaton County, Michigan",1511,298,715,271,796,232
0500000US26049,26049,"Genesee County, Michigan",3907,587,2523,500,1384,542
0500000US26055,26055,"Grand Traverse County, Michigan",642,376,368,336,274,242
0500000US26065,26065,"Ingham County, Michigan",6878,924,3286,674,3592,984
0500000US26073,26073,"Isabella County, Michigan",828,261,480,241,348,162
0500000US26075,26075,"Jackson County, Michigan",1021,400,585,370,436,146
0500000US26077,26077,"Kalamazoo County, Michigan",2851,695,1227,489,1624,593
0500000US26081,26081,"Kent County, Michigan",16404,1104,6960,1121,9444,1323
0500000US26091,26091,"Lenawee County, Michigan",2340,426,1449,374,891,423
0500000US26093,26093,"Livingston County, Michigan",1284,317,947,388,337,373
0500000US26099,26099,"Macomb County, Michigan",6003,640,3819,749,2184,637
0500000US26115,26115,"Monroe County, Michigan",1500,368,1138,342,362,269
0500000US26121,26121,"Muskegon County, Michigan",2084,490,1146,395,938,424
0500000US26125,26125,"Oakland County, Michigan",16023,1066,9165,1130,6858,1243
0500000US26139,26139,"Ottawa County, Michigan",6062,868,2943,783,3119,1010
0500000US26145,26145,"Saginaw County, Michigan",4801,618,2532,528,2269,688
0500000US26147,26147,"St. Clair County, Michigan",1216,280,754,231,462,300
0500000US26155,26155,"Shiawassee County, Michigan",780,277,574,291,206,256
0500000US26159,26159,"Van Buren County, Michigan",2415,451,1439,446,976,395
0500000US26161,26161,"Washtenaw County, Michigan",4459,779,2192,447,2267,661
0500000US26163,26163,"Wayne County, Michigan",28193,1309,15650,1356,12543,1604
0500000US27003,27003,"Anoka County, Minnesota",3785,580,1250,455,2535,598
0500000US27019,27019,"Carver County, Minnesota",1025,193,266,229,759,300
0500000US27037,27037,"Dakota County, Minnesota",6659,717,3059,720,3600,917
0500000US27053,27053,"Hennepin County, Minnesota",21038,1222,6598,1003,14440,1266
0500000US27109,27109,"Olmsted County, Minnesota",1942,582,968,355,974,580
0500000US27123,27123,"Ramsey County, Minnesota",9801,1026,4388,773,5413,926
0500000US27131,27131,"Rice County, Minnesota",936,267,439,260,497,253
0500000US27137,27137,"St. Louis County, Minnesota",532,207,226,136,306,167
0500000US27139,27139,"Scott County, Minnesota",1328,474,288,257,1040,455
0500000US27145,27145,"Stearns County, Minnesota",1303,308,505,278,798,317
0500000US27163,27163,"Washington County, Minnesota",2895,546,1395,639,1500,583
0500000US27171,27171,"Wright County, Minnesota",826,225,574,316,252,210
0500000US28033,28033,"DeSoto County, Mississippi",1986,426,1600,474,386,355
0500000US28047,28047,"Harrison County, Mississippi",3414,576,514,476,2900,677
0500000US28049,28049,"Hinds County, Mississippi",858,401,103,127,755,390
0500000US28059,28059,"Jackson County, Mississippi",2519,595,1029,526,1490,670
0500000US28089,28089,"Madison County, Mississippi",877,314,430,252,447,290
0500000US28121,28121,"Rankin County, Mississippi",1271,276,849,436,422,250
0500000US29019,29019,"Boone County, Missouri",1964,525,974,449,990,552
0500000US29021,29021,"Buchanan County, Missouri",1664,422,742,252,922,387
0500000US29037,29037,"Cass County, Missouri",1044,314,585,253,459,354
0500000US29043,29043,"Christian County, Missouri",629,287,250,169,379,287
0500000US29047,29047,"Clay County, Missouri",5767,827,3459,711,2308,706
0500000US29051,29051,"Cole County, Missouri",540,134,244,252,296,255
0500000US29071,29071,"Franklin County, Missouri",641,281,289,270,352,327
0500000US29077,29077,"Greene County, Missouri",3323,548,1234,348,2089,532
0500000US29095,29095,"Jackson County, Missouri",16749,1272,8077,1226,8672,1303
0500000US29097,29097,"Jasper County, Missouri",2595,423,1333,502,1262,553
0500000US29099,29099,"Jefferson County, Missouri",1085,409,451,245,634,354
0500000US29165,29165,"Platte County, Missouri",1746,510,607,418,1139,531
0500000US29183,29183,"St. Charles County, Missouri",2990,565,1855,531,1135,523
0500000US29189,29189,"St. Louis County, Missouri",7230,953,4050,908,3180,637
0500000US29510,29510,"St. Louis city, Missouri",4466,772,1496,498,2970,694
0500000US30013,30013,"Cascade County, Montana",1192,412,633,435,559,288
0500000US30029,30029,"Flathead County, Montana",830,298,644,339,186,184
0500000US30031,30031,"Gallatin County, Montana",986,352,269,252,717,480
0500000US30063,30063,"Missoula County, Montana",940,338,419,208,521,375
0500000US30111,30111,"Yellowstone County, Montana",2302,616,1113,451,1189,481
0500000US31055,31055,"Douglas County, Nebraska",16907,1110,6302,917,10605,1209
0500000US31109,31109,"Lancaster County, Nebraska",5221,660,1563,679,3658,757
0500000US31153,31153,"Sarpy County, Nebraska",4319,533,2963,479,1356,559
0500000US32003,32003,"Clark County, Nevada",167772,3264,69597,3619,98175,4452
0500000US32031,32031,"Washoe County, Nevada",28883,1698,12538,1533,16345,1902
0500000US33009,33009,"Grafton County, New Hampshire",489,265,327,214,162,200
0500000US33011,33011,"Hillsborough County, New Hampshire",6483,719,1603,586,4880,896
0500000US33015,33015,"Rockingham County, New Hampshire",1785,459,1367,475,418,299
