GEO.id,GEO.id2,GEO.display-label,HD01_VD01,HD02_VD01,HD01_VD02,HD02_VD02,HD01_VD03,HD02_VD03
0500000US09005,09005,"Litchfield County, Connecticut",75593,1618,58274,2051,17319,1929
0500000US09007,09007,"Middlesex County, Connecticut",67386,1582,50565,1964,16821,1570
0500000US09009,09009,"New Haven County, Connecticut",330054,3472,209129,4301,120925,4334
0500000US09011,09011,"New London County, Connecticut",105801,2526,69260,2235,36541,2494
0500000US09013,09013,"Tolland County, Connecticut",54830,1379,40774,1472,14056,1581
0500000US09015,09015,"Windham County, Connecticut",43167,1526,30834,1621,12333,1725
0500000US10001,10001,"Kent County, Delaware",59499,1441,42614,1898,16885,1989
0500000US10003,10003,"New Castle County, Delaware",202814,1771,138381,3113,64433,3016
0500000US10005,10005,"Sussex County, Delaware",77995,2432,60055,2231,17940,1732
0500000US11001,11001,"District of Columbia, District of Columbia",266662,3138,110681,3549,155981,4855
0500000US12001,12001,"Alachua County, Florida",93245,3063,51431,2383,41814,3035
0500000US12005,12005,"Bay County, Florida",68653,2566,41100,2015,27553,1992
0500000US12009,12009,"Brevard County, Florida",218094,3811,158941,3483,59153,4145
0500000US12011,12011,"Broward County, Florida",663905,7495,435558,7063,228347,8175
0500000US12015,12015,"Charlotte County, Florida",71811,2736,57270,2369,14541,2134
0500000US12017,12017,"Citrus County, Florida",58640,2729,49398,2764,9242,1726
0500000US12019,12019,"Clay County, Florida",66918,1985,49577,2649,17341,2734
0500000US12021,12021,"Collier County, Florida",123714,3654,91797,3158,31917,2978
0500000US12023,12023,"Columbia County, Florida",22636,1411,16497,1236,6139,1283
0500000US12031,12031,"Duval County, Florida",328225,4877,195162,5129,133063,4890
0500000US12033,12033,"Escambia County, Florida",114077,2970,67709,2439,46368,2578
0500000US12035,12035,"Flagler County, Florida",36358,1803,27600,1873,8758,1480
0500000US12053,12053,"Hernando County, Florida",69222,2344,54761,2252,14461,1575
0500000US12055,12055,"Highlands County, Florida",39112,2029,29697,2079,9415,1292
0500000US12057,12057,"Hillsborough County, Florida",477259,5230,277248,5149,200011,5551
0500000US12061,12061,"Indian River County, Florida",58950,2239,43984,2090,14966,2062
0500000US12069,12069,"Lake County, Florida",115026,3317,85825,2871,29201,2525
0500000US12071,12071,"Lee County, Florida",245100,5049,166960,4560,78140,3626
0500000US12073,12073,"Leon County, Florida",108915,2540,58847,2087,50068,2711
0500000US12081,12081,"Manatee County, Florida",130382,3263,89862,3363,40520,2770
0500000US12083,12083,"Marion County, Florida",133910,2873,99793,3114,34117,2796
0500000US12085,12085,"Martin County, Florida",60783,2347,44437,1908,16346,1985
0500000US12086,12086,"Miami-Dade County, Florida",838772,6288,455142,6501,383630,6974
0500000US12087,12087,"Monroe County, Florida",29241,1836,17696,1326,11545,1321
0500000US12089,12089,"Nassau County, Florida",27334,1887,20158,1613,7176,1559
0500000US12091,12091,"Okaloosa County, Florida",75099,2175,46720,2021,28379,2397
0500000US12095,12095,"Orange County, Florida",423987,5577,235855,6016,188132,6707
0500000US12097,12097,"Osceola County, Florida",90822,3627,55553,2877,35269,3607
0500000US12099,12099,"Palm Beach County, Florida",522201,5884,365137,6165,157064,6011
0500000US12101,12101,"Pasco County, Florida",180612,3480,135211,3600,45401,3194
0500000US12103,12103,"Pinellas County, Florida",404856,4893,260451,5273,144405,4706
0500000US12105,12105,"Polk County, Florida",223507,4611,151595,4694,71912,3655
0500000US12107,12107,"Putnam County, Florida",28230,1247,20522,1361,7708,1067
0500000US12109,12109,"St. Johns County, Florida",78295,2817,59274,2597,19021,2343
0500000US12111,12111,"St. Lucie County, Florida",109526,3272,78897,3237,30629,3209
0500000US12113,12113,"Santa Rosa County, Florida",58336,1838,42802,2014,15534,1837
0500000US12115,12115,"Sarasota County, Florida",172973,4382,127954,3840,45019,2770
0500000US12117,12117,"Seminole County, Florida",148858,3370,100815,3637,48043,3447
0500000US12119,12119,"Sumter County, Florida",45122,2707,40194,2443,4928,1298
0500000US12127,12127,"Volusia County, Florida",197599,3845,139167,3689,58432,3236
0500000US13013,13013,"Barrow County, Georgia",24234,898,18443,1112,5791,888
0500000US13015,13015,"Bartow County, Georgia",36079,1280,22681,1675,13398,1596
0500000US13021,13021,"Bibb County, Georgia",56034,1998,29707,1605,26327,2025
0500000US13031,13031,"Bulloch County, Georgia",26718,1171,12902,1151,13816,1642
0500000US13045,13045,"Carroll County, Georgia",39890,1519,25932,1994,13958,1878
0500000US13047,13047,"Catoosa County, Georgia",22741,1249,17744,1483,4997,1194
0500000US13051,13051,"Chatham County, Georgia",104634,2531,57852,2516,46782,2791
0500000US13057,13057,"Cherokee County, Georgia",75774,1932,61817,2414,13957,1897
0500000US13059,13059,"Clarke County, Georgia",40788,1820,18365,1380,22423,1928
0500000US13063,13063,"Clayton County, Georgia",86800,2469,43923,2840,42877,2959
0500000US13067,13067,"Cobb County, Georgia",265001,3422,171755,3765,93246,4393
0500000US13073,13073,"Columbia County, Georgia",44096,1925,33223,2157,10873,1829
0500000US13077,13077,"Coweta County, Georgia",47878,1133,34571,2037,13307,1874
0500000US13089,13089,"DeKalb County, Georgia",261147,3465,148183,4064,112964,4372
0500000US13095,13095,"Dougherty County, Georgia",35636,1412,16553,1190,19083,1526
0500000US13097,13097,"Douglas County, Georgia",45541,1787,31210,1951,14331,2072
0500000US13113,13113,"Fayette County, Georgia",37101,1268,29474,1758,7627,1411
0500000US13115,13115,"Floyd County, Georgia",34373,1224,22636,1629,11737,1472
0500000US13117,13117,"Forsyth County, Georgia",58456,1660,50029,1961,8427,1439
0500000US13121,13121,"Fulton County, Georgia",374091,4722,196358,4605,177733,5822
0500000US13127,13127,"Glynn County, Georgia",31621,1950,19950,1735,11671,1490
0500000US13135,13135,"Gwinnett County, Georgia",270550,3154,177464,5249,93086,4443
0500000US13139,13139,"Hall County, Georgia",60500,1629,39933,1830,20567,2169
0500000US13151,13151,"Henry County, Georgia",69114,1998,49629,2684,19485,2715
0500000US13153,13153,"Houston County, Georgia",52832,1332,36058,1777,16774,2020
0500000US13179,13179,"Liberty County, Georgia",22518,1185,11503,992,11015,1338
0500000US13185,13185,"Lowndes County, Georgia",40155,1315,19551,1307,20604,1526
0500000US13215,13215,"Muscogee County, Georgia",71719,2110,37373,2063,34346,2276
0500000US13217,13217,"Newton County, Georgia",34195,1335,24014,2053,10181,1873
0500000US13223,13223,"Paulding County, Georgia",47476,1506,37299,2544,10177,2399
0500000US13245,13245,"Richmond County, Georgia",73031,2135,38180,1887,34851,2284
0500000US13247,13247,"Rockdale County, Georgia",29427,1280,20455,1309,8972,1290
0500000US13285,13285,"Troup County, Georgia",24539,1250,15282,1314,9257,1123
0500000US13295,13295,"Walker County, Georgia",25781,1252,17813,1535,7968,1519
0500000US13297,13297,"Walton County, Georgia",29455,1254,21263,1544,8192,1357
0500000US13313,13313,"Whitfield County, Georgia",33891,1326,21834,1518,12057,1667
0500000US15001,15001,"Hawaii County, Hawaii",64925,2319,42939,2066,21986,2186
0500000US15003,15003,"Honolulu County, Hawaii",308072,2917,167503,3078,140569,2749
0500000US15007,15007,"Kauai County, Hawaii",22569,1084,14580,1141,7989,1022
0500000US15009,15009,"Maui County, Hawaii",52120,1977,29748,2087,22372,1931
0500000US16001,16001,"Ada County, Idaho",154725,2004,100530,3971,54195,3455
0500000US16005,16005,"Bannock County, Idaho",30593,837,20566,1204,10027,1274
0500000US16019,16019,"Bonneville County, Idaho",36076,972,26980,1216,9096,1116
0500000US16027,16027,"Canyon County, Idaho",63789,1433,43487,2242,20302,2159
0500000US16055,16055,"Kootenai County, Idaho",55848,1822,38505,2284,17343,2461
0500000US16083,16083,"Twin Falls County, Idaho",27749,1213,19063,1337,8686,1210
0500000US17001,17001,"Adams County, Illinois",26675,907,19152,1134,7523,987
0500000US17019,17019,"Champaign County, Illinois",80050,1930,44020,1742,36030,2392
0500000US17031,17031,"Cook County, Illinois",1936001,8686,1105106,9721,830895,10284
0500000US17037,17037,"DeKalb County, Illinois",38193,1206,21854,1208,16339,1458
0500000US17043,17043,"DuPage County, Illinois",333950,2707,245938,3718,88012,3416
0500000US17089,17089,"Kane County, Illinois",170806,2734,128979,2692,41827,2812
0500000US17091,17091,"Kankakee County, Illinois",41267,1131,28587,1395,12680,1358
0500000US17093,17093,"Kendall County, Illinois",39512,781,32844,1604,6668,1533
0500000US17097,17097,"Lake County, Illinois",241819,2183,180455,3150,61364,3050
0500000US17099,17099,"LaSalle County, Illinois",44793,1029,33136,1499,11657,1343
0500000US17111,17111,"McHenry County, Illinois",108969,1604,87299,2243,21670,2000
0500000US17113,17113,"McLean County, Illinois",65744,1082,43312,1496,22432,1748
0500000US17115,17115,"Macon County, Illinois",46336,989,31433,1386,14903,1355
0500000US17119,17119,"Madison County, Illinois",107488,1583,78270,2099,29218,2369
0500000US17143,17143,"Peoria County, Illinois",76268,1459,49343,1630,26925,1897
0500000US17161,17161,"Rock Island County, Illinois",61513,1203,42780,1700,18733,1636
0500000US17163,17163,"St. Clair County, Illinois",100031,2217,65571,2423,34460,2181
0500000US17167,17167,"Sangamon County, Illinois",82223,1547,58204,2123,24019,1998
0500000US17179,17179,"Tazewell County, Illinois",54359,1163,40430,1360,13929,1286
0500000US17183,17183,"Vermilion County, Illinois",31714,1024,22154,1356,9560,1161
0500000US17197,17197,"Will County, Illinois",220938,2472,179806,2768,41132,2495
0500000US17199,17199,"Williamson County, Illinois",26863,1017,18989,1104,7874,1185
0500000US17201,17201,"Winnebago County, Illinois",112942,1548,74187,2176,38755,1902
0500000US18003,18003,"Allen County, Indiana",138507,2030,95768,2495,42739,2376
0500000US18005,18005,"Bartholomew County, Indiana",29640,1065,21126,1071,8514,1003
0500000US18019,18019,"Clark County, Indiana",42802,1594,31514,1605,11288,1416
0500000US18035,18035,"Delaware County, Indiana",46572,1323,28987,1275,17585,1395
0500000US18039,18039,"Elkhart County, Indiana",70857,1522,47685,2208,23172,1939
0500000US18043,18043,"Floyd County, Indiana",29144,845,21200,1056,7944,1055
0500000US18053,18053,"Grant County, Indiana",26803,1197,19601,1084,7202,1128
0500000US18057,18057,"Hamilton County, Indiana",105029,1823,82562,2537,22467,2272
0500000US18059,18059,"Hancock County, Indiana",25526,1152,20575,1149,4951,1089
0500000US18063,18063,"Hendricks County, Indiana",52547,1490,43534,1874,9013,1529
0500000US18067,18067,"Howard County, Indiana",33901,1372,23708,1284,10193,1287
0500000US18081,18081,"Johnson County, Indiana",52658,1378,37377,1764,15281,1937
0500000US18085,18085,"Kosciusko County, Indiana",29592,1294,22991,1279,6601,1122
0500000US18089,18089,"Lake County, Indiana",177540,2859,122590,2619,54950,2860
0500000US18091,18091,"LaPorte County, Indiana",43468,1337,30387,1495,13081,1497
0500000US18095,18095,"Madison County, Indiana",49124,1413,34108,1462,15016,1456
0500000US18097,18097,"Marion County, Indiana",363157,3858,195786,4733,167371,4975
0500000US18105,18105,"Monroe County, Indiana",53974,1419,28956,1702,25018,2100
0500000US18109,18109,"Morgan County, Indiana",26442,559,19708,926,6734,940
0500000US18127,18127,"Porter County, Indiana",61661,1451,48622,1587,13039,1539
0500000US18141,18141,"St. Joseph County, Indiana",101613,1918,70908,2122,30705,2274
0500000US18157,18157,"Tippecanoe County, Indiana",67977,1659,37797,1974,30180,2161
0500000US18163,18163,"Vanderburgh County, Indiana",74334,1721,47789,1474,26545,1651
0500000US18167,18167,"Vigo County, Indiana",40277,1408,25974,1411,14303,1369
0500000US18177,18177,"Wayne County, Indiana",27849,956,18708,1090,9141,1063
0500000US19013,19013,"Black Hawk County, Iowa",51942,1093,35935,1217,16007,1379
0500000US19049,19049,"Dallas County, Iowa",27428,469,20198,1062,7230,1025
0500000US19061,19061,"Dubuque County, Iowa",37726,964,27254,1185,10472,1232
0500000US19103,19103,"Johnson County, Iowa",55354,1320,33073,1410,22281,1599
0500000US19113,19113,"Linn County, Iowa",84305,1897,61142,2206,23163,2051
0500000US19153,19153,"Polk County, Iowa",174383,2112,120690,2392,53693,2506
0500000US19155,19155,"Pottawattamie County, Iowa",36552,930,25864,1334,10688,1089
0500000US19163,19163,"Scott County, Iowa",67107,1303,45586,1636,21521,1658
0500000US19169,19169,"Story County, Iowa",35541,902,19882,1064,15659,1309
0500000US19193,19193,"Woodbury County, Iowa",37548,1039,25281,1526,12267,1471
0500000US20015,20015,"Butler County, Kansas",24511,709,18619,928,5892,994
0500000US20045,20045,"Douglas County, Kansas",43992,1270,22422,1542,21570,1829
0500000US20091,20091,"Johnson County, Kansas",219044,2059,152539,2446,66505,3064
0500000US20103,20103,"Leavenworth County, Kansas",26884,982,17876,1259,9008,1120
0500000US20161,20161,"Riley County, Kansas",26568,1183,11455,1136,15113,1510
0500000US20173,20173,"Sedgwick County, Kansas",192294,2583,121250,3094,71044,2961
0500000US20177,20177,"Shawnee County, Kansas",71099,1494,44793,1714,26306,1877
0500000US20209,20209,"Wyandotte County, Kansas",58573,1530,34354,1637,24219,1413
0500000US21015,21015,"Boone County, Kentucky",44619,1112,32174,1614,12445,1502
0500000US21029,21029,"Bullitt County, Kentucky",27657,898,23041,1214,4616,956
0500000US21037,21037,"Campbell County, Kentucky",36005,975,24453,1185,11552,1234
0500000US21047,21047,"Christian County, Kentucky",25943,1081,12955,975,12988,1059
0500000US21059,21059,"Daviess County, Kentucky",39251,971,27422,1127,11829,1182
0500000US21067,21067,"Fayette County, Kentucky",122920,2069,66834,2206,56086,2448
0500000US21093,21093,"Hardin County, Kentucky",39116,1503,23914,1272,15202,1439
0500000US21111,21111,"Jefferson County, Kentucky",307870,3374,189013,3666,118857,3462
0500000US21117,21117,"Kenton County, Kentucky",62202,1468,40684,1528,21518,1589
0500000US21145,21145,"McCracken County, Kentucky",27718,1026,17949,1416,9769,1322
0500000US21151,21151,"Madison County, Kentucky",30794,1326,18727,1297,12067,1477
0500000US21195,21195,"Pike County, Kentucky",25716,1065,18824,1248,6892,1059
0500000US21227,21227,"Warren County, Kentucky",45890,1167,25120,1690,20770,1898
0500000US22005,22005,"Ascension Parish, Louisiana",39794,871,31862,1588,7932,1526
0500000US22015,22015,"Bossier Parish, Louisiana",46685,1375,30588,1571,16097,1440
0500000US22017,22017,"Caddo Parish, Louisiana",96648,2111,57469,2187,39179,2355
0500000US22019,22019,"Calcasieu Parish, Louisiana",74708,1751,52553,2123,22155,1960
0500000US22033,22033,"East Baton Rouge Parish, Louisiana",167731,3344,101309,3501,66422,3415
0500000US22045,22045,"Iberia Parish, Louisiana",26359,1185,18795,1208,7564,1215
0500000US22051,22051,"Jefferson Parish, Louisiana",166492,2246,103264,2751,63228,3051
0500000US22055,22055,"Lafayette Parish, Louisiana",88097,1632,56852,2330,31245,2508
0500000US22057,22057,"Lafourche Parish, Louisiana",35392,976,27694,1229,7698,1105
0500000US22063,22063,"Livingston Parish, Louisiana",47228,1302,36313,2049,10915,1888
0500000US22071,22071,"Orleans Parish, Louisiana",151735,2526,71657,2494,80078,2747
0500000US22073,22073,"Ouachita Parish, Louisiana",58133,1702,35050,1717,23083,1926
0500000US22079,22079,"Rapides Parish, Louisiana",49299,1669,31862,1533,17437,1626
0500000US22097,22097,"St. Landry Parish, Louisiana",30937,1042,21703,1242,9234,1184
0500000US22103,22103,"St. Tammany Parish, Louisiana",89333,1323,64717,2378,24616,2241
0500000US22105,22105,"Tangipahoa Parish, Louisiana",43653,1545,28864,1916,14789,1908
0500000US22109,22109,"Terrebonne Parish, Louisiana",39043,1274,29149,1734,9894,1482
0500000US23001,23001,"Androscoggin County, Maine",44641,1029,28777,1364,15864,1371
0500000US23003,23003,"Aroostook County, Maine",30811,822,23017,943,7794,821
0500000US23005,23005,"Cumberland County, Maine",118269,2198,80589,2562,37680,2346
0500000US23011,23011,"Kennebec County, Maine",51547,1397,36092,1596,15455,1628
0500000US23019,23019,"Penobscot County, Maine",63171,1324,41133,1738,22038,1900
0500000US23031,23031,"York County, Maine",80221,2017,56979,2015,23242,2175
0500000US24001,24001,"Allegany County, Maryland",28565,1442,19382,1199,9183,1160
0500000US24003,24003,"Anne Arundel County, Maryland",201934,2545,149254,3653,52680,3401
0500000US24005,24005,"Baltimore County, Maryland",312306,2820,205885,3606,106421,4039
0500000US24009,24009,"Calvert County, Maryland",31054,952,23763,1246,7291,1167
0500000US24013,24013,"Carroll County, Maryland",60030,1047,48820,1444,11210,1178
0500000US24015,24015,"Cecil County, Maryland",35497,1427,24335,1679,11162,1517
0500000US24017,24017,"Charles County, Maryland",52267,985,40491,1661,11776,1557
0500000US24021,24021,"Frederick County, Maryland",86492,1541,64508,2001,21984,2051
0500000US24025,24025,"Harford County, Maryland",91628,1384,70661,2008,20967,1917
0500000US24027,24027,"Howard County, Maryland",107659,1329,79947,1951,27712,1969
0500000US24031,24031,"Montgomery County, Maryland",361116,2297,240898,3847,120218,4245
0500000US24033,24033,"Prince George's County, Maryland",303735,2853,184875,4051,118860,3955
0500000US24037,24037,"St. Mary's County, Maryland",39195,1166,27462,1432,11733,1347
0500000US24043,24043,"Washington County, Maryland",56459,1523,36570,1755,19889,1934
0500000US24045,24045,"Wicomico County, Maryland",36857,1494,23146,1598,13711,1642
0500000US24510,24510,"Baltimore city, Maryland",244397,3814,113191,4100,131206,4178
0500000US25001,25001,"Barnstable County, Massachusetts",89766,3222,73236,2899,16530,2143
0500000US25003,25003,"Berkshire County, Massachusetts",55420,1545,37226,1781,18194,1432
0500000US25005,25005,"Bristol County, Massachusetts",208983,3118,129334,3177,79649,3256
0500000US25009,25009,"Essex County, Massachusetts",283543,2919,176051,4077,107492,3842
0500000US25011,25011,"Franklin County, Massachusetts",29377,866,19984,1003,9393,1005
0500000US25013,25013,"Hampden County, Massachusetts",176328,2458,109870,2631,66458,2927
0500000US25015,25015,"Hampshire County, Massachusetts",57748,1556,39091,1673,18657,1817
0500000US25017,25017,"Middlesex County, Massachusetts",582405,3987,365338,4722,217067,4829
0500000US25021,25021,"Norfolk County, Massachusetts",258307,2246,176006,3629,82301,3644
0500000US25023,25023,"Plymouth County, Massachusetts",181541,2826,141081,3543,40460,3125
0500000US25025,25025,"Suffolk County, Massachusetts",288791,3388,102368,2974,186423,4135
0500000US25027,25027,"Worcester County, Massachusetts",300308,3373,193222,3994,107086,4227
0500000US26005,26005,"Allegan County, Michigan",42930,1223,34073,1457,8857,1137
0500000US26017,26017,"Bay County, Michigan",43967,1181,34067,1281,9900,1160
0500000US26021,26021,"Berrien County, Michigan",60223,1746,43479,1853,16744,1633
0500000US26025,26025,"Calhoun County, Michigan",53182,1323,35926,1443,17256,1472
0500000US26037,26037,"Clinton County, Michigan",29443,604,23846,795,5597,764
0500000US26045,26045,"Eaton County, Michigan",42811,1149,31531,1283,11280,1232
0500000US26049,26049,"Genesee County, Michigan",166225,2501,115536,2859,50689,2950
0500000US26055,26055,"Grand Traverse County, Michigan",35018,1628,27566,1344,7452,1278
0500000US26065,26065,"Ingham County, Michigan",109008,1988,62701,1737,46307,2394
0500000US26073,26073,"Isabella County, Michigan",24663,901,14668,815,9995,983
0500000US26075,26075,"Jackson County, Michigan",60420,1638,43195,1794,17225,1409
0500000US26077,26077,"Kalamazoo County, Michigan",100789,1823,64775,2019,36014,2175
0500000US26081,26081,"Kent County, Michigan",231171,2403,157400,3082,73771,3444
0500000US26087,26087,"Lapeer County, Michigan",32790,886,27982,963,4808,798
0500000US26091,26091,"Lenawee County, Michigan",37998,1168,28534,1345,9464,1267
0500000US26093,26093,"Livingston County, Michigan",66808,1362,56176,1668,10632,1348
0500000US26099,26099,"Macomb County, Michigan",330541,3079,243832,3841,86709,3288
0500000US26103,26103,"Marquette County, Michigan",27203,981,19033,726,8170,1062
0500000US26111,26111,"Midland County, Michigan",33235,842,24615,1030,8620,1018
